,agent1
ep8172,14.35140715206555
ep8173,20.244588430856883
ep8174,25.17706421751313
ep8175,35.65731125132067
ep8176,31.628153449845186
ep8177,17.85172112108283
ep8178,34.30073813880746
ep8179,35.65731125132067
ep8180,15.506471870773282
ep8181,21.45918023318877
ep8182,27.718665664231334
ep8183,35.65731125132067
ep8184,6.582984090843843
ep8185,19.042142546548313
ep8186,22.68604063958462
ep8187,22.68604063958462
ep8188,12.075814149739445
ep8189,35.65731125132067
ep8190,27.718665664231334
ep8191,41.22202241015
ep8192,27.718665664231334
ep8193,9.845505448159631
ep8194,25.17706421751313
ep8195,21.45918023318877
ep8196,32.957730757419384
ep8197,20.244588430856883
ep8198,17.85172112108283
ep8199,8.747050393678036
ep8200,20.244588430856883
ep8201,35.65731125132067
ep8202,34.30073813880746
ep8203,16.673203909872
ep8204,12.075814149739445
ep8205,20.244588430856883
ep8206,10.955056008242051
ep8207,26.44147900758902
ep8208,34.30073813880746
ep8209,10.955056008242051
ep8210,14.35140715206555
ep8211,17.85172112108283
ep8212,22.68604063958462
ep8213,7.659579889741256
ep8214,9.845505448159631
ep8215,34.30073813880746
ep8216,23.925293575338
ep8217,29.00875319619327
ep8218,38.41170416418801
ep8219,4.46198270743605
ep8220,34.30073813880746
ep8221,27.718665664231334
ep8222,21.45918023318877
ep8223,32.957730757419384
ep8224,23.925293575338
ep8225,20.244588430856883
ep8226,12.075814149739445
ep8227,26.44147900758902
ep8228,22.68604063958462
ep8229,8.747050393678036
ep8230,25.17706421751313
ep8231,41.22202241015
ep8232,39.80980218604849
ep8233,29.00875319619327
ep8234,37.02758712254613
ep8235,29.00875319619327
ep8236,29.00875319619327
ep8237,32.957730757419384
ep8238,30.311871915346735
ep8239,23.925293575338
ep8240,22.68604063958462
ep8241,17.85172112108283
ep8242,3.417362880361689
ep8243,20.244588430856883
ep8244,39.80980218604849
ep8245,27.718665664231334
ep8246,20.244588430856883
ep8247,15.506471870773282
ep8248,27.718665664231334
ep8249,21.45918023318877
ep8250,19.042142546548313
ep8251,32.957730757419384
ep8252,22.68604063958462
ep8253,5.5171542499354045
ep8254,35.65731125132067
ep8255,23.925293575338
ep8256,35.65731125132067
ep8257,31.628153449845186
ep8258,19.042142546548313
ep8259,20.244588430856883
ep8260,23.925293575338
ep8261,30.311871915346735
ep8262,31.628153449845186
ep8263,17.85172112108283
ep8264,13.207893080544894
ep8265,15.506471870773282
ep8266,23.925293575338
ep8267,26.44147900758902
ep8268,19.042142546548313
ep8269,31.628153449845186
ep8270,20.244588430856883
ep8271,19.042142546548313
ep8272,31.628153449845186
ep8273,17.85172112108283
ep8274,26.44147900758902
ep8275,14.35140715206555
ep8276,38.41170416418801
ep8277,41.22202241015
ep8278,27.718665664231334
ep8279,15.506471870773282
ep8280,21.45918023318877
ep8281,5.5171542499354045
ep8282,26.44147900758902
ep8283,23.925293575338
ep8284,16.673203909872
ep8285,27.718665664231334
ep8286,35.65731125132067
ep8287,15.506471870773282
ep8288,23.925293575338
ep8289,25.17706421751313
ep8290,30.311871915346735
ep8291,7.659579889741256
ep8292,20.244588430856883
ep8293,26.44147900758902
ep8294,25.17706421751313
ep8295,23.925293575338
ep8296,9.845505448159631
ep8297,21.45918023318877
ep8298,15.506471870773282
ep8299,15.506471870773282
ep8300,32.957730757419384
ep8301,21.45918023318877
ep8302,29.00875319619327
ep8303,32.957730757419384
ep8304,21.45918023318877
ep8305,35.65731125132067
ep8306,17.85172112108283
ep8307,19.042142546548313
ep8308,29.00875319619327
ep8309,5.5171542499354045
ep8310,21.45918023318877
ep8311,8.747050393678036
ep8312,23.925293575338
ep8313,31.628153449845186
ep8314,34.30073813880746
ep8315,16.673203909872
ep8316,22.68604063958462
ep8317,22.68604063958462
ep8318,8.747050393678036
ep8319,16.673203909872
ep8320,15.506471870773282
ep8321,31.628153449845186
ep8322,26.44147900758902
ep8323,21.45918023318877
ep8324,26.44147900758902
ep8325,13.207893080544894
ep8326,30.311871915346735
ep8327,37.02758712254613
ep8328,27.718665664231334
ep8329,15.506471870773282
ep8330,32.957730757419384
ep8331,41.22202241015
ep8332,34.30073813880746
ep8333,26.44147900758902
ep8334,8.747050393678036
ep8335,31.628153449845186
ep8336,30.311871915346735
ep8337,21.45918023318877
ep8338,31.628153449845186
ep8339,20.244588430856883
ep8340,20.244588430856883
ep8341,26.44147900758902
ep8342,27.718665664231334
ep8343,29.00875319619327
ep8344,21.45918023318877
ep8345,41.22202241015
ep8346,22.68604063958462
ep8347,7.659579889741256
ep8348,15.506471870773282
ep8349,14.35140715206555
ep8350,25.17706421751313
ep8351,34.30073813880746
ep8352,3.417362880361689
ep8353,9.845505448159631
ep8354,16.673203909872
ep8355,32.957730757419384
ep8356,26.44147900758902
ep8357,25.17706421751313
ep8358,25.17706421751313
ep8359,21.45918023318877
ep8360,26.44147900758902
ep8361,21.45918023318877
ep8362,26.44147900758902
ep8363,32.957730757419384
ep8364,31.628153449845186
ep8365,41.22202241015
ep8366,30.311871915346735
ep8367,39.80980218604849
ep8368,26.44147900758902
ep8369,6.582984090843843
ep8370,27.718665664231334
ep8371,17.85172112108283
ep8372,38.41170416418801
ep8373,32.957730757419384
ep8374,14.35140715206555
ep8375,14.35140715206555
ep8376,22.68604063958462
ep8377,15.506471870773282
ep8378,13.207893080544894
ep8379,27.718665664231334
ep8380,29.00875319619327
ep8381,32.957730757419384
ep8382,35.65731125132067
ep8383,39.80980218604849
ep8384,26.44147900758902
ep8385,3.417362880361689
ep8386,15.506471870773282
ep8387,16.673203909872
ep8388,17.85172112108283
ep8389,27.718665664231334
ep8390,41.22202241015
ep8391,9.845505448159631
ep8392,15.506471870773282
ep8393,23.925293575338
ep8394,30.311871915346735
ep8395,31.628153449845186
ep8396,35.65731125132067
ep8397,30.311871915346735
ep8398,12.075814149739445
ep8399,6.582984090843843
ep8400,30.311871915346735
ep8401,30.311871915346735
ep8402,38.41170416418801
ep8403,26.44147900758902
ep8404,35.65731125132067
ep8405,23.925293575338
ep8406,30.311871915346735
ep8407,22.68604063958462
ep8408,29.00875319619327
ep8409,22.68604063958462
ep8410,26.44147900758902
ep8411,3.417362880361689
ep8412,22.68604063958462
ep8413,38.41170416418801
ep8414,38.41170416418801
ep8415,35.65731125132067
ep8416,14.35140715206555
ep8417,15.506471870773282
ep8418,13.207893080544894
ep8419,35.65731125132067
ep8420,29.00875319619327
ep8421,20.244588430856883
ep8422,13.207893080544894
ep8423,23.925293575338
ep8424,22.68604063958462
ep8425,38.41170416418801
ep8426,29.00875319619327
ep8427,26.44147900758902
ep8428,16.673203909872
ep8429,5.5171542499354045
ep8430,26.44147900758902
ep8431,15.506471870773282
ep8432,39.80980218604849
ep8433,30.311871915346735
ep8434,19.042142546548313
ep8435,26.44147900758902
ep8436,34.30073813880746
ep8437,29.00875319619327
ep8438,15.506471870773282
ep8439,25.17706421751313
ep8440,27.718665664231334
ep8441,17.85172112108283
ep8442,29.00875319619327
ep8443,15.506471870773282
ep8444,29.00875319619327
ep8445,22.68604063958462
ep8446,20.244588430856883
ep8447,29.00875319619327
ep8448,27.718665664231334
ep8449,25.17706421751313
ep8450,22.68604063958462
ep8451,21.45918023318877
ep8452,9.845505448159631
ep8453,23.925293575338
ep8454,27.718665664231334
ep8455,17.85172112108283
ep8456,22.68604063958462
ep8457,20.244588430856883
ep8458,16.673203909872
ep8459,19.042142546548313
ep8460,13.207893080544894
ep8461,17.85172112108283
ep8462,20.244588430856883
ep8463,21.45918023318877
ep8464,17.85172112108283
ep8465,21.45918023318877
ep8466,20.244588430856883
ep8467,23.925293575338
ep8468,15.506471870773282
ep8469,25.17706421751313
ep8470,25.17706421751313
ep8471,14.35140715206555
ep8472,13.207893080544894
ep8473,32.957730757419384
ep8474,35.65731125132067
ep8475,15.506471870773282
ep8476,14.35140715206555
ep8477,30.311871915346735
ep8478,22.68604063958462
ep8479,37.02758712254613
ep8480,25.17706421751313
ep8481,22.68604063958462
ep8482,13.207893080544894
ep8483,21.45918023318877
ep8484,8.747050393678036
ep8485,7.659579889741256
ep8486,26.44147900758902
ep8487,19.042142546548313
ep8488,22.68604063958462
ep8489,29.00875319619327
ep8490,10.955056008242051
ep8491,17.85172112108283
ep8492,32.957730757419384
ep8493,21.45918023318877
ep8494,30.311871915346735
ep8495,4.46198270743605
ep8496,29.00875319619327
ep8497,12.075814149739445
ep8498,39.80980218604849
ep8499,1.3593573590424914
ep8500,38.41170416418801
ep8501,25.17706421751313
ep8502,17.85172112108283
ep8503,31.628153449845186
ep8504,10.955056008242051
ep8505,35.65731125132067
ep8506,32.957730757419384
ep8507,41.22202241015
ep8508,8.747050393678036
ep8509,15.506471870773282
ep8510,25.17706421751313
ep8511,29.00875319619327
ep8512,35.65731125132067
ep8513,29.00875319619327
ep8514,29.00875319619327
ep8515,25.17706421751313
ep8516,17.85172112108283
ep8517,14.35140715206555
ep8518,34.30073813880746
ep8519,3.417362880361689
ep8520,2.3831892515580724
ep8521,15.506471870773282
ep8522,38.41170416418801
ep8523,22.68604063958462
ep8524,35.65731125132067
ep8525,27.718665664231334
ep8526,15.506471870773282
ep8527,29.00875319619327
ep8528,25.17706421751313
ep8529,17.85172112108283
ep8530,23.925293575338
ep8531,23.925293575338
ep8532,38.41170416418801
ep8533,34.30073813880746
ep8534,14.35140715206555
ep8535,17.85172112108283
ep8536,29.00875319619327
ep8537,27.718665664231334
ep8538,23.925293575338
ep8539,15.506471870773282
ep8540,27.718665664231334
ep8541,27.718665664231334
ep8542,41.22202241015
ep8543,31.628153449845186
ep8544,15.506471870773282
ep8545,16.673203909872
ep8546,22.68604063958462
ep8547,25.17706421751313
ep8548,25.17706421751313
ep8549,27.718665664231334
ep8550,25.17706421751313
ep8551,34.30073813880746
ep8552,34.30073813880746
ep8553,32.957730757419384
ep8554,19.042142546548313
ep8555,12.075814149739445
ep8556,23.925293575338
ep8557,27.718665664231334
ep8558,23.925293575338
ep8559,27.718665664231334
ep8560,38.41170416418801
ep8561,10.955056008242051
ep8562,27.718665664231334
ep8563,21.45918023318877
ep8564,23.925293575338
ep8565,30.311871915346735
ep8566,25.17706421751313
ep8567,25.17706421751313
ep8568,37.02758712254613
ep8569,35.65731125132067
ep8570,22.68604063958462
ep8571,35.65731125132067
ep8572,35.65731125132067
ep8573,12.075814149739445
ep8574,37.02758712254613
ep8575,26.44147900758902
ep8576,16.673203909872
ep8577,19.042142546548313
ep8578,35.65731125132067
ep8579,15.506471870773282
ep8580,17.85172112108283
ep8581,19.042142546548313
ep8582,27.718665664231334
ep8583,41.22202241015
ep8584,27.718665664231334
ep8585,22.68604063958462
ep8586,35.65731125132067
ep8587,41.22202241015
ep8588,25.17706421751313
ep8589,27.718665664231334
ep8590,37.02758712254613
ep8591,16.673203909872
ep8592,27.718665664231334
ep8593,22.68604063958462
ep8594,15.506471870773282
ep8595,19.042142546548313
ep8596,15.506471870773282
ep8597,23.925293575338
ep8598,32.957730757419384
ep8599,34.30073813880746
ep8600,35.65731125132067
ep8601,26.44147900758902
ep8602,14.35140715206555
ep8603,23.925293575338
ep8604,23.925293575338
ep8605,30.311871915346735
ep8606,22.68604063958462
ep8607,10.955056008242051
ep8608,17.85172112108283
ep8609,27.718665664231334
ep8610,21.45918023318877
ep8611,20.244588430856883
ep8612,26.44147900758902
ep8613,21.45918023318877
ep8614,30.311871915346735
ep8615,17.85172112108283
ep8616,31.628153449845186
ep8617,17.85172112108283
ep8618,19.042142546548313
ep8619,25.17706421751313
ep8620,21.45918023318877
ep8621,34.30073813880746
ep8622,25.17706421751313
ep8623,35.65731125132067
ep8624,10.955056008242051
ep8625,38.41170416418801
ep8626,22.68604063958462
ep8627,22.68604063958462
ep8628,12.075814149739445
ep8629,35.65731125132067
ep8630,32.957730757419384
ep8631,3.417362880361689
ep8632,15.506471870773282
ep8633,16.673203909872
ep8634,22.68604063958462
ep8635,25.17706421751313
ep8636,23.925293575338
ep8637,34.30073813880746
ep8638,17.85172112108283
ep8639,37.02758712254613
ep8640,17.85172112108283
ep8641,20.244588430856883
ep8642,25.17706421751313
ep8643,12.075814149739445
ep8644,38.41170416418801
ep8645,19.042142546548313
ep8646,27.718665664231334
ep8647,14.35140715206555
ep8648,23.925293575338
ep8649,19.042142546548313
ep8650,30.311871915346735
ep8651,38.41170416418801
ep8652,38.41170416418801
ep8653,32.957730757419384
ep8654,22.68604063958462
ep8655,20.244588430856883
ep8656,14.35140715206555
ep8657,26.44147900758902
ep8658,0.34576378545206654
ep8659,21.45918023318877
ep8660,31.628153449845186
ep8661,27.718665664231334
ep8662,32.957730757419384
ep8663,22.68604063958462
ep8664,31.628153449845186
ep8665,12.075814149739445
ep8666,17.85172112108283
ep8667,22.68604063958462
ep8668,20.244588430856883
ep8669,14.35140715206555
ep8670,19.042142546548313
ep8671,30.311871915346735
ep8672,27.718665664231334
ep8673,21.45918023318877
ep8674,30.311871915346735
ep8675,41.22202241015
ep8676,21.45918023318877
ep8677,22.68604063958462
ep8678,17.85172112108283
ep8679,16.673203909872
ep8680,30.311871915346735
ep8681,15.506471870773282
ep8682,14.35140715206555
ep8683,32.957730757419384
ep8684,23.925293575338
ep8685,10.955056008242051
ep8686,17.85172112108283
ep8687,16.673203909872
ep8688,17.85172112108283
ep8689,25.17706421751313
ep8690,10.955056008242051
ep8691,20.244588430856883
ep8692,26.44147900758902
ep8693,22.68604063958462
ep8694,25.17706421751313
ep8695,13.207893080544894
ep8696,14.35140715206555
ep8697,32.957730757419384
ep8698,27.718665664231334
ep8699,25.17706421751313
ep8700,25.17706421751313
ep8701,41.22202241015
ep8702,30.311871915346735
ep8703,37.02758712254613
ep8704,34.30073813880746
ep8705,7.659579889741256
ep8706,8.747050393678036
ep8707,26.44147900758902
ep8708,20.244588430856883
ep8709,35.65731125132067
ep8710,19.042142546548313
ep8711,32.957730757419384
ep8712,20.244588430856883
ep8713,14.35140715206555
ep8714,20.244588430856883
ep8715,9.845505448159631
ep8716,21.45918023318877
ep8717,26.44147900758902
ep8718,23.925293575338
ep8719,22.68604063958462
ep8720,20.244588430856883
ep8721,15.506471870773282
ep8722,38.41170416418801
ep8723,31.628153449845186
ep8724,31.628153449845186
ep8725,7.659579889741256
ep8726,21.45918023318877
ep8727,34.30073813880746
ep8728,27.718665664231334
ep8729,10.955056008242051
ep8730,26.44147900758902
ep8731,22.68604063958462
ep8732,29.00875319619327
ep8733,21.45918023318877
ep8734,27.718665664231334
ep8735,26.44147900758902
ep8736,31.628153449845186
ep8737,9.845505448159631
ep8738,35.65731125132067
ep8739,27.718665664231334
ep8740,29.00875319619327
ep8741,15.506471870773282
ep8742,14.35140715206555
ep8743,26.44147900758902
ep8744,21.45918023318877
ep8745,32.957730757419384
ep8746,27.718665664231334
ep8747,35.65731125132067
ep8748,22.68604063958462
ep8749,35.65731125132067
ep8750,22.68604063958462
ep8751,20.244588430856883
ep8752,13.207893080544894
ep8753,38.41170416418801
ep8754,15.506471870773282
ep8755,20.244588430856883
ep8756,21.45918023318877
ep8757,20.244588430856883
ep8758,17.85172112108283
ep8759,13.207893080544894
ep8760,32.957730757419384
ep8761,19.042142546548313
ep8762,19.042142546548313
ep8763,32.957730757419384
ep8764,20.244588430856883
ep8765,13.207893080544894
ep8766,30.311871915346735
ep8767,12.075814149739445
ep8768,25.17706421751313
ep8769,16.673203909872
ep8770,38.41170416418801
ep8771,31.628153449845186
ep8772,30.311871915346735
ep8773,25.17706421751313
ep8774,41.22202241015
ep8775,22.68604063958462
ep8776,35.65731125132067
ep8777,21.45918023318877
ep8778,20.244588430856883
ep8779,37.02758712254613
ep8780,12.075814149739445
ep8781,12.075814149739445
ep8782,30.311871915346735
ep8783,41.22202241015
ep8784,22.68604063958462
ep8785,14.35140715206555
ep8786,14.35140715206555
ep8787,15.506471870773282
ep8788,26.44147900758902
ep8789,26.44147900758902
ep8790,5.5171542499354045
ep8791,30.311871915346735
ep8792,34.30073813880746
ep8793,25.17706421751313
ep8794,12.075814149739445
ep8795,25.17706421751313
ep8796,14.35140715206555
ep8797,20.244588430856883
ep8798,17.85172112108283
ep8799,35.65731125132067
ep8800,15.506471870773282
ep8801,30.311871915346735
ep8802,16.673203909872
ep8803,29.00875319619327
ep8804,29.00875319619327
ep8805,34.30073813880746
ep8806,12.075814149739445
ep8807,35.65731125132067
ep8808,19.042142546548313
ep8809,26.44147900758902
ep8810,31.628153449845186
ep8811,34.30073813880746
ep8812,25.17706421751313
ep8813,27.718665664231334
ep8814,16.673203909872
ep8815,19.042142546548313
ep8816,12.075814149739445
ep8817,27.718665664231334
ep8818,8.747050393678036
ep8819,29.00875319619327
ep8820,20.244588430856883
ep8821,21.45918023318877
ep8822,14.35140715206555
ep8823,27.718665664231334
ep8824,27.718665664231334
ep8825,30.311871915346735
ep8826,16.673203909872
ep8827,31.628153449845186
ep8828,22.68604063958462
ep8829,9.845505448159631
ep8830,38.41170416418801
ep8831,30.311871915346735
ep8832,22.68604063958462
ep8833,27.718665664231334
ep8834,16.673203909872
ep8835,6.582984090843843
ep8836,20.244588430856883
ep8837,17.85172112108283
ep8838,22.68604063958462
ep8839,25.17706421751313
ep8840,30.311871915346735
ep8841,-0.6576938524024541
ep8842,9.845505448159631
ep8843,31.628153449845186
ep8844,19.042142546548313
ep8845,41.22202241015
ep8846,16.673203909872
ep8847,16.673203909872
ep8848,23.925293575338
ep8849,34.30073813880746
ep8850,30.311871915346735
ep8851,31.628153449845186
ep8852,23.925293575338
ep8853,34.30073813880746
ep8854,14.35140715206555
ep8855,32.957730757419384
ep8856,27.718665664231334
ep8857,32.957730757419384
ep8858,34.30073813880746
ep8859,21.45918023318877
ep8860,29.00875319619327
ep8861,6.582984090843843
ep8862,16.673203909872
ep8863,12.075814149739445
ep8864,22.68604063958462
ep8865,13.207893080544894
ep8866,27.718665664231334
ep8867,32.957730757419384
ep8868,23.925293575338
ep8869,21.45918023318877
ep8870,25.17706421751313
ep8871,38.41170416418801
ep8872,5.5171542499354045
ep8873,21.45918023318877
ep8874,22.68604063958462
ep8875,20.244588430856883
ep8876,35.65731125132067
ep8877,20.244588430856883
ep8878,26.44147900758902
ep8879,26.44147900758902
ep8880,29.00875319619327
ep8881,20.244588430856883
ep8882,31.628153449845186
ep8883,27.718665664231334
ep8884,19.042142546548313
ep8885,23.925293575338
ep8886,31.628153449845186
ep8887,27.718665664231334
ep8888,26.44147900758902
ep8889,27.718665664231334
ep8890,25.17706421751313
ep8891,21.45918023318877
ep8892,27.718665664231334
ep8893,32.957730757419384
ep8894,22.68604063958462
ep8895,3.417362880361689
ep8896,22.68604063958462
ep8897,39.80980218604849
ep8898,27.718665664231334
ep8899,32.957730757419384
ep8900,14.35140715206555
ep8901,39.80980218604849
ep8902,10.955056008242051
ep8903,32.957730757419384
ep8904,30.311871915346735
ep8905,9.845505448159631
ep8906,39.80980218604849
ep8907,38.41170416418801
ep8908,27.718665664231334
ep8909,34.30073813880746
ep8910,9.845505448159631
ep8911,12.075814149739445
ep8912,20.244588430856883
ep8913,23.925293575338
ep8914,26.44147900758902
ep8915,25.17706421751313
ep8916,27.718665664231334
ep8917,20.244588430856883
ep8918,30.311871915346735
ep8919,26.44147900758902
ep8920,22.68604063958462
ep8921,29.00875319619327
ep8922,29.00875319619327
ep8923,21.45918023318877
ep8924,25.17706421751313
ep8925,23.925293575338
ep8926,41.22202241015
ep8927,22.68604063958462
ep8928,22.68604063958462
ep8929,12.075814149739445
ep8930,17.85172112108283
ep8931,25.17706421751313
ep8932,23.925293575338
ep8933,22.68604063958462
ep8934,30.311871915346735
ep8935,13.207893080544894
ep8936,23.925293575338
ep8937,22.68604063958462
ep8938,41.22202241015
ep8939,17.85172112108283
ep8940,35.65731125132067
ep8941,31.628153449845186
ep8942,15.506471870773282
ep8943,15.506471870773282
ep8944,27.718665664231334
ep8945,37.02758712254613
ep8946,38.41170416418801
ep8947,26.44147900758902
ep8948,7.659579889741256
ep8949,9.845505448159631
ep8950,21.45918023318877
ep8951,21.45918023318877
ep8952,38.41170416418801
ep8953,30.311871915346735
ep8954,17.85172112108283
ep8955,26.44147900758902
ep8956,32.957730757419384
ep8957,22.68604063958462
ep8958,22.68604063958462
ep8959,21.45918023318877
ep8960,22.68604063958462
ep8961,20.244588430856883
ep8962,17.85172112108283
ep8963,9.845505448159631
ep8964,30.311871915346735
ep8965,19.042142546548313
ep8966,10.955056008242051
ep8967,19.042142546548313
ep8968,14.35140715206555
ep8969,4.46198270743605
ep8970,37.02758712254613
ep8971,17.85172112108283
ep8972,20.244588430856883
ep8973,32.957730757419384
ep8974,21.45918023318877
ep8975,27.718665664231334
ep8976,21.45918023318877
ep8977,20.244588430856883
ep8978,16.673203909872
ep8979,30.311871915346735
ep8980,35.65731125132067
ep8981,26.44147900758902
ep8982,5.5171542499354045
ep8983,17.85172112108283
ep8984,26.44147900758902
ep8985,21.45918023318877
ep8986,25.17706421751313
ep8987,34.30073813880746
ep8988,16.673203909872
ep8989,12.075814149739445
ep8990,30.311871915346735
ep8991,37.02758712254613
ep8992,35.65731125132067
ep8993,20.244588430856883
ep8994,16.673203909872
ep8995,8.747050393678036
ep8996,35.65731125132067
ep8997,30.311871915346735
ep8998,39.80980218604849
ep8999,12.075814149739445
ep9000,38.41170416418801
ep9001,38.41170416418801
ep9002,8.747050393678036
ep9003,32.957730757419384
ep9004,19.042142546548313
ep9005,32.957730757419384
ep9006,34.30073813880746
ep9007,30.311871915346735
ep9008,21.45918023318877
ep9009,6.582984090843843
ep9010,26.44147900758902
ep9011,20.244588430856883
ep9012,19.042142546548313
ep9013,22.68604063958462
ep9014,34.30073813880746
ep9015,10.955056008242051
ep9016,30.311871915346735
ep9017,21.45918023318877
ep9018,19.042142546548313
ep9019,41.22202241015
ep9020,27.718665664231334
ep9021,14.35140715206555
ep9022,17.85172112108283
ep9023,15.506471870773282
ep9024,32.957730757419384
ep9025,20.244588430856883
ep9026,31.628153449845186
ep9027,29.00875319619327
ep9028,29.00875319619327
ep9029,37.02758712254613
ep9030,41.22202241015
ep9031,14.35140715206555
ep9032,7.659579889741256
ep9033,19.042142546548313
ep9034,9.845505448159631
ep9035,38.41170416418801
ep9036,23.925293575338
ep9037,27.718665664231334
ep9038,14.35140715206555
ep9039,31.628153449845186
ep9040,37.02758712254613
ep9041,15.506471870773282
ep9042,17.85172112108283
ep9043,15.506471870773282
ep9044,37.02758712254613
ep9045,35.65731125132067
ep9046,25.17706421751313
ep9047,41.22202241015
ep9048,19.042142546548313
ep9049,30.311871915346735
ep9050,16.673203909872
ep9051,7.659579889741256
ep9052,25.17706421751313
ep9053,29.00875319619327
ep9054,34.30073813880746
ep9055,15.506471870773282
ep9056,30.311871915346735
ep9057,12.075814149739445
ep9058,19.042142546548313
ep9059,17.85172112108283
ep9060,35.65731125132067
ep9061,16.673203909872
ep9062,4.46198270743605
ep9063,21.45918023318877
ep9064,25.17706421751313
ep9065,21.45918023318877
ep9066,26.44147900758902
ep9067,27.718665664231334
ep9068,26.44147900758902
ep9069,30.311871915346735
ep9070,23.925293575338
ep9071,32.957730757419384
ep9072,25.17706421751313
ep9073,30.311871915346735
ep9074,27.718665664231334
ep9075,35.65731125132067
ep9076,22.68604063958462
ep9077,8.747050393678036
ep9078,20.244588430856883
ep9079,29.00875319619327
ep9080,23.925293575338
ep9081,38.41170416418801
ep9082,34.30073813880746
ep9083,41.22202241015
ep9084,16.673203909872
ep9085,35.65731125132067
ep9086,37.02758712254613
ep9087,7.659579889741256
ep9088,14.35140715206555
ep9089,15.506471870773282
ep9090,31.628153449845186
ep9091,9.845505448159631
ep9092,12.075814149739445
ep9093,21.45918023318877
ep9094,22.68604063958462
ep9095,30.311871915346735
ep9096,12.075814149739445
ep9097,21.45918023318877
ep9098,22.68604063958462
ep9099,17.85172112108283
ep9100,16.673203909872
ep9101,21.45918023318877
ep9102,16.673203909872
ep9103,17.85172112108283
ep9104,25.17706421751313
ep9105,14.35140715206555
ep9106,22.68604063958462
ep9107,32.957730757419384
ep9108,31.628153449845186
ep9109,9.845505448159631
ep9110,31.628153449845186
ep9111,15.506471870773282
ep9112,29.00875319619327
ep9113,27.718665664231334
ep9114,35.65731125132067
ep9115,14.35140715206555
ep9116,39.80980218604849
ep9117,25.17706421751313
ep9118,26.44147900758902
ep9119,25.17706421751313
ep9120,15.506471870773282
ep9121,27.718665664231334
ep9122,30.311871915346735
ep9123,8.747050393678036
ep9124,30.311871915346735
ep9125,31.628153449845186
ep9126,17.85172112108283
ep9127,22.68604063958462
ep9128,25.17706421751313
ep9129,22.68604063958462
ep9130,31.628153449845186
ep9131,26.44147900758902
ep9132,25.17706421751313
ep9133,10.955056008242051
ep9134,12.075814149739445
ep9135,23.925293575338
ep9136,13.207893080544894
ep9137,19.042142546548313
ep9138,29.00875319619327
ep9139,25.17706421751313
ep9140,16.673203909872
ep9141,15.506471870773282
ep9142,15.506471870773282
ep9143,39.80980218604849
ep9144,29.00875319619327
ep9145,31.628153449845186
ep9146,25.17706421751313
ep9147,9.845505448159631
ep9148,31.628153449845186
ep9149,38.41170416418801
ep9150,23.925293575338
ep9151,29.00875319619327
ep9152,22.68604063958462
ep9153,20.244588430856883
ep9154,15.506471870773282
ep9155,16.673203909872
ep9156,20.244588430856883
ep9157,35.65731125132067
ep9158,25.17706421751313
ep9159,20.244588430856883
ep9160,16.673203909872
ep9161,31.628153449845186
ep9162,20.244588430856883
ep9163,12.075814149739445
ep9164,31.628153449845186
ep9165,26.44147900758902
ep9166,19.042142546548313
ep9167,25.17706421751313
ep9168,16.673203909872
ep9169,29.00875319619327
ep9170,13.207893080544894
ep9171,17.85172112108283
ep9172,41.22202241015
ep9173,13.207893080544894
ep9174,31.628153449845186
ep9175,29.00875319619327
ep9176,31.628153449845186
ep9177,16.673203909872
ep9178,34.30073813880746
ep9179,17.85172112108283
ep9180,29.00875319619327
ep9181,12.075814149739445
ep9182,22.68604063958462
ep9183,26.44147900758902
ep9184,25.17706421751313
ep9185,17.85172112108283
ep9186,22.68604063958462
ep9187,21.45918023318877
ep9188,17.85172112108283
ep9189,23.925293575338
ep9190,23.925293575338
ep9191,23.925293575338
ep9192,20.244588430856883
ep9193,29.00875319619327
ep9194,12.075814149739445
ep9195,12.075814149739445
ep9196,26.44147900758902
ep9197,38.41170416418801
ep9198,35.65731125132067
ep9199,25.17706421751313
ep9200,21.45918023318877
ep9201,38.41170416418801
ep9202,32.957730757419384
ep9203,19.042142546548313
ep9204,30.311871915346735
ep9205,25.17706421751313
ep9206,32.957730757419384
ep9207,27.718665664231334
ep9208,35.65731125132067
ep9209,29.00875319619327
ep9210,17.85172112108283
ep9211,8.747050393678036
ep9212,21.45918023318877
ep9213,20.244588430856883
ep9214,26.44147900758902
ep9215,27.718665664231334
ep9216,9.845505448159631
ep9217,27.718665664231334
ep9218,26.44147900758902
ep9219,12.075814149739445
ep9220,17.85172112108283
ep9221,41.22202241015
ep9222,15.506471870773282
ep9223,29.00875319619327
ep9224,17.85172112108283
ep9225,30.311871915346735
ep9226,31.628153449845186
ep9227,20.244588430856883
ep9228,20.244588430856883
ep9229,15.506471870773282
ep9230,13.207893080544894
ep9231,26.44147900758902
ep9232,25.17706421751313
ep9233,13.207893080544894
ep9234,10.955056008242051
ep9235,19.042142546548313
ep9236,4.46198270743605
ep9237,35.65731125132067
ep9238,20.244588430856883
ep9239,22.68604063958462
ep9240,27.718665664231334
ep9241,16.673203909872
ep9242,38.41170416418801
ep9243,12.075814149739445
ep9244,12.075814149739445
ep9245,31.628153449845186
ep9246,34.30073813880746
ep9247,38.41170416418801
ep9248,27.718665664231334
ep9249,39.80980218604849
ep9250,22.68604063958462
ep9251,30.311871915346735
ep9252,38.41170416418801
ep9253,29.00875319619327
ep9254,27.718665664231334
