,agent1
ep23133,16.0
ep23134,11.0
ep23135,15.0
ep23136,14.0
ep23137,11.0
ep23138,16.0
ep23139,14.0
ep23140,10.0
ep23141,16.0
ep23142,16.0
ep23143,9.0
ep23144,14.0
ep23145,16.0
ep23146,15.0
ep23147,16.0
ep23148,16.0
ep23149,11.0
ep23150,13.0
ep23151,16.0
ep23152,10.0
ep23153,16.0
ep23154,16.0
ep23155,16.0
ep23156,16.0
ep23157,15.0
ep23158,16.0
ep23159,16.0
ep23160,13.0
ep23161,15.0
ep23162,16.0
ep23163,7.0
ep23164,15.0
ep23165,11.0
ep23166,13.0
ep23167,16.0
ep23168,13.0
ep23169,16.0
ep23170,15.0
ep23171,16.0
ep23172,14.0
ep23173,16.0
ep23174,9.0
ep23175,16.0
ep23176,11.0
ep23177,13.0
ep23178,11.0
ep23179,13.0
ep23180,16.0
ep23181,11.0
ep23182,16.0
ep23183,16.0
ep23184,13.0
ep23185,11.0
ep23186,13.0
ep23187,11.0
ep23188,16.0
ep23189,16.0
ep23190,16.0
ep23191,13.0
ep23192,15.0
ep23193,15.0
ep23194,13.0
ep23195,9.0
ep23196,11.0
ep23197,13.0
ep23198,16.0
ep23199,16.0
ep23200,16.0
ep23201,9.0
ep23202,16.0
ep23203,16.0
ep23204,10.0
ep23205,16.0
ep23206,11.0
ep23207,16.0
ep23208,14.0
ep23209,12.0
ep23210,16.0
ep23211,16.0
ep23212,16.0
ep23213,14.0
ep23214,16.0
ep23215,11.0
ep23216,12.0
ep23217,16.0
ep23218,13.0
ep23219,16.0
ep23220,9.0
ep23221,16.0
ep23222,13.0
ep23223,15.0
ep23224,13.0
ep23225,15.0
ep23226,7.0
ep23227,14.0
ep23228,16.0
ep23229,16.0
ep23230,13.0
ep23231,16.0
ep23232,9.0
ep23233,10.0
ep23234,16.0
ep23235,10.0
ep23236,16.0
ep23237,16.0
ep23238,13.0
ep23239,16.0
ep23240,16.0
ep23241,15.0
ep23242,16.0
ep23243,13.0
ep23244,16.0
ep23245,11.0
ep23246,14.0
ep23247,16.0
ep23248,16.0
ep23249,16.0
ep23250,15.0
ep23251,16.0
ep23252,11.0
ep23253,13.0
ep23254,11.0
ep23255,16.0
ep23256,11.0
ep23257,14.0
ep23258,16.0
ep23259,16.0
ep23260,16.0
ep23261,16.0
ep23262,16.0
ep23263,16.0
ep23264,16.0
ep23265,11.0
ep23266,16.0
ep23267,11.0
ep23268,10.0
ep23269,16.0
ep23270,16.0
ep23271,16.0
ep23272,16.0
ep23273,11.0
ep23274,13.0
ep23275,16.0
ep23276,15.0
ep23277,16.0
ep23278,16.0
ep23279,15.0
ep23280,16.0
ep23281,11.0
ep23282,16.0
ep23283,16.0
ep23284,11.0
ep23285,13.0
ep23286,16.0
ep23287,16.0
ep23288,13.0
ep23289,11.0
ep23290,13.0
ep23291,11.0
ep23292,16.0
ep23293,16.0
ep23294,11.0
ep23295,7.0
ep23296,16.0
ep23297,16.0
ep23298,16.0
ep23299,16.0
ep23300,14.0
ep23301,11.0
ep23302,16.0
ep23303,13.0
ep23304,16.0
ep23305,16.0
ep23306,13.0
ep23307,16.0
ep23308,16.0
ep23309,13.0
ep23310,11.0
ep23311,16.0
ep23312,15.0
ep23313,16.0
ep23314,16.0
ep23315,16.0
ep23316,11.0
ep23317,16.0
ep23318,16.0
ep23319,16.0
ep23320,15.0
ep23321,16.0
ep23322,11.0
ep23323,16.0
ep23324,15.0
ep23325,16.0
ep23326,16.0
ep23327,16.0
ep23328,16.0
ep23329,16.0
ep23330,13.0
ep23331,11.0
ep23332,14.0
ep23333,16.0
ep23334,14.0
ep23335,16.0
ep23336,16.0
ep23337,16.0
ep23338,15.0
ep23339,11.0
ep23340,16.0
ep23341,15.0
ep23342,12.0
ep23343,15.0
ep23344,16.0
ep23345,16.0
ep23346,16.0
ep23347,16.0
ep23348,13.0
ep23349,14.0
ep23350,14.0
ep23351,16.0
ep23352,13.0
ep23353,10.0
ep23354,16.0
ep23355,16.0
ep23356,16.0
ep23357,13.0
ep23358,16.0
ep23359,13.0
ep23360,16.0
ep23361,11.0
ep23362,16.0
ep23363,14.0
ep23364,15.0
ep23365,11.0
ep23366,16.0
ep23367,16.0
ep23368,11.0
ep23369,14.0
ep23370,16.0
ep23371,16.0
ep23372,15.0
ep23373,13.0
ep23374,7.0
ep23375,16.0
ep23376,15.0
ep23377,7.0
ep23378,13.0
ep23379,16.0
ep23380,16.0
ep23381,16.0
ep23382,13.0
ep23383,11.0
ep23384,16.0
ep23385,16.0
ep23386,13.0
ep23387,16.0
ep23388,14.0
ep23389,11.0
ep23390,16.0
ep23391,11.0
ep23392,16.0
ep23393,15.0
ep23394,13.0
ep23395,14.0
ep23396,16.0
ep23397,16.0
ep23398,11.0
ep23399,16.0
ep23400,11.0
ep23401,16.0
ep23402,16.0
ep23403,12.0
ep23404,13.0
ep23405,16.0
ep23406,15.0
ep23407,13.0
ep23408,14.0
ep23409,15.0
ep23410,11.0
ep23411,16.0
ep23412,13.0
ep23413,13.0
ep23414,16.0
ep23415,16.0
ep23416,16.0
ep23417,11.0
ep23418,16.0
ep23419,11.0
ep23420,12.0
ep23421,16.0
ep23422,16.0
ep23423,16.0
ep23424,11.0
ep23425,13.0
ep23426,11.0
ep23427,16.0
ep23428,14.0
ep23429,13.0
ep23430,16.0
ep23431,11.0
ep23432,16.0
ep23433,13.0
ep23434,16.0
ep23435,16.0
ep23436,16.0
ep23437,16.0
ep23438,16.0
ep23439,16.0
ep23440,16.0
ep23441,16.0
ep23442,16.0
ep23443,16.0
ep23444,16.0
ep23445,16.0
ep23446,15.0
ep23447,16.0
ep23448,15.0
ep23449,16.0
ep23450,16.0
ep23451,15.0
ep23452,16.0
ep23453,11.0
ep23454,14.0
ep23455,13.0
ep23456,16.0
ep23457,11.0
ep23458,16.0
ep23459,15.0
ep23460,16.0
ep23461,14.0
ep23462,9.0
ep23463,13.0
ep23464,16.0
ep23465,16.0
ep23466,16.0
ep23467,16.0
ep23468,16.0
ep23469,14.0
ep23470,16.0
ep23471,9.0
ep23472,11.0
ep23473,13.0
ep23474,15.0
ep23475,9.0
ep23476,15.0
ep23477,14.0
ep23478,16.0
ep23479,11.0
ep23480,15.0
ep23481,13.0
ep23482,16.0
ep23483,16.0
ep23484,13.0
ep23485,16.0
ep23486,15.0
ep23487,15.0
ep23488,16.0
ep23489,16.0
ep23490,16.0
ep23491,13.0
ep23492,16.0
ep23493,11.0
ep23494,14.0
ep23495,16.0
ep23496,16.0
ep23497,16.0
ep23498,16.0
ep23499,16.0
ep23500,11.0
ep23501,16.0
ep23502,8.0
ep23503,16.0
ep23504,11.0
ep23505,16.0
ep23506,16.0
ep23507,16.0
ep23508,7.0
ep23509,13.0
ep23510,8.0
ep23511,11.0
ep23512,16.0
ep23513,7.0
ep23514,16.0
ep23515,16.0
ep23516,16.0
ep23517,16.0
ep23518,16.0
ep23519,16.0
ep23520,16.0
ep23521,16.0
ep23522,16.0
ep23523,16.0
ep23524,14.0
ep23525,13.0
ep23526,16.0
ep23527,16.0
ep23528,16.0
ep23529,10.0
ep23530,13.0
ep23531,15.0
ep23532,16.0
ep23533,16.0
ep23534,13.0
ep23535,16.0
ep23536,16.0
ep23537,15.0
ep23538,16.0
ep23539,14.0
ep23540,11.0
ep23541,16.0
ep23542,16.0
ep23543,13.0
ep23544,16.0
ep23545,16.0
ep23546,15.0
ep23547,14.0
ep23548,13.0
ep23549,16.0
ep23550,11.0
ep23551,15.0
ep23552,16.0
ep23553,13.0
ep23554,11.0
ep23555,13.0
ep23556,14.0
ep23557,14.0
ep23558,13.0
ep23559,16.0
ep23560,16.0
ep23561,16.0
ep23562,11.0
ep23563,15.0
ep23564,14.0
ep23565,16.0
ep23566,16.0
ep23567,14.0
ep23568,11.0
ep23569,10.0
ep23570,14.0
ep23571,11.0
ep23572,16.0
ep23573,16.0
ep23574,16.0
ep23575,16.0
ep23576,16.0
ep23577,16.0
ep23578,16.0
ep23579,16.0
ep23580,16.0
ep23581,16.0
ep23582,11.0
ep23583,11.0
ep23584,16.0
ep23585,11.0
ep23586,11.0
ep23587,16.0
ep23588,16.0
ep23589,11.0
ep23590,16.0
ep23591,16.0
ep23592,15.0
ep23593,16.0
ep23594,16.0
ep23595,16.0
ep23596,16.0
ep23597,16.0
ep23598,16.0
ep23599,13.0
ep23600,11.0
ep23601,7.0
ep23602,16.0
ep23603,16.0
ep23604,15.0
ep23605,16.0
ep23606,14.0
ep23607,13.0
ep23608,16.0
ep23609,16.0
ep23610,14.0
ep23611,16.0
ep23612,15.0
ep23613,15.0
ep23614,13.0
ep23615,11.0
ep23616,9.0
ep23617,11.0
ep23618,11.0
ep23619,16.0
ep23620,14.0
ep23621,16.0
ep23622,13.0
ep23623,16.0
ep23624,12.0
ep23625,13.0
ep23626,16.0
ep23627,16.0
ep23628,13.0
ep23629,11.0
ep23630,16.0
ep23631,12.0
ep23632,16.0
ep23633,16.0
ep23634,16.0
ep23635,11.0
ep23636,16.0
ep23637,13.0
ep23638,12.0
ep23639,16.0
ep23640,16.0
ep23641,14.0
ep23642,14.0
ep23643,16.0
ep23644,11.0
ep23645,11.0
ep23646,7.0
ep23647,11.0
ep23648,11.0
ep23649,15.0
ep23650,15.0
ep23651,16.0
ep23652,16.0
ep23653,15.0
ep23654,16.0
ep23655,11.0
ep23656,16.0
ep23657,13.0
ep23658,15.0
ep23659,15.0
ep23660,16.0
ep23661,14.0
ep23662,16.0
ep23663,16.0
ep23664,16.0
ep23665,11.0
ep23666,16.0
ep23667,11.0
ep23668,16.0
ep23669,7.0
ep23670,7.0
ep23671,14.0
ep23672,13.0
ep23673,16.0
ep23674,8.0
ep23675,16.0
ep23676,13.0
ep23677,16.0
ep23678,14.0
ep23679,16.0
ep23680,16.0
ep23681,16.0
ep23682,11.0
ep23683,16.0
ep23684,13.0
ep23685,13.0
ep23686,16.0
ep23687,16.0
ep23688,16.0
ep23689,16.0
ep23690,11.0
ep23691,16.0
ep23692,16.0
ep23693,16.0
ep23694,16.0
ep23695,15.0
ep23696,15.0
ep23697,16.0
ep23698,14.0
ep23699,15.0
ep23700,16.0
ep23701,13.0
ep23702,13.0
ep23703,13.0
ep23704,16.0
ep23705,16.0
ep23706,16.0
ep23707,14.0
ep23708,16.0
ep23709,15.0
ep23710,14.0
ep23711,16.0
ep23712,16.0
ep23713,15.0
ep23714,12.0
ep23715,16.0
ep23716,13.0
ep23717,16.0
ep23718,16.0
ep23719,15.0
ep23720,16.0
ep23721,16.0
ep23722,16.0
ep23723,13.0
ep23724,16.0
ep23725,10.0
ep23726,12.0
ep23727,16.0
ep23728,11.0
ep23729,14.0
ep23730,16.0
ep23731,16.0
ep23732,11.0
ep23733,16.0
ep23734,16.0
ep23735,10.0
ep23736,11.0
ep23737,16.0
ep23738,16.0
ep23739,11.0
ep23740,15.0
ep23741,16.0
ep23742,16.0
ep23743,16.0
ep23744,14.0
ep23745,16.0
ep23746,13.0
ep23747,16.0
ep23748,15.0
ep23749,16.0
ep23750,16.0
ep23751,13.0
ep23752,12.0
ep23753,16.0
ep23754,16.0
ep23755,16.0
ep23756,11.0
ep23757,14.0
ep23758,14.0
ep23759,13.0
ep23760,16.0
ep23761,15.0
ep23762,15.0
ep23763,15.0
ep23764,11.0
ep23765,9.0
ep23766,15.0
ep23767,14.0
ep23768,13.0
ep23769,13.0
ep23770,14.0
ep23771,13.0
ep23772,16.0
ep23773,16.0
ep23774,12.0
ep23775,16.0
ep23776,16.0
ep23777,12.0
ep23778,15.0
ep23779,16.0
ep23780,11.0
ep23781,11.0
ep23782,16.0
ep23783,15.0
ep23784,16.0
ep23785,12.0
ep23786,14.0
ep23787,13.0
ep23788,12.0
ep23789,16.0
ep23790,12.0
ep23791,16.0
ep23792,16.0
ep23793,10.0
ep23794,16.0
ep23795,16.0
ep23796,16.0
ep23797,16.0
ep23798,15.0
ep23799,13.0
ep23800,16.0
ep23801,16.0
ep23802,11.0
ep23803,14.0
ep23804,16.0
ep23805,16.0
ep23806,16.0
ep23807,16.0
ep23808,16.0
ep23809,15.0
ep23810,16.0
ep23811,16.0
ep23812,16.0
ep23813,16.0
ep23814,14.0
ep23815,16.0
ep23816,13.0
ep23817,16.0
ep23818,13.0
ep23819,16.0
ep23820,16.0
ep23821,11.0
ep23822,15.0
ep23823,11.0
ep23824,15.0
ep23825,14.0
ep23826,16.0
ep23827,16.0
ep23828,12.0
ep23829,16.0
ep23830,16.0
ep23831,16.0
ep23832,15.0
ep23833,11.0
ep23834,16.0
ep23835,16.0
ep23836,15.0
ep23837,16.0
ep23838,13.0
ep23839,16.0
ep23840,15.0
ep23841,12.0
ep23842,11.0
ep23843,16.0
ep23844,16.0
ep23845,16.0
ep23846,12.0
ep23847,8.0
ep23848,16.0
ep23849,16.0
ep23850,16.0
ep23851,13.0
ep23852,15.0
ep23853,14.0
ep23854,11.0
ep23855,11.0
ep23856,13.0
ep23857,13.0
ep23858,11.0
ep23859,16.0
ep23860,13.0
ep23861,15.0
ep23862,16.0
ep23863,16.0
ep23864,11.0
ep23865,11.0
ep23866,16.0
ep23867,13.0
ep23868,15.0
ep23869,10.0
ep23870,7.0
ep23871,10.0
ep23872,15.0
ep23873,11.0
ep23874,13.0
ep23875,16.0
ep23876,13.0
ep23877,16.0
ep23878,13.0
ep23879,13.0
ep23880,13.0
ep23881,16.0
ep23882,16.0
ep23883,13.0
ep23884,16.0
ep23885,13.0
ep23886,16.0
ep23887,16.0
ep23888,16.0
ep23889,14.0
ep23890,16.0
ep23891,11.0
ep23892,16.0
ep23893,16.0
ep23894,16.0
ep23895,15.0
ep23896,16.0
ep23897,16.0
ep23898,11.0
ep23899,12.0
ep23900,16.0
ep23901,13.0
ep23902,16.0
ep23903,16.0
ep23904,16.0
ep23905,16.0
ep23906,16.0
ep23907,16.0
ep23908,12.0
ep23909,15.0
ep23910,13.0
ep23911,16.0
ep23912,16.0
ep23913,10.0
ep23914,16.0
ep23915,16.0
ep23916,14.0
ep23917,13.0
ep23918,16.0
ep23919,11.0
ep23920,14.0
ep23921,15.0
ep23922,11.0
ep23923,13.0
ep23924,11.0
ep23925,16.0
ep23926,10.0
ep23927,16.0
ep23928,14.0
ep23929,16.0
ep23930,16.0
ep23931,13.0
ep23932,13.0
ep23933,14.0
ep23934,13.0
ep23935,11.0
ep23936,16.0
ep23937,12.0
ep23938,15.0
ep23939,11.0
ep23940,12.0
ep23941,14.0
ep23942,16.0
ep23943,13.0
ep23944,16.0
ep23945,16.0
ep23946,16.0
ep23947,15.0
ep23948,11.0
ep23949,16.0
ep23950,13.0
ep23951,16.0
ep23952,16.0
ep23953,16.0
ep23954,11.0
ep23955,11.0
ep23956,16.0
ep23957,15.0
ep23958,16.0
ep23959,14.0
ep23960,13.0
ep23961,13.0
ep23962,14.0
ep23963,16.0
ep23964,11.0
ep23965,12.0
ep23966,13.0
ep23967,16.0
ep23968,15.0
ep23969,16.0
ep23970,16.0
ep23971,16.0
ep23972,16.0
ep23973,16.0
ep23974,14.0
ep23975,16.0
ep23976,15.0
ep23977,15.0
ep23978,16.0
ep23979,15.0
ep23980,7.0
ep23981,13.0
ep23982,16.0
ep23983,13.0
ep23984,11.0
ep23985,11.0
ep23986,14.0
ep23987,13.0
ep23988,11.0
ep23989,11.0
ep23990,15.0
ep23991,14.0
ep23992,13.0
ep23993,16.0
ep23994,16.0
ep23995,16.0
ep23996,16.0
ep23997,11.0
ep23998,16.0
ep23999,15.0
ep24000,14.0
ep24001,16.0
ep24002,16.0
ep24003,11.0
ep24004,11.0
ep24005,14.0
ep24006,16.0
ep24007,16.0
ep24008,11.0
ep24009,16.0
ep24010,15.0
ep24011,16.0
ep24012,13.0
ep24013,15.0
ep24014,16.0
ep24015,16.0
ep24016,9.0
ep24017,11.0
ep24018,13.0
ep24019,13.0
ep24020,10.0
ep24021,13.0
ep24022,16.0
ep24023,13.0
ep24024,16.0
ep24025,16.0
ep24026,12.0
ep24027,16.0
ep24028,16.0
ep24029,16.0
ep24030,15.0
ep24031,13.0
ep24032,13.0
ep24033,16.0
ep24034,14.0
ep24035,11.0
ep24036,14.0
ep24037,16.0
ep24038,16.0
ep24039,11.0
ep24040,16.0
ep24041,13.0
ep24042,11.0
ep24043,15.0
ep24044,14.0
ep24045,16.0
ep24046,13.0
ep24047,16.0
ep24048,16.0
ep24049,16.0
ep24050,16.0
ep24051,12.0
ep24052,11.0
ep24053,16.0
ep24054,14.0
ep24055,16.0
ep24056,14.0
ep24057,11.0
ep24058,16.0
ep24059,11.0
ep24060,16.0
ep24061,11.0
ep24062,9.0
ep24063,12.0
ep24064,16.0
ep24065,16.0
ep24066,16.0
ep24067,16.0
ep24068,14.0
ep24069,16.0
ep24070,16.0
ep24071,16.0
ep24072,14.0
ep24073,12.0
ep24074,15.0
ep24075,16.0
ep24076,11.0
ep24077,15.0
ep24078,13.0
ep24079,12.0
ep24080,16.0
ep24081,16.0
ep24082,16.0
ep24083,16.0
ep24084,14.0
ep24085,7.0
ep24086,14.0
ep24087,16.0
ep24088,16.0
ep24089,16.0
ep24090,11.0
ep24091,16.0
ep24092,16.0
ep24093,7.0
ep24094,15.0
ep24095,16.0
ep24096,16.0
ep24097,16.0
ep24098,16.0
ep24099,16.0
ep24100,13.0
ep24101,11.0
ep24102,14.0
ep24103,16.0
ep24104,13.0
ep24105,13.0
ep24106,14.0
ep24107,7.0
ep24108,16.0
ep24109,11.0
ep24110,12.0
ep24111,16.0
ep24112,15.0
ep24113,16.0
ep24114,16.0
ep24115,11.0
ep24116,16.0
ep24117,16.0
ep24118,10.0
ep24119,16.0
ep24120,16.0
ep24121,16.0
ep24122,16.0
ep24123,15.0
ep24124,16.0
ep24125,11.0
ep24126,16.0
ep24127,16.0
ep24128,16.0
ep24129,16.0
ep24130,16.0
ep24131,16.0
ep24132,15.0
ep24133,16.0
ep24134,16.0
ep24135,16.0
ep24136,13.0
ep24137,16.0
ep24138,9.0
ep24139,16.0
ep24140,13.0
ep24141,16.0
ep24142,15.0
ep24143,12.0
ep24144,16.0
ep24145,16.0
ep24146,16.0
ep24147,13.0
ep24148,16.0
ep24149,14.0
ep24150,15.0
ep24151,16.0
ep24152,15.0
ep24153,16.0
ep24154,16.0
ep24155,11.0
ep24156,13.0
ep24157,13.0
ep24158,16.0
ep24159,11.0
ep24160,13.0
ep24161,16.0
ep24162,15.0
ep24163,14.0
ep24164,14.0
ep24165,11.0
ep24166,13.0
ep24167,13.0
ep24168,15.0
ep24169,16.0
ep24170,14.0
ep24171,16.0
ep24172,16.0
ep24173,16.0
ep24174,15.0
ep24175,13.0
ep24176,16.0
ep24177,16.0
ep24178,9.0
ep24179,11.0
ep24180,16.0
ep24181,13.0
ep24182,16.0
ep24183,16.0
ep24184,11.0
ep24185,11.0
ep24186,13.0
ep24187,16.0
ep24188,11.0
ep24189,16.0
ep24190,10.0
ep24191,16.0
ep24192,16.0
ep24193,16.0
ep24194,16.0
ep24195,13.0
ep24196,16.0
ep24197,16.0
ep24198,16.0
ep24199,14.0
ep24200,12.0
ep24201,16.0
ep24202,16.0
ep24203,13.0
ep24204,11.0
ep24205,16.0
ep24206,16.0
ep24207,8.0
ep24208,13.0
ep24209,16.0
ep24210,11.0
ep24211,9.0
ep24212,13.0
ep24213,16.0
ep24214,16.0
ep24215,13.0
ep24216,11.0
ep24217,14.0
ep24218,15.0
ep24219,15.0
ep24220,16.0
ep24221,16.0
ep24222,16.0
ep24223,16.0
ep24224,16.0
ep24225,15.0
ep24226,15.0
ep24227,13.0
ep24228,16.0
ep24229,16.0
ep24230,14.0
ep24231,13.0
ep24232,12.0
ep24233,16.0
ep24234,11.0
ep24235,16.0
ep24236,16.0
ep24237,16.0
ep24238,16.0
ep24239,16.0
ep24240,14.0
ep24241,16.0
ep24242,11.0
ep24243,16.0
ep24244,16.0
ep24245,13.0
ep24246,15.0
ep24247,14.0
ep24248,15.0
ep24249,14.0
ep24250,15.0
ep24251,16.0
ep24252,16.0
ep24253,13.0
ep24254,16.0
ep24255,15.0
ep24256,10.0
ep24257,14.0
ep24258,16.0
ep24259,14.0
ep24260,16.0
ep24261,11.0
ep24262,11.0
ep24263,16.0
ep24264,12.0
ep24265,15.0
ep24266,11.0
ep24267,16.0
ep24268,11.0
ep24269,16.0
ep24270,9.0
ep24271,16.0
ep24272,16.0
ep24273,15.0
ep24274,16.0
ep24275,16.0
ep24276,10.0
ep24277,13.0
ep24278,14.0
ep24279,14.0
ep24280,11.0
ep24281,16.0
ep24282,13.0
ep24283,12.0
ep24284,16.0
ep24285,16.0
ep24286,14.0
ep24287,11.0
ep24288,11.0
ep24289,16.0
ep24290,11.0
ep24291,16.0
ep24292,14.0
ep24293,16.0
ep24294,12.0
ep24295,13.0
ep24296,16.0
ep24297,14.0
ep24298,16.0
ep24299,16.0
ep24300,16.0
ep24301,16.0
ep24302,16.0
ep24303,16.0
ep24304,12.0
ep24305,13.0
ep24306,13.0
ep24307,16.0
ep24308,16.0
ep24309,10.0
ep24310,16.0
ep24311,16.0
ep24312,15.0
ep24313,16.0
ep24314,16.0
ep24315,15.0
ep24316,11.0
ep24317,11.0
ep24318,11.0
ep24319,7.0
ep24320,16.0
ep24321,16.0
ep24322,16.0
ep24323,13.0
ep24324,16.0
ep24325,16.0
ep24326,11.0
ep24327,16.0
ep24328,16.0
ep24329,16.0
ep24330,15.0
ep24331,13.0
ep24332,16.0
ep24333,15.0
ep24334,16.0
ep24335,11.0
ep24336,12.0
ep24337,11.0
ep24338,12.0
ep24339,16.0
ep24340,16.0
ep24341,11.0
ep24342,16.0
ep24343,16.0
ep24344,13.0
ep24345,14.0
ep24346,12.0
ep24347,15.0
ep24348,11.0
ep24349,14.0
ep24350,16.0
ep24351,14.0
ep24352,16.0
ep24353,16.0
ep24354,16.0
ep24355,13.0
ep24356,16.0
ep24357,16.0
ep24358,11.0
ep24359,16.0
ep24360,16.0
ep24361,16.0
ep24362,11.0
ep24363,13.0
ep24364,13.0
ep24365,16.0
ep24366,16.0
ep24367,16.0
ep24368,16.0
ep24369,16.0
ep24370,13.0
ep24371,16.0
ep24372,13.0
ep24373,16.0
ep24374,11.0
ep24375,13.0
ep24376,15.0
ep24377,13.0
ep24378,16.0
ep24379,15.0
ep24380,14.0
ep24381,15.0
ep24382,16.0
ep24383,16.0
ep24384,16.0
ep24385,16.0
ep24386,12.0
ep24387,16.0
ep24388,16.0
ep24389,16.0
ep24390,16.0
ep24391,16.0
ep24392,14.0
ep24393,15.0
ep24394,16.0
ep24395,11.0
ep24396,13.0
ep24397,16.0
ep24398,11.0
ep24399,15.0
ep24400,16.0
ep24401,16.0
ep24402,16.0
ep24403,16.0
ep24404,14.0
ep24405,16.0
ep24406,16.0
ep24407,11.0
ep24408,12.0
ep24409,11.0
ep24410,13.0
ep24411,16.0
ep24412,13.0
ep24413,16.0
ep24414,16.0
ep24415,13.0
ep24416,13.0
ep24417,16.0
ep24418,16.0
ep24419,16.0
ep24420,16.0
ep24421,13.0
ep24422,16.0
ep24423,16.0
ep24424,13.0
ep24425,16.0
ep24426,16.0
ep24427,16.0
ep24428,11.0
ep24429,14.0
ep24430,11.0
ep24431,16.0
ep24432,13.0
ep24433,16.0
ep24434,13.0
ep24435,16.0
ep24436,13.0
ep24437,16.0
ep24438,9.0
ep24439,11.0
ep24440,16.0
ep24441,16.0
ep24442,16.0
ep24443,13.0
ep24444,16.0
ep24445,16.0
ep24446,14.0
ep24447,13.0
ep24448,13.0
ep24449,13.0
ep24450,16.0
ep24451,13.0
ep24452,16.0
ep24453,16.0
ep24454,11.0
ep24455,9.0
ep24456,16.0
ep24457,16.0
ep24458,16.0
ep24459,16.0
ep24460,11.0
ep24461,14.0
ep24462,11.0
ep24463,16.0
ep24464,16.0
ep24465,16.0
ep24466,16.0
ep24467,16.0
ep24468,16.0
ep24469,11.0
ep24470,16.0
ep24471,11.0
ep24472,16.0
ep24473,13.0
ep24474,14.0
ep24475,15.0
ep24476,13.0
ep24477,16.0
ep24478,16.0
ep24479,14.0
ep24480,15.0
ep24481,16.0
ep24482,16.0
ep24483,11.0
ep24484,16.0
ep24485,13.0
ep24486,11.0
ep24487,14.0
ep24488,16.0
ep24489,15.0
ep24490,16.0
ep24491,16.0
ep24492,16.0
ep24493,14.0
ep24494,14.0
ep24495,16.0
ep24496,16.0
ep24497,16.0
ep24498,16.0
ep24499,16.0
ep24500,14.0
ep24501,16.0
ep24502,16.0
ep24503,16.0
ep24504,14.0
ep24505,16.0
ep24506,14.0
ep24507,15.0
ep24508,11.0
ep24509,16.0
ep24510,11.0
ep24511,14.0
ep24512,15.0
ep24513,16.0
ep24514,11.0
ep24515,16.0
ep24516,16.0
ep24517,11.0
ep24518,16.0
ep24519,11.0
ep24520,16.0
ep24521,16.0
ep24522,15.0
ep24523,11.0
ep24524,11.0
ep24525,11.0
ep24526,16.0
ep24527,11.0
ep24528,13.0
ep24529,16.0
ep24530,9.0
ep24531,15.0
ep24532,16.0
ep24533,15.0
ep24534,13.0
ep24535,16.0
ep24536,13.0
ep24537,13.0
ep24538,13.0
ep24539,11.0
ep24540,13.0
ep24541,15.0
ep24542,14.0
ep24543,16.0
ep24544,13.0
ep24545,16.0
ep24546,12.0
ep24547,16.0
ep24548,16.0
ep24549,16.0
ep24550,12.0
ep24551,15.0
ep24552,15.0
ep24553,16.0
ep24554,16.0
ep24555,16.0
ep24556,16.0
ep24557,16.0
ep24558,16.0
ep24559,16.0
ep24560,13.0
ep24561,11.0
ep24562,16.0
ep24563,11.0
ep24564,15.0
ep24565,11.0
ep24566,13.0
ep24567,16.0
ep24568,15.0
ep24569,13.0
ep24570,16.0
ep24571,9.0
ep24572,13.0
ep24573,16.0
ep24574,12.0
ep24575,16.0
ep24576,13.0
ep24577,16.0
ep24578,13.0
ep24579,16.0
ep24580,16.0
ep24581,16.0
ep24582,16.0
ep24583,11.0
ep24584,16.0
ep24585,16.0
ep24586,16.0
ep24587,15.0
ep24588,16.0
ep24589,15.0
ep24590,16.0
ep24591,15.0
ep24592,16.0
ep24593,13.0
ep24594,16.0
ep24595,14.0
ep24596,13.0
ep24597,14.0
ep24598,15.0
ep24599,13.0
ep24600,14.0
ep24601,11.0
ep24602,16.0
ep24603,16.0
ep24604,13.0
ep24605,9.0
ep24606,15.0
ep24607,11.0
ep24608,15.0
ep24609,16.0
ep24610,16.0
ep24611,12.0
ep24612,16.0
ep24613,14.0
ep24614,11.0
ep24615,14.0
ep24616,16.0
ep24617,16.0
ep24618,16.0
ep24619,16.0
ep24620,7.0
ep24621,13.0
ep24622,16.0
ep24623,11.0
ep24624,11.0
ep24625,11.0
ep24626,13.0
ep24627,16.0
ep24628,13.0
ep24629,16.0
ep24630,11.0
ep24631,13.0
ep24632,13.0
ep24633,16.0
ep24634,12.0
ep24635,16.0
ep24636,16.0
ep24637,13.0
ep24638,16.0
ep24639,7.0
ep24640,16.0
ep24641,16.0
ep24642,14.0
ep24643,16.0
ep24644,16.0
ep24645,16.0
ep24646,16.0
ep24647,13.0
ep24648,15.0
ep24649,16.0
ep24650,15.0
ep24651,11.0
ep24652,16.0
ep24653,16.0
ep24654,11.0
ep24655,16.0
ep24656,15.0
ep24657,11.0
ep24658,16.0
ep24659,16.0
ep24660,16.0
ep24661,13.0
ep24662,16.0
ep24663,13.0
ep24664,16.0
ep24665,14.0
ep24666,9.0
ep24667,15.0
ep24668,11.0
ep24669,16.0
ep24670,16.0
ep24671,14.0
ep24672,16.0
ep24673,16.0
ep24674,11.0
ep24675,11.0
ep24676,16.0
ep24677,11.0
ep24678,12.0
ep24679,12.0
ep24680,16.0
ep24681,16.0
ep24682,16.0
ep24683,16.0
ep24684,16.0
ep24685,15.0
ep24686,15.0
ep24687,15.0
