,agent1
ep6331,16.0
ep6332,16.0
ep6333,12.0
ep6334,7.0
ep6335,16.0
ep6336,11.0
ep6337,9.0
ep6338,13.0
ep6339,14.0
ep6340,13.0
ep6341,15.0
ep6342,14.0
ep6343,16.0
ep6344,9.0
ep6345,16.0
ep6346,12.0
ep6347,13.0
ep6348,16.0
ep6349,15.0
ep6350,16.0
ep6351,16.0
ep6352,16.0
ep6353,11.0
ep6354,16.0
ep6355,16.0
ep6356,13.0
ep6357,16.0
ep6358,15.0
ep6359,16.0
ep6360,15.0
ep6361,16.0
ep6362,13.0
ep6363,14.0
ep6364,15.0
ep6365,16.0
ep6366,9.0
ep6367,7.0
ep6368,16.0
ep6369,11.0
ep6370,11.0
ep6371,12.0
ep6372,16.0
ep6373,16.0
ep6374,16.0
ep6375,14.0
ep6376,15.0
ep6377,16.0
ep6378,16.0
ep6379,13.0
ep6380,16.0
ep6381,10.0
ep6382,16.0
ep6383,16.0
ep6384,9.0
ep6385,16.0
ep6386,14.0
ep6387,16.0
ep6388,16.0
ep6389,12.0
ep6390,13.0
ep6391,16.0
ep6392,16.0
ep6393,14.0
ep6394,10.0
ep6395,14.0
ep6396,16.0
ep6397,16.0
ep6398,16.0
ep6399,16.0
ep6400,15.0
ep6401,15.0
ep6402,16.0
ep6403,12.0
ep6404,9.0
ep6405,13.0
ep6406,16.0
ep6407,11.0
ep6408,16.0
ep6409,15.0
ep6410,16.0
ep6411,9.0
ep6412,15.0
ep6413,16.0
ep6414,16.0
ep6415,16.0
ep6416,13.0
ep6417,16.0
ep6418,15.0
ep6419,11.0
ep6420,16.0
ep6421,12.0
ep6422,16.0
ep6423,15.0
ep6424,16.0
ep6425,16.0
ep6426,12.0
ep6427,16.0
ep6428,16.0
ep6429,13.0
ep6430,12.0
ep6431,16.0
ep6432,14.0
ep6433,16.0
ep6434,16.0
ep6435,15.0
ep6436,14.0
ep6437,16.0
ep6438,16.0
ep6439,15.0
ep6440,16.0
ep6441,7.0
ep6442,16.0
ep6443,16.0
ep6444,16.0
ep6445,16.0
ep6446,16.0
ep6447,16.0
ep6448,16.0
ep6449,16.0
ep6450,16.0
ep6451,16.0
ep6452,16.0
ep6453,13.0
ep6454,7.0
ep6455,11.0
ep6456,16.0
ep6457,16.0
ep6458,16.0
ep6459,13.0
ep6460,16.0
ep6461,16.0
ep6462,16.0
ep6463,16.0
ep6464,16.0
ep6465,15.0
ep6466,10.0
ep6467,16.0
ep6468,16.0
ep6469,7.0
ep6470,15.0
ep6471,16.0
ep6472,16.0
ep6473,10.0
ep6474,13.0
ep6475,16.0
ep6476,16.0
ep6477,11.0
ep6478,8.0
ep6479,16.0
ep6480,12.0
ep6481,16.0
ep6482,14.0
ep6483,16.0
ep6484,16.0
ep6485,15.0
ep6486,12.0
ep6487,16.0
ep6488,16.0
ep6489,10.0
ep6490,16.0
ep6491,16.0
ep6492,12.0
ep6493,14.0
ep6494,11.0
ep6495,13.0
ep6496,16.0
ep6497,15.0
ep6498,12.0
ep6499,16.0
ep6500,16.0
ep6501,16.0
ep6502,9.0
ep6503,15.0
ep6504,16.0
ep6505,16.0
ep6506,15.0
ep6507,9.0
ep6508,16.0
ep6509,16.0
ep6510,14.0
ep6511,16.0
ep6512,16.0
ep6513,16.0
ep6514,16.0
ep6515,16.0
ep6516,16.0
ep6517,16.0
ep6518,15.0
ep6519,11.0
ep6520,12.0
ep6521,13.0
ep6522,11.0
ep6523,16.0
ep6524,12.0
ep6525,11.0
ep6526,16.0
ep6527,16.0
ep6528,11.0
ep6529,16.0
ep6530,14.0
ep6531,14.0
ep6532,16.0
ep6533,16.0
ep6534,16.0
ep6535,16.0
ep6536,16.0
ep6537,14.0
ep6538,15.0
ep6539,15.0
ep6540,16.0
ep6541,16.0
ep6542,16.0
ep6543,15.0
ep6544,15.0
ep6545,14.0
ep6546,14.0
ep6547,13.0
ep6548,16.0
ep6549,16.0
ep6550,16.0
ep6551,15.0
ep6552,16.0
ep6553,15.0
ep6554,16.0
ep6555,16.0
ep6556,16.0
ep6557,16.0
ep6558,7.0
ep6559,16.0
ep6560,16.0
ep6561,16.0
ep6562,16.0
ep6563,16.0
ep6564,16.0
ep6565,16.0
ep6566,16.0
ep6567,16.0
ep6568,16.0
ep6569,16.0
ep6570,16.0
ep6571,16.0
ep6572,16.0
ep6573,14.0
ep6574,10.0
ep6575,14.0
ep6576,16.0
ep6577,15.0
ep6578,16.0
ep6579,16.0
ep6580,16.0
ep6581,16.0
ep6582,16.0
ep6583,16.0
ep6584,16.0
ep6585,14.0
ep6586,16.0
ep6587,13.0
ep6588,14.0
ep6589,15.0
ep6590,10.0
ep6591,16.0
ep6592,13.0
ep6593,16.0
ep6594,16.0
ep6595,16.0
ep6596,9.0
ep6597,11.0
ep6598,15.0
ep6599,15.0
ep6600,15.0
ep6601,10.0
ep6602,10.0
ep6603,16.0
ep6604,16.0
ep6605,14.0
ep6606,14.0
ep6607,16.0
ep6608,16.0
ep6609,16.0
ep6610,14.0
ep6611,16.0
ep6612,16.0
ep6613,14.0
ep6614,16.0
ep6615,13.0
ep6616,16.0
ep6617,7.0
ep6618,13.0
ep6619,16.0
ep6620,16.0
ep6621,15.0
ep6622,16.0
ep6623,16.0
ep6624,13.0
ep6625,13.0
ep6626,16.0
ep6627,16.0
ep6628,15.0
ep6629,12.0
ep6630,16.0
ep6631,16.0
ep6632,15.0
ep6633,11.0
ep6634,13.0
ep6635,16.0
ep6636,12.0
ep6637,14.0
ep6638,16.0
ep6639,13.0
ep6640,7.0
ep6641,16.0
ep6642,13.0
ep6643,16.0
ep6644,14.0
ep6645,16.0
ep6646,16.0
ep6647,15.0
ep6648,16.0
ep6649,14.0
ep6650,15.0
ep6651,16.0
ep6652,16.0
ep6653,16.0
ep6654,13.0
ep6655,12.0
ep6656,16.0
ep6657,13.0
ep6658,13.0
ep6659,15.0
ep6660,16.0
ep6661,16.0
ep6662,14.0
ep6663,16.0
ep6664,16.0
ep6665,15.0
ep6666,9.0
ep6667,16.0
ep6668,16.0
ep6669,16.0
ep6670,11.0
ep6671,15.0
ep6672,16.0
ep6673,16.0
ep6674,14.0
ep6675,13.0
ep6676,16.0
ep6677,16.0
ep6678,12.0
ep6679,16.0
ep6680,16.0
ep6681,16.0
ep6682,16.0
ep6683,16.0
ep6684,16.0
ep6685,16.0
ep6686,14.0
ep6687,16.0
ep6688,13.0
ep6689,16.0
ep6690,16.0
ep6691,16.0
ep6692,12.0
ep6693,14.0
ep6694,13.0
ep6695,16.0
ep6696,11.0
ep6697,14.0
ep6698,15.0
ep6699,15.0
ep6700,16.0
ep6701,16.0
ep6702,16.0
ep6703,13.0
ep6704,16.0
ep6705,9.0
ep6706,16.0
ep6707,16.0
ep6708,16.0
ep6709,15.0
ep6710,16.0
ep6711,15.0
ep6712,14.0
ep6713,16.0
ep6714,16.0
ep6715,7.0
ep6716,13.0
ep6717,11.0
ep6718,16.0
ep6719,15.0
ep6720,15.0
ep6721,16.0
ep6722,11.0
ep6723,14.0
ep6724,16.0
ep6725,14.0
ep6726,16.0
ep6727,16.0
ep6728,16.0
ep6729,9.0
ep6730,16.0
ep6731,16.0
ep6732,16.0
ep6733,14.0
ep6734,14.0
ep6735,16.0
ep6736,16.0
ep6737,16.0
ep6738,15.0
ep6739,15.0
ep6740,12.0
ep6741,15.0
ep6742,16.0
ep6743,16.0
ep6744,15.0
ep6745,16.0
ep6746,16.0
ep6747,11.0
ep6748,12.0
ep6749,14.0
ep6750,16.0
ep6751,14.0
ep6752,15.0
ep6753,15.0
ep6754,16.0
ep6755,14.0
ep6756,16.0
ep6757,7.0
ep6758,16.0
ep6759,16.0
ep6760,14.0
ep6761,15.0
ep6762,16.0
ep6763,8.0
ep6764,16.0
ep6765,16.0
ep6766,13.0
ep6767,14.0
ep6768,16.0
ep6769,14.0
ep6770,16.0
ep6771,16.0
ep6772,14.0
ep6773,13.0
ep6774,15.0
ep6775,16.0
ep6776,12.0
ep6777,16.0
ep6778,16.0
ep6779,15.0
ep6780,16.0
ep6781,16.0
ep6782,12.0
ep6783,16.0
ep6784,16.0
ep6785,16.0
ep6786,12.0
ep6787,16.0
ep6788,16.0
ep6789,16.0
ep6790,16.0
ep6791,16.0
ep6792,10.0
ep6793,16.0
ep6794,16.0
ep6795,16.0
ep6796,11.0
ep6797,9.0
ep6798,16.0
ep6799,16.0
ep6800,13.0
ep6801,13.0
ep6802,14.0
ep6803,16.0
ep6804,16.0
ep6805,15.0
ep6806,16.0
ep6807,12.0
ep6808,16.0
ep6809,11.0
ep6810,16.0
ep6811,16.0
ep6812,14.0
ep6813,14.0
ep6814,16.0
ep6815,16.0
ep6816,11.0
ep6817,16.0
ep6818,14.0
ep6819,16.0
ep6820,15.0
ep6821,11.0
ep6822,12.0
ep6823,15.0
ep6824,13.0
ep6825,14.0
ep6826,13.0
ep6827,13.0
ep6828,15.0
ep6829,11.0
ep6830,9.0
ep6831,16.0
ep6832,13.0
ep6833,16.0
ep6834,14.0
ep6835,16.0
ep6836,16.0
ep6837,7.0
ep6838,16.0
ep6839,15.0
ep6840,13.0
ep6841,16.0
ep6842,16.0
ep6843,16.0
ep6844,10.0
ep6845,7.0
ep6846,16.0
ep6847,13.0
ep6848,16.0
ep6849,12.0
ep6850,16.0
ep6851,16.0
ep6852,16.0
ep6853,16.0
ep6854,16.0
ep6855,13.0
ep6856,15.0
ep6857,16.0
ep6858,16.0
ep6859,16.0
ep6860,9.0
ep6861,16.0
ep6862,13.0
ep6863,12.0
ep6864,16.0
ep6865,11.0
ep6866,16.0
ep6867,16.0
ep6868,16.0
ep6869,16.0
ep6870,16.0
ep6871,16.0
ep6872,7.0
ep6873,16.0
ep6874,13.0
ep6875,16.0
ep6876,11.0
ep6877,13.0
ep6878,14.0
ep6879,16.0
ep6880,16.0
ep6881,16.0
ep6882,14.0
ep6883,14.0
ep6884,16.0
ep6885,16.0
ep6886,15.0
ep6887,16.0
ep6888,11.0
ep6889,12.0
ep6890,16.0
ep6891,16.0
ep6892,14.0
ep6893,14.0
ep6894,12.0
ep6895,16.0
ep6896,14.0
ep6897,16.0
ep6898,16.0
ep6899,16.0
ep6900,12.0
ep6901,16.0
ep6902,16.0
ep6903,12.0
ep6904,15.0
ep6905,16.0
ep6906,11.0
ep6907,16.0
ep6908,16.0
ep6909,15.0
ep6910,14.0
ep6911,16.0
ep6912,11.0
ep6913,12.0
ep6914,15.0
ep6915,7.0
ep6916,8.0
ep6917,16.0
ep6918,12.0
ep6919,12.0
ep6920,14.0
ep6921,16.0
ep6922,7.0
ep6923,13.0
ep6924,10.0
ep6925,14.0
ep6926,9.0
ep6927,7.0
ep6928,9.0
ep6929,13.0
ep6930,16.0
ep6931,16.0
ep6932,16.0
ep6933,13.0
ep6934,7.0
ep6935,14.0
ep6936,12.0
ep6937,16.0
ep6938,15.0
ep6939,16.0
ep6940,16.0
ep6941,11.0
ep6942,16.0
ep6943,16.0
ep6944,16.0
ep6945,16.0
ep6946,16.0
ep6947,16.0
ep6948,14.0
ep6949,13.0
ep6950,16.0
ep6951,16.0
ep6952,14.0
ep6953,16.0
ep6954,14.0
ep6955,16.0
ep6956,16.0
ep6957,12.0
ep6958,16.0
ep6959,12.0
ep6960,16.0
ep6961,16.0
ep6962,16.0
ep6963,16.0
ep6964,16.0
ep6965,16.0
ep6966,16.0
ep6967,13.0
ep6968,12.0
ep6969,16.0
ep6970,16.0
ep6971,16.0
ep6972,9.0
ep6973,11.0
ep6974,16.0
ep6975,11.0
ep6976,16.0
ep6977,14.0
ep6978,16.0
ep6979,16.0
ep6980,16.0
ep6981,15.0
ep6982,16.0
ep6983,16.0
ep6984,16.0
ep6985,13.0
ep6986,16.0
ep6987,12.0
ep6988,7.0
ep6989,16.0
ep6990,16.0
ep6991,16.0
ep6992,7.0
ep6993,9.0
ep6994,16.0
ep6995,11.0
ep6996,16.0
ep6997,16.0
ep6998,13.0
ep6999,16.0
ep7000,13.0
ep7001,11.0
ep7002,16.0
ep7003,16.0
ep7004,16.0
ep7005,16.0
ep7006,13.0
ep7007,11.0
ep7008,16.0
ep7009,11.0
ep7010,14.0
ep7011,16.0
ep7012,16.0
ep7013,16.0
ep7014,16.0
ep7015,16.0
ep7016,12.0
ep7017,11.0
ep7018,16.0
ep7019,16.0
ep7020,15.0
ep7021,15.0
ep7022,14.0
ep7023,16.0
ep7024,16.0
ep7025,16.0
ep7026,11.0
ep7027,11.0
ep7028,16.0
ep7029,16.0
ep7030,13.0
ep7031,14.0
ep7032,14.0
ep7033,16.0
ep7034,11.0
ep7035,7.0
ep7036,11.0
ep7037,15.0
ep7038,16.0
ep7039,13.0
ep7040,11.0
ep7041,14.0
ep7042,16.0
ep7043,16.0
ep7044,16.0
ep7045,16.0
ep7046,16.0
ep7047,16.0
ep7048,13.0
ep7049,14.0
ep7050,13.0
ep7051,12.0
ep7052,15.0
ep7053,16.0
ep7054,15.0
ep7055,12.0
ep7056,10.0
ep7057,16.0
ep7058,16.0
ep7059,16.0
ep7060,16.0
ep7061,13.0
ep7062,16.0
ep7063,16.0
ep7064,16.0
ep7065,16.0
ep7066,16.0
ep7067,16.0
ep7068,16.0
ep7069,16.0
ep7070,9.0
ep7071,7.0
ep7072,13.0
ep7073,16.0
ep7074,7.0
ep7075,10.0
ep7076,16.0
ep7077,14.0
ep7078,16.0
ep7079,7.0
ep7080,15.0
ep7081,16.0
ep7082,16.0
ep7083,15.0
ep7084,13.0
ep7085,15.0
ep7086,10.0
ep7087,16.0
ep7088,12.0
ep7089,14.0
ep7090,16.0
ep7091,16.0
ep7092,13.0
ep7093,16.0
ep7094,14.0
ep7095,16.0
ep7096,11.0
ep7097,16.0
ep7098,16.0
ep7099,15.0
ep7100,14.0
ep7101,15.0
ep7102,16.0
ep7103,16.0
ep7104,16.0
ep7105,16.0
ep7106,16.0
ep7107,16.0
ep7108,13.0
ep7109,12.0
ep7110,16.0
ep7111,15.0
ep7112,16.0
ep7113,16.0
ep7114,16.0
ep7115,15.0
ep7116,15.0
ep7117,16.0
ep7118,13.0
ep7119,16.0
ep7120,16.0
ep7121,16.0
ep7122,16.0
ep7123,14.0
ep7124,16.0
ep7125,11.0
ep7126,13.0
ep7127,7.0
ep7128,16.0
ep7129,16.0
ep7130,16.0
ep7131,16.0
ep7132,13.0
ep7133,16.0
ep7134,11.0
ep7135,16.0
ep7136,12.0
ep7137,16.0
ep7138,16.0
ep7139,11.0
ep7140,16.0
ep7141,16.0
ep7142,16.0
ep7143,16.0
ep7144,13.0
ep7145,16.0
ep7146,16.0
ep7147,12.0
ep7148,9.0
ep7149,16.0
ep7150,16.0
ep7151,16.0
ep7152,11.0
ep7153,16.0
ep7154,16.0
ep7155,13.0
ep7156,13.0
ep7157,11.0
ep7158,16.0
ep7159,14.0
ep7160,16.0
ep7161,16.0
ep7162,16.0
ep7163,11.0
ep7164,16.0
ep7165,16.0
ep7166,15.0
ep7167,11.0
ep7168,16.0
ep7169,15.0
ep7170,12.0
ep7171,12.0
ep7172,16.0
ep7173,12.0
ep7174,16.0
ep7175,12.0
ep7176,16.0
ep7177,16.0
ep7178,15.0
ep7179,12.0
ep7180,16.0
ep7181,16.0
ep7182,16.0
ep7183,15.0
ep7184,14.0
ep7185,12.0
ep7186,9.0
ep7187,12.0
ep7188,16.0
ep7189,16.0
ep7190,15.0
ep7191,15.0
ep7192,15.0
ep7193,16.0
ep7194,16.0
ep7195,16.0
ep7196,14.0
ep7197,7.0
ep7198,16.0
ep7199,11.0
ep7200,11.0
ep7201,16.0
ep7202,14.0
ep7203,11.0
ep7204,13.0
ep7205,7.0
ep7206,16.0
ep7207,16.0
ep7208,14.0
ep7209,13.0
ep7210,16.0
ep7211,16.0
ep7212,16.0
ep7213,13.0
ep7214,16.0
ep7215,9.0
ep7216,16.0
ep7217,16.0
ep7218,16.0
ep7219,15.0
ep7220,15.0
ep7221,16.0
ep7222,15.0
ep7223,16.0
ep7224,14.0
ep7225,9.0
ep7226,16.0
ep7227,16.0
ep7228,16.0
ep7229,14.0
ep7230,11.0
ep7231,16.0
ep7232,15.0
ep7233,13.0
ep7234,14.0
ep7235,15.0
ep7236,16.0
ep7237,16.0
ep7238,16.0
ep7239,16.0
ep7240,16.0
ep7241,16.0
ep7242,15.0
ep7243,13.0
ep7244,15.0
ep7245,16.0
ep7246,16.0
ep7247,16.0
ep7248,16.0
ep7249,16.0
ep7250,16.0
ep7251,16.0
ep7252,11.0
ep7253,16.0
ep7254,15.0
ep7255,16.0
ep7256,16.0
ep7257,16.0
ep7258,9.0
ep7259,16.0
ep7260,16.0
ep7261,14.0
ep7262,9.0
ep7263,15.0
ep7264,16.0
ep7265,16.0
ep7266,16.0
ep7267,16.0
ep7268,16.0
ep7269,16.0
ep7270,10.0
ep7271,16.0
ep7272,16.0
ep7273,15.0
ep7274,13.0
ep7275,13.0
ep7276,16.0
ep7277,16.0
ep7278,16.0
ep7279,12.0
ep7280,11.0
ep7281,16.0
ep7282,16.0
ep7283,14.0
ep7284,9.0
ep7285,11.0
ep7286,11.0
ep7287,16.0
ep7288,16.0
ep7289,16.0
ep7290,16.0
ep7291,15.0
ep7292,16.0
ep7293,15.0
ep7294,7.0
ep7295,14.0
ep7296,13.0
ep7297,16.0
ep7298,14.0
ep7299,13.0
ep7300,12.0
ep7301,14.0
ep7302,16.0
ep7303,15.0
ep7304,13.0
ep7305,16.0
ep7306,16.0
ep7307,14.0
ep7308,12.0
ep7309,16.0
ep7310,13.0
ep7311,16.0
ep7312,16.0
ep7313,16.0
ep7314,15.0
ep7315,16.0
ep7316,15.0
ep7317,11.0
ep7318,16.0
ep7319,15.0
ep7320,16.0
ep7321,16.0
ep7322,16.0
ep7323,9.0
ep7324,14.0
ep7325,14.0
ep7326,10.0
ep7327,14.0
ep7328,15.0
ep7329,13.0
ep7330,12.0
ep7331,11.0
ep7332,11.0
ep7333,13.0
ep7334,15.0
ep7335,10.0
ep7336,16.0
ep7337,16.0
ep7338,11.0
ep7339,16.0
ep7340,12.0
ep7341,16.0
ep7342,9.0
ep7343,12.0
ep7344,11.0
ep7345,13.0
ep7346,16.0
ep7347,14.0
ep7348,15.0
ep7349,11.0
ep7350,13.0
ep7351,15.0
ep7352,13.0
ep7353,16.0
ep7354,16.0
ep7355,15.0
ep7356,16.0
ep7357,16.0
ep7358,16.0
ep7359,16.0
ep7360,9.0
ep7361,16.0
ep7362,15.0
ep7363,16.0
ep7364,15.0
ep7365,11.0
ep7366,13.0
ep7367,16.0
ep7368,14.0
ep7369,12.0
ep7370,16.0
ep7371,16.0
ep7372,11.0
ep7373,16.0
ep7374,10.0
ep7375,16.0
ep7376,16.0
ep7377,9.0
ep7378,15.0
ep7379,14.0
ep7380,16.0
ep7381,16.0
ep7382,14.0
ep7383,16.0
ep7384,9.0
ep7385,16.0
ep7386,13.0
ep7387,16.0
ep7388,16.0
ep7389,16.0
ep7390,16.0
ep7391,12.0
ep7392,9.0
ep7393,16.0
ep7394,8.0
ep7395,9.0
ep7396,15.0
ep7397,16.0
ep7398,15.0
ep7399,14.0
ep7400,7.0
ep7401,16.0
ep7402,11.0
ep7403,12.0
ep7404,16.0
ep7405,16.0
ep7406,16.0
ep7407,16.0
ep7408,9.0
ep7409,16.0
ep7410,7.0
ep7411,16.0
ep7412,13.0
ep7413,16.0
ep7414,11.0
ep7415,16.0
ep7416,14.0
ep7417,16.0
ep7418,16.0
ep7419,13.0
ep7420,16.0
ep7421,13.0
ep7422,16.0
ep7423,13.0
ep7424,16.0
ep7425,16.0
ep7426,14.0
ep7427,15.0
ep7428,16.0
ep7429,15.0
ep7430,16.0
ep7431,14.0
ep7432,11.0
ep7433,12.0
ep7434,13.0
ep7435,15.0
ep7436,14.0
ep7437,16.0
ep7438,13.0
ep7439,16.0
ep7440,16.0
ep7441,16.0
ep7442,11.0
ep7443,13.0
ep7444,7.0
ep7445,16.0
ep7446,11.0
ep7447,16.0
ep7448,14.0
ep7449,8.0
ep7450,15.0
ep7451,16.0
ep7452,13.0
ep7453,14.0
ep7454,16.0
ep7455,16.0
ep7456,10.0
ep7457,15.0
ep7458,7.0
ep7459,14.0
ep7460,14.0
ep7461,16.0
ep7462,7.0
ep7463,14.0
ep7464,16.0
ep7465,7.0
ep7466,16.0
ep7467,16.0
ep7468,16.0
ep7469,16.0
ep7470,16.0
ep7471,16.0
ep7472,13.0
ep7473,16.0
ep7474,14.0
ep7475,16.0
ep7476,16.0
ep7477,13.0
ep7478,16.0
ep7479,16.0
ep7480,9.0
ep7481,16.0
ep7482,14.0
ep7483,16.0
ep7484,12.0
ep7485,16.0
ep7486,16.0
ep7487,16.0
ep7488,15.0
ep7489,16.0
ep7490,10.0
ep7491,16.0
ep7492,16.0
ep7493,16.0
ep7494,14.0
ep7495,13.0
ep7496,15.0
ep7497,16.0
ep7498,16.0
ep7499,16.0
ep7500,16.0
ep7501,16.0
ep7502,16.0
ep7503,15.0
ep7504,15.0
ep7505,16.0
ep7506,12.0
ep7507,16.0
ep7508,16.0
ep7509,16.0
ep7510,16.0
ep7511,16.0
ep7512,16.0
ep7513,16.0
ep7514,11.0
ep7515,11.0
ep7516,13.0
ep7517,14.0
ep7518,9.0
ep7519,16.0
ep7520,16.0
ep7521,16.0
ep7522,7.0
ep7523,16.0
ep7524,13.0
ep7525,16.0
ep7526,16.0
ep7527,7.0
ep7528,16.0
ep7529,15.0
ep7530,13.0
ep7531,16.0
ep7532,13.0
ep7533,8.0
ep7534,9.0
ep7535,16.0
ep7536,16.0
ep7537,16.0
ep7538,16.0
ep7539,16.0
ep7540,11.0
ep7541,12.0
ep7542,16.0
ep7543,15.0
ep7544,11.0
ep7545,16.0
ep7546,9.0
ep7547,16.0
ep7548,16.0
ep7549,15.0
ep7550,14.0
ep7551,16.0
ep7552,13.0
ep7553,7.0
ep7554,15.0
ep7555,16.0
ep7556,9.0
ep7557,13.0
ep7558,15.0
ep7559,12.0
ep7560,16.0
ep7561,16.0
ep7562,16.0
ep7563,11.0
ep7564,16.0
ep7565,9.0
ep7566,16.0
ep7567,13.0
ep7568,16.0
ep7569,16.0
ep7570,16.0
ep7571,16.0
ep7572,12.0
ep7573,11.0
ep7574,15.0
ep7575,16.0
ep7576,11.0
ep7577,16.0
ep7578,16.0
ep7579,16.0
ep7580,9.0
ep7581,16.0
ep7582,11.0
ep7583,16.0
ep7584,16.0
ep7585,13.0
ep7586,16.0
ep7587,16.0
ep7588,16.0
ep7589,16.0
ep7590,16.0
ep7591,13.0
ep7592,13.0
ep7593,16.0
ep7594,16.0
ep7595,15.0
ep7596,16.0
ep7597,16.0
ep7598,16.0
ep7599,11.0
ep7600,13.0
ep7601,12.0
ep7602,16.0
ep7603,14.0
ep7604,15.0
ep7605,16.0
ep7606,15.0
ep7607,16.0
ep7608,16.0
ep7609,16.0
ep7610,11.0
ep7611,7.0
ep7612,16.0
ep7613,16.0
ep7614,7.0
ep7615,9.0
ep7616,16.0
ep7617,16.0
ep7618,15.0
ep7619,16.0
ep7620,14.0
ep7621,16.0
ep7622,14.0
ep7623,16.0
ep7624,16.0
ep7625,16.0
ep7626,13.0
ep7627,16.0
ep7628,16.0
ep7629,11.0
ep7630,15.0
ep7631,14.0
ep7632,16.0
ep7633,10.0
ep7634,16.0
ep7635,11.0
ep7636,16.0
ep7637,11.0
ep7638,16.0
ep7639,16.0
ep7640,15.0
ep7641,13.0
ep7642,16.0
ep7643,14.0
ep7644,16.0
ep7645,16.0
ep7646,15.0
ep7647,12.0
ep7648,16.0
ep7649,15.0
ep7650,13.0
ep7651,13.0
ep7652,7.0
ep7653,16.0
ep7654,16.0
ep7655,7.0
ep7656,11.0
ep7657,16.0
ep7658,14.0
ep7659,13.0
ep7660,14.0
ep7661,16.0
ep7662,14.0
ep7663,16.0
ep7664,12.0
ep7665,16.0
ep7666,16.0
ep7667,16.0
ep7668,16.0
ep7669,16.0
ep7670,16.0
ep7671,11.0
ep7672,16.0
ep7673,16.0
ep7674,16.0
ep7675,16.0
ep7676,11.0
ep7677,13.0
ep7678,16.0
ep7679,16.0
ep7680,16.0
ep7681,16.0
ep7682,13.0
ep7683,16.0
ep7684,16.0
ep7685,15.0
ep7686,14.0
ep7687,15.0
ep7688,10.0
ep7689,9.0
ep7690,9.0
ep7691,16.0
ep7692,14.0
ep7693,16.0
ep7694,16.0
ep7695,16.0
ep7696,13.0
ep7697,16.0
ep7698,16.0
ep7699,16.0
ep7700,16.0
ep7701,12.0
ep7702,14.0
ep7703,16.0
ep7704,7.0
ep7705,16.0
ep7706,16.0
ep7707,11.0
ep7708,13.0
ep7709,16.0
ep7710,16.0
ep7711,16.0
ep7712,13.0
ep7713,16.0
ep7714,16.0
ep7715,16.0
ep7716,16.0
ep7717,14.0
ep7718,16.0
ep7719,13.0
ep7720,16.0
ep7721,7.0
ep7722,16.0
ep7723,16.0
ep7724,16.0
ep7725,16.0
ep7726,16.0
ep7727,15.0
ep7728,16.0
ep7729,16.0
ep7730,16.0
ep7731,13.0
ep7732,16.0
ep7733,15.0
ep7734,16.0
ep7735,16.0
ep7736,14.0
ep7737,16.0
ep7738,16.0
ep7739,7.0
ep7740,14.0
ep7741,16.0
ep7742,16.0
ep7743,10.0
ep7744,16.0
ep7745,10.0
ep7746,16.0
ep7747,16.0
ep7748,9.0
ep7749,16.0
ep7750,11.0
ep7751,16.0
ep7752,16.0
ep7753,10.0
ep7754,16.0
ep7755,7.0
ep7756,16.0
ep7757,15.0
ep7758,16.0
ep7759,11.0
ep7760,14.0
ep7761,16.0
ep7762,12.0
ep7763,13.0
ep7764,12.0
ep7765,16.0
ep7766,13.0
ep7767,16.0
ep7768,16.0
ep7769,16.0
ep7770,16.0
ep7771,14.0
ep7772,16.0
ep7773,15.0
ep7774,16.0
ep7775,14.0
ep7776,8.0
ep7777,15.0
ep7778,15.0
ep7779,16.0
ep7780,16.0
ep7781,16.0
ep7782,16.0
ep7783,16.0
ep7784,15.0
ep7785,12.0
ep7786,13.0
ep7787,16.0
ep7788,16.0
ep7789,16.0
ep7790,16.0
ep7791,13.0
ep7792,11.0
ep7793,16.0
ep7794,14.0
ep7795,14.0
ep7796,16.0
ep7797,16.0
ep7798,16.0
ep7799,14.0
ep7800,11.0
ep7801,13.0
ep7802,16.0
ep7803,14.0
ep7804,16.0
ep7805,16.0
ep7806,16.0
ep7807,16.0
ep7808,16.0
ep7809,16.0
ep7810,15.0
ep7811,16.0
ep7812,16.0
ep7813,15.0
ep7814,16.0
ep7815,16.0
ep7816,16.0
ep7817,16.0
ep7818,11.0
ep7819,16.0
ep7820,14.0
ep7821,12.0
ep7822,15.0
ep7823,16.0
ep7824,16.0
ep7825,16.0
ep7826,16.0
ep7827,13.0
ep7828,13.0
ep7829,16.0
ep7830,14.0
ep7831,13.0
ep7832,7.0
ep7833,9.0
ep7834,15.0
ep7835,16.0
ep7836,10.0
ep7837,9.0
ep7838,10.0
ep7839,16.0
ep7840,14.0
ep7841,16.0
ep7842,12.0
ep7843,14.0
ep7844,16.0
ep7845,16.0
ep7846,15.0
ep7847,14.0
ep7848,10.0
ep7849,15.0
ep7850,16.0
ep7851,16.0
ep7852,14.0
ep7853,16.0
ep7854,16.0
ep7855,16.0
ep7856,16.0
ep7857,16.0
ep7858,16.0
ep7859,7.0
ep7860,16.0
ep7861,14.0
ep7862,16.0
ep7863,16.0
ep7864,13.0
ep7865,15.0
ep7866,16.0
ep7867,13.0
ep7868,16.0
ep7869,11.0
ep7870,16.0
ep7871,16.0
ep7872,16.0
ep7873,13.0
ep7874,9.0
ep7875,16.0
ep7876,16.0
ep7877,12.0
ep7878,12.0
ep7879,14.0
ep7880,16.0
ep7881,15.0
ep7882,16.0
ep7883,9.0
ep7884,16.0
ep7885,14.0
