,agent1
ep2150,31.628153449845186
ep2151,35.65731125132067
ep2152,44.089401499999994
ep2153,44.089401499999994
ep2154,29.00875319619327
ep2155,35.65731125132067
ep2156,42.648507484999996
ep2157,41.22202241015
ep2158,44.089401499999994
ep2159,30.311871915346735
ep2160,44.089401499999994
ep2161,32.957730757419384
ep2162,27.718665664231334
ep2163,32.957730757419384
ep2164,35.65731125132067
ep2165,35.65731125132067
ep2166,41.22202241015
ep2167,38.41170416418801
ep2168,32.957730757419384
ep2169,37.02758712254613
ep2170,38.41170416418801
ep2171,37.02758712254613
ep2172,32.957730757419384
ep2173,37.02758712254613
ep2174,38.41170416418801
ep2175,37.02758712254613
ep2176,42.648507484999996
ep2177,41.22202241015
ep2178,41.22202241015
ep2179,41.22202241015
ep2180,34.30073813880746
ep2181,31.628153449845186
ep2182,32.957730757419384
ep2183,38.41170416418801
ep2184,37.02758712254613
ep2185,38.41170416418801
ep2186,39.80980218604849
ep2187,38.41170416418801
ep2188,44.089401499999994
ep2189,32.957730757419384
ep2190,41.22202241015
ep2191,39.80980218604849
ep2192,35.65731125132067
ep2193,42.648507484999996
ep2194,37.02758712254613
ep2195,37.02758712254613
ep2196,41.22202241015
ep2197,39.80980218604849
ep2198,27.718665664231334
ep2199,35.65731125132067
ep2200,41.22202241015
ep2201,41.22202241015
ep2202,35.65731125132067
ep2203,34.30073813880746
ep2204,41.22202241015
ep2205,41.22202241015
ep2206,37.02758712254613
ep2207,41.22202241015
ep2208,38.41170416418801
ep2209,39.80980218604849
ep2210,37.02758712254613
ep2211,41.22202241015
ep2212,35.65731125132067
ep2213,38.41170416418801
ep2214,41.22202241015
ep2215,35.65731125132067
ep2216,41.22202241015
ep2217,39.80980218604849
ep2218,34.30073813880746
ep2219,35.65731125132067
ep2220,37.02758712254613
ep2221,39.80980218604849
ep2222,34.30073813880746
ep2223,39.80980218604849
ep2224,30.311871915346735
ep2225,32.957730757419384
ep2226,35.65731125132067
ep2227,44.089401499999994
ep2228,30.311871915346735
ep2229,38.41170416418801
ep2230,38.41170416418801
ep2231,41.22202241015
ep2232,44.089401499999994
ep2233,32.957730757419384
ep2234,32.957730757419384
ep2235,35.65731125132067
ep2236,34.30073813880746
ep2237,41.22202241015
ep2238,38.41170416418801
ep2239,34.30073813880746
ep2240,38.41170416418801
ep2241,35.65731125132067
ep2242,32.957730757419384
ep2243,44.089401499999994
ep2244,41.22202241015
ep2245,35.65731125132067
ep2246,35.65731125132067
ep2247,31.628153449845186
ep2248,30.311871915346735
ep2249,39.80980218604849
ep2250,32.957730757419384
ep2251,38.41170416418801
ep2252,32.957730757419384
ep2253,39.80980218604849
ep2254,39.80980218604849
ep2255,38.41170416418801
ep2256,31.628153449845186
ep2257,38.41170416418801
ep2258,32.957730757419384
ep2259,44.089401499999994
ep2260,34.30073813880746
ep2261,30.311871915346735
ep2262,34.30073813880746
ep2263,30.311871915346735
ep2264,41.22202241015
ep2265,41.22202241015
ep2266,34.30073813880746
ep2267,37.02758712254613
ep2268,31.628153449845186
ep2269,39.80980218604849
ep2270,35.65731125132067
ep2271,35.65731125132067
ep2272,37.02758712254613
ep2273,39.80980218604849
ep2274,34.30073813880746
ep2275,42.648507484999996
ep2276,44.089401499999994
ep2277,26.44147900758902
ep2278,34.30073813880746
ep2279,38.41170416418801
ep2280,34.30073813880746
ep2281,44.089401499999994
ep2282,38.41170416418801
ep2283,27.718665664231334
ep2284,37.02758712254613
ep2285,38.41170416418801
ep2286,38.41170416418801
ep2287,39.80980218604849
ep2288,44.089401499999994
ep2289,39.80980218604849
ep2290,35.65731125132067
ep2291,37.02758712254613
ep2292,32.957730757419384
ep2293,41.22202241015
ep2294,38.41170416418801
ep2295,41.22202241015
ep2296,25.17706421751313
ep2297,44.089401499999994
ep2298,30.311871915346735
ep2299,41.22202241015
ep2300,39.80980218604849
ep2301,35.65731125132067
ep2302,34.30073813880746
ep2303,35.65731125132067
ep2304,34.30073813880746
ep2305,30.311871915346735
ep2306,39.80980218604849
ep2307,31.628153449845186
ep2308,44.089401499999994
ep2309,38.41170416418801
ep2310,30.311871915346735
ep2311,39.80980218604849
ep2312,41.22202241015
ep2313,38.41170416418801
ep2314,32.957730757419384
ep2315,34.30073813880746
ep2316,30.311871915346735
ep2317,27.718665664231334
ep2318,32.957730757419384
ep2319,35.65731125132067
ep2320,38.41170416418801
ep2321,35.65731125132067
ep2322,38.41170416418801
ep2323,35.65731125132067
ep2324,39.80980218604849
ep2325,37.02758712254613
ep2326,30.311871915346735
ep2327,41.22202241015
ep2328,44.089401499999994
ep2329,38.41170416418801
ep2330,29.00875319619327
ep2331,44.089401499999994
ep2332,31.628153449845186
ep2333,44.089401499999994
ep2334,41.22202241015
ep2335,44.089401499999994
ep2336,38.41170416418801
ep2337,37.02758712254613
ep2338,32.957730757419384
ep2339,42.648507484999996
ep2340,41.22202241015
ep2341,41.22202241015
ep2342,44.089401499999994
ep2343,42.648507484999996
ep2344,44.089401499999994
ep2345,35.65731125132067
ep2346,44.089401499999994
ep2347,35.65731125132067
ep2348,41.22202241015
ep2349,38.41170416418801
ep2350,34.30073813880746
ep2351,38.41170416418801
ep2352,41.22202241015
ep2353,38.41170416418801
ep2354,30.311871915346735
ep2355,37.02758712254613
ep2356,37.02758712254613
ep2357,38.41170416418801
ep2358,39.80980218604849
ep2359,38.41170416418801
ep2360,41.22202241015
ep2361,31.628153449845186
ep2362,38.41170416418801
ep2363,34.30073813880746
ep2364,30.311871915346735
ep2365,38.41170416418801
ep2366,39.80980218604849
ep2367,37.02758712254613
ep2368,35.65731125132067
ep2369,38.41170416418801
ep2370,41.22202241015
ep2371,31.628153449845186
ep2372,32.957730757419384
ep2373,31.628153449845186
ep2374,26.44147900758902
ep2375,39.80980218604849
ep2376,30.311871915346735
ep2377,25.17706421751313
ep2378,30.311871915346735
ep2379,34.30073813880746
ep2380,34.30073813880746
ep2381,39.80980218604849
ep2382,38.41170416418801
ep2383,32.957730757419384
ep2384,35.65731125132067
ep2385,35.65731125132067
ep2386,26.44147900758902
ep2387,32.957730757419384
ep2388,44.089401499999994
ep2389,35.65731125132067
ep2390,41.22202241015
ep2391,34.30073813880746
ep2392,41.22202241015
ep2393,35.65731125132067
ep2394,38.41170416418801
ep2395,35.65731125132067
ep2396,41.22202241015
ep2397,37.02758712254613
ep2398,29.00875319619327
ep2399,29.00875319619327
ep2400,34.30073813880746
ep2401,34.30073813880746
ep2402,44.089401499999994
ep2403,44.089401499999994
ep2404,39.80980218604849
ep2405,34.30073813880746
ep2406,32.957730757419384
ep2407,41.22202241015
ep2408,32.957730757419384
ep2409,31.628153449845186
ep2410,37.02758712254613
ep2411,23.925293575338
ep2412,37.02758712254613
ep2413,37.02758712254613
ep2414,30.311871915346735
ep2415,41.22202241015
ep2416,42.648507484999996
ep2417,41.22202241015
ep2418,34.30073813880746
ep2419,39.80980218604849
ep2420,41.22202241015
ep2421,38.41170416418801
ep2422,37.02758712254613
ep2423,42.648507484999996
ep2424,37.02758712254613
ep2425,38.41170416418801
ep2426,34.30073813880746
ep2427,38.41170416418801
ep2428,44.089401499999994
ep2429,37.02758712254613
ep2430,38.41170416418801
ep2431,39.80980218604849
ep2432,34.30073813880746
ep2433,35.65731125132067
ep2434,32.957730757419384
ep2435,35.65731125132067
ep2436,34.30073813880746
ep2437,41.22202241015
ep2438,34.30073813880746
ep2439,39.80980218604849
ep2440,27.718665664231334
ep2441,31.628153449845186
ep2442,41.22202241015
ep2443,30.311871915346735
ep2444,41.22202241015
ep2445,41.22202241015
ep2446,32.957730757419384
ep2447,38.41170416418801
ep2448,32.957730757419384
ep2449,37.02758712254613
ep2450,41.22202241015
ep2451,31.628153449845186
ep2452,35.65731125132067
ep2453,41.22202241015
ep2454,34.30073813880746
ep2455,42.648507484999996
ep2456,22.68604063958462
ep2457,39.80980218604849
ep2458,41.22202241015
ep2459,39.80980218604849
ep2460,44.089401499999994
ep2461,41.22202241015
ep2462,41.22202241015
ep2463,32.957730757419384
ep2464,35.65731125132067
ep2465,38.41170416418801
ep2466,38.41170416418801
ep2467,39.80980218604849
ep2468,34.30073813880746
ep2469,35.65731125132067
ep2470,35.65731125132067
ep2471,35.65731125132067
ep2472,38.41170416418801
ep2473,38.41170416418801
ep2474,27.718665664231334
ep2475,35.65731125132067
ep2476,34.30073813880746
ep2477,35.65731125132067
ep2478,44.089401499999994
ep2479,38.41170416418801
ep2480,38.41170416418801
ep2481,35.65731125132067
ep2482,37.02758712254613
ep2483,39.80980218604849
ep2484,29.00875319619327
ep2485,37.02758712254613
ep2486,37.02758712254613
ep2487,37.02758712254613
ep2488,38.41170416418801
ep2489,38.41170416418801
ep2490,35.65731125132067
ep2491,37.02758712254613
ep2492,44.089401499999994
ep2493,27.718665664231334
ep2494,34.30073813880746
ep2495,31.628153449845186
ep2496,32.957730757419384
ep2497,39.80980218604849
ep2498,35.65731125132067
ep2499,41.22202241015
ep2500,37.02758712254613
ep2501,35.65731125132067
ep2502,39.80980218604849
ep2503,32.957730757419384
ep2504,27.718665664231334
ep2505,39.80980218604849
ep2506,41.22202241015
ep2507,34.30073813880746
ep2508,39.80980218604849
ep2509,27.718665664231334
ep2510,35.65731125132067
ep2511,31.628153449845186
ep2512,41.22202241015
ep2513,35.65731125132067
ep2514,41.22202241015
ep2515,37.02758712254613
ep2516,35.65731125132067
ep2517,41.22202241015
ep2518,42.648507484999996
ep2519,41.22202241015
ep2520,44.089401499999994
ep2521,35.65731125132067
ep2522,38.41170416418801
ep2523,38.41170416418801
ep2524,35.65731125132067
ep2525,38.41170416418801
ep2526,41.22202241015
ep2527,38.41170416418801
ep2528,34.30073813880746
ep2529,38.41170416418801
ep2530,35.65731125132067
ep2531,35.65731125132067
ep2532,34.30073813880746
ep2533,44.089401499999994
ep2534,34.30073813880746
ep2535,38.41170416418801
ep2536,31.628153449845186
ep2537,35.65731125132067
ep2538,44.089401499999994
ep2539,32.957730757419384
ep2540,37.02758712254613
ep2541,44.089401499999994
ep2542,39.80980218604849
ep2543,34.30073813880746
ep2544,44.089401499999994
ep2545,42.648507484999996
ep2546,34.30073813880746
ep2547,39.80980218604849
ep2548,38.41170416418801
ep2549,30.311871915346735
ep2550,32.957730757419384
ep2551,44.089401499999994
ep2552,31.628153449845186
ep2553,44.089401499999994
ep2554,38.41170416418801
ep2555,32.957730757419384
ep2556,41.22202241015
ep2557,42.648507484999996
ep2558,38.41170416418801
ep2559,29.00875319619327
ep2560,34.30073813880746
ep2561,38.41170416418801
ep2562,26.44147900758902
ep2563,35.65731125132067
ep2564,35.65731125132067
ep2565,44.089401499999994
ep2566,38.41170416418801
ep2567,41.22202241015
ep2568,35.65731125132067
ep2569,44.089401499999994
ep2570,38.41170416418801
ep2571,37.02758712254613
ep2572,37.02758712254613
ep2573,35.65731125132067
ep2574,44.089401499999994
ep2575,31.628153449845186
ep2576,38.41170416418801
ep2577,38.41170416418801
ep2578,38.41170416418801
ep2579,32.957730757419384
ep2580,37.02758712254613
ep2581,27.718665664231334
ep2582,35.65731125132067
ep2583,32.957730757419384
ep2584,44.089401499999994
ep2585,39.80980218604849
ep2586,38.41170416418801
ep2587,42.648507484999996
ep2588,44.089401499999994
ep2589,37.02758712254613
ep2590,38.41170416418801
ep2591,39.80980218604849
ep2592,32.957730757419384
ep2593,35.65731125132067
ep2594,41.22202241015
ep2595,35.65731125132067
ep2596,42.648507484999996
ep2597,34.30073813880746
ep2598,35.65731125132067
ep2599,41.22202241015
ep2600,35.65731125132067
ep2601,38.41170416418801
ep2602,38.41170416418801
ep2603,39.80980218604849
ep2604,42.648507484999996
ep2605,31.628153449845186
ep2606,37.02758712254613
ep2607,44.089401499999994
ep2608,29.00875319619327
ep2609,44.089401499999994
ep2610,39.80980218604849
ep2611,35.65731125132067
ep2612,32.957730757419384
ep2613,41.22202241015
ep2614,34.30073813880746
ep2615,31.628153449845186
ep2616,38.41170416418801
ep2617,35.65731125132067
ep2618,35.65731125132067
ep2619,41.22202241015
ep2620,32.957730757419384
ep2621,35.65731125132067
ep2622,30.311871915346735
ep2623,38.41170416418801
ep2624,42.648507484999996
ep2625,44.089401499999994
ep2626,35.65731125132067
ep2627,44.089401499999994
ep2628,32.957730757419384
ep2629,44.089401499999994
ep2630,37.02758712254613
ep2631,35.65731125132067
ep2632,32.957730757419384
ep2633,44.089401499999994
ep2634,34.30073813880746
ep2635,22.68604063958462
ep2636,41.22202241015
ep2637,38.41170416418801
ep2638,37.02758712254613
ep2639,30.311871915346735
ep2640,39.80980218604849
ep2641,32.957730757419384
ep2642,38.41170416418801
ep2643,35.65731125132067
ep2644,42.648507484999996
ep2645,31.628153449845186
ep2646,35.65731125132067
ep2647,32.957730757419384
ep2648,41.22202241015
ep2649,37.02758712254613
ep2650,37.02758712254613
ep2651,34.30073813880746
ep2652,30.311871915346735
ep2653,41.22202241015
ep2654,38.41170416418801
ep2655,38.41170416418801
ep2656,32.957730757419384
ep2657,38.41170416418801
ep2658,38.41170416418801
ep2659,37.02758712254613
ep2660,42.648507484999996
ep2661,39.80980218604849
ep2662,41.22202241015
ep2663,32.957730757419384
ep2664,42.648507484999996
ep2665,41.22202241015
ep2666,35.65731125132067
ep2667,35.65731125132067
ep2668,29.00875319619327
ep2669,41.22202241015
ep2670,44.089401499999994
ep2671,35.65731125132067
ep2672,34.30073813880746
ep2673,25.17706421751313
ep2674,38.41170416418801
ep2675,41.22202241015
ep2676,34.30073813880746
ep2677,38.41170416418801
ep2678,38.41170416418801
ep2679,30.311871915346735
ep2680,38.41170416418801
ep2681,37.02758712254613
ep2682,42.648507484999996
ep2683,30.311871915346735
ep2684,25.17706421751313
ep2685,35.65731125132067
ep2686,32.957730757419384
ep2687,35.65731125132067
ep2688,42.648507484999996
ep2689,37.02758712254613
ep2690,41.22202241015
ep2691,41.22202241015
ep2692,41.22202241015
ep2693,35.65731125132067
ep2694,41.22202241015
ep2695,39.80980218604849
ep2696,32.957730757419384
ep2697,38.41170416418801
ep2698,38.41170416418801
ep2699,38.41170416418801
ep2700,35.65731125132067
ep2701,41.22202241015
ep2702,30.311871915346735
ep2703,38.41170416418801
ep2704,34.30073813880746
ep2705,42.648507484999996
ep2706,29.00875319619327
ep2707,39.80980218604849
ep2708,41.22202241015
ep2709,35.65731125132067
ep2710,44.089401499999994
ep2711,30.311871915346735
ep2712,44.089401499999994
ep2713,41.22202241015
ep2714,37.02758712254613
ep2715,35.65731125132067
ep2716,27.718665664231334
ep2717,37.02758712254613
ep2718,23.925293575338
ep2719,41.22202241015
ep2720,44.089401499999994
ep2721,34.30073813880746
ep2722,42.648507484999996
ep2723,38.41170416418801
ep2724,38.41170416418801
ep2725,38.41170416418801
ep2726,32.957730757419384
ep2727,32.957730757419384
ep2728,34.30073813880746
ep2729,25.17706421751313
ep2730,38.41170416418801
ep2731,34.30073813880746
ep2732,39.80980218604849
ep2733,38.41170416418801
ep2734,41.22202241015
ep2735,34.30073813880746
ep2736,34.30073813880746
ep2737,35.65731125132067
ep2738,30.311871915346735
ep2739,35.65731125132067
ep2740,37.02758712254613
ep2741,44.089401499999994
ep2742,35.65731125132067
ep2743,38.41170416418801
ep2744,35.65731125132067
ep2745,44.089401499999994
ep2746,44.089401499999994
ep2747,35.65731125132067
ep2748,31.628153449845186
ep2749,35.65731125132067
ep2750,34.30073813880746
ep2751,32.957730757419384
ep2752,44.089401499999994
ep2753,39.80980218604849
ep2754,27.718665664231334
ep2755,38.41170416418801
ep2756,38.41170416418801
ep2757,41.22202241015
ep2758,44.089401499999994
ep2759,32.957730757419384
ep2760,35.65731125132067
ep2761,34.30073813880746
ep2762,35.65731125132067
ep2763,38.41170416418801
ep2764,39.80980218604849
ep2765,31.628153449845186
ep2766,30.311871915346735
ep2767,39.80980218604849
ep2768,38.41170416418801
ep2769,42.648507484999996
ep2770,44.089401499999994
ep2771,44.089401499999994
ep2772,39.80980218604849
ep2773,37.02758712254613
ep2774,32.957730757419384
ep2775,38.41170416418801
ep2776,44.089401499999994
ep2777,39.80980218604849
ep2778,37.02758712254613
ep2779,37.02758712254613
ep2780,37.02758712254613
ep2781,41.22202241015
ep2782,42.648507484999996
ep2783,41.22202241015
ep2784,38.41170416418801
ep2785,44.089401499999994
ep2786,32.957730757419384
ep2787,34.30073813880746
ep2788,30.311871915346735
ep2789,35.65731125132067
ep2790,38.41170416418801
ep2791,37.02758712254613
ep2792,27.718665664231334
ep2793,42.648507484999996
ep2794,37.02758712254613
ep2795,32.957730757419384
ep2796,37.02758712254613
ep2797,44.089401499999994
ep2798,41.22202241015
ep2799,44.089401499999994
ep2800,41.22202241015
ep2801,29.00875319619327
ep2802,37.02758712254613
ep2803,41.22202241015
ep2804,38.41170416418801
ep2805,38.41170416418801
ep2806,35.65731125132067
ep2807,32.957730757419384
ep2808,37.02758712254613
ep2809,41.22202241015
ep2810,35.65731125132067
ep2811,37.02758712254613
ep2812,39.80980218604849
ep2813,37.02758712254613
ep2814,39.80980218604849
ep2815,42.648507484999996
ep2816,39.80980218604849
ep2817,38.41170416418801
ep2818,30.311871915346735
ep2819,39.80980218604849
ep2820,42.648507484999996
ep2821,41.22202241015
ep2822,35.65731125132067
ep2823,26.44147900758902
ep2824,38.41170416418801
ep2825,39.80980218604849
ep2826,34.30073813880746
ep2827,27.718665664231334
ep2828,34.30073813880746
ep2829,39.80980218604849
ep2830,34.30073813880746
ep2831,38.41170416418801
ep2832,41.22202241015
ep2833,35.65731125132067
ep2834,35.65731125132067
ep2835,38.41170416418801
ep2836,39.80980218604849
ep2837,29.00875319619327
ep2838,39.80980218604849
ep2839,37.02758712254613
ep2840,41.22202241015
ep2841,32.957730757419384
ep2842,31.628153449845186
ep2843,34.30073813880746
ep2844,41.22202241015
ep2845,38.41170416418801
ep2846,34.30073813880746
ep2847,37.02758712254613
ep2848,38.41170416418801
ep2849,37.02758712254613
ep2850,41.22202241015
ep2851,38.41170416418801
ep2852,38.41170416418801
ep2853,27.718665664231334
ep2854,32.957730757419384
ep2855,39.80980218604849
ep2856,37.02758712254613
ep2857,38.41170416418801
ep2858,41.22202241015
ep2859,44.089401499999994
ep2860,38.41170416418801
ep2861,34.30073813880746
ep2862,32.957730757419384
ep2863,38.41170416418801
ep2864,44.089401499999994
ep2865,35.65731125132067
ep2866,35.65731125132067
ep2867,39.80980218604849
ep2868,38.41170416418801
ep2869,42.648507484999996
ep2870,37.02758712254613
ep2871,37.02758712254613
ep2872,30.311871915346735
ep2873,39.80980218604849
ep2874,35.65731125132067
ep2875,44.089401499999994
ep2876,44.089401499999994
ep2877,41.22202241015
ep2878,38.41170416418801
ep2879,44.089401499999994
ep2880,35.65731125132067
ep2881,38.41170416418801
ep2882,30.311871915346735
ep2883,38.41170416418801
ep2884,42.648507484999996
ep2885,34.30073813880746
ep2886,44.089401499999994
ep2887,41.22202241015
ep2888,44.089401499999994
ep2889,38.41170416418801
ep2890,44.089401499999994
ep2891,34.30073813880746
ep2892,37.02758712254613
ep2893,44.089401499999994
ep2894,32.957730757419384
ep2895,37.02758712254613
ep2896,37.02758712254613
ep2897,39.80980218604849
ep2898,38.41170416418801
ep2899,38.41170416418801
ep2900,37.02758712254613
ep2901,31.628153449845186
ep2902,32.957730757419384
ep2903,32.957730757419384
ep2904,38.41170416418801
ep2905,38.41170416418801
ep2906,44.089401499999994
ep2907,29.00875319619327
ep2908,44.089401499999994
ep2909,41.22202241015
ep2910,41.22202241015
ep2911,37.02758712254613
ep2912,30.311871915346735
ep2913,32.957730757419384
ep2914,29.00875319619327
ep2915,39.80980218604849
ep2916,39.80980218604849
ep2917,42.648507484999996
ep2918,42.648507484999996
ep2919,35.65731125132067
ep2920,44.089401499999994
ep2921,35.65731125132067
ep2922,34.30073813880746
ep2923,42.648507484999996
ep2924,39.80980218604849
ep2925,41.22202241015
ep2926,38.41170416418801
ep2927,37.02758712254613
ep2928,37.02758712254613
ep2929,34.30073813880746
ep2930,37.02758712254613
ep2931,37.02758712254613
ep2932,42.648507484999996
ep2933,34.30073813880746
ep2934,35.65731125132067
ep2935,42.648507484999996
ep2936,34.30073813880746
ep2937,42.648507484999996
ep2938,38.41170416418801
ep2939,41.22202241015
ep2940,44.089401499999994
ep2941,41.22202241015
ep2942,37.02758712254613
ep2943,42.648507484999996
ep2944,38.41170416418801
ep2945,35.65731125132067
ep2946,31.628153449845186
ep2947,34.30073813880746
ep2948,31.628153449845186
ep2949,38.41170416418801
ep2950,44.089401499999994
ep2951,41.22202241015
ep2952,41.22202241015
ep2953,35.65731125132067
ep2954,29.00875319619327
ep2955,37.02758712254613
ep2956,25.17706421751313
ep2957,39.80980218604849
ep2958,39.80980218604849
ep2959,32.957730757419384
ep2960,34.30073813880746
ep2961,44.089401499999994
ep2962,32.957730757419384
ep2963,35.65731125132067
ep2964,31.628153449845186
ep2965,44.089401499999994
ep2966,37.02758712254613
ep2967,37.02758712254613
ep2968,44.089401499999994
ep2969,35.65731125132067
ep2970,38.41170416418801
ep2971,38.41170416418801
ep2972,35.65731125132067
ep2973,34.30073813880746
ep2974,39.80980218604849
ep2975,30.311871915346735
ep2976,31.628153449845186
ep2977,35.65731125132067
ep2978,37.02758712254613
ep2979,37.02758712254613
ep2980,44.089401499999994
ep2981,35.65731125132067
ep2982,30.311871915346735
ep2983,34.30073813880746
ep2984,44.089401499999994
ep2985,37.02758712254613
ep2986,25.17706421751313
ep2987,39.80980218604849
ep2988,35.65731125132067
ep2989,37.02758712254613
ep2990,32.957730757419384
ep2991,44.089401499999994
ep2992,41.22202241015
ep2993,41.22202241015
ep2994,35.65731125132067
ep2995,39.80980218604849
ep2996,34.30073813880746
ep2997,38.41170416418801
ep2998,37.02758712254613
ep2999,38.41170416418801
ep3000,41.22202241015
ep3001,32.957730757419384
ep3002,44.089401499999994
ep3003,26.44147900758902
ep3004,39.80980218604849
ep3005,38.41170416418801
ep3006,39.80980218604849
ep3007,39.80980218604849
ep3008,35.65731125132067
ep3009,41.22202241015
ep3010,34.30073813880746
ep3011,31.628153449845186
ep3012,32.957730757419384
ep3013,37.02758712254613
ep3014,35.65731125132067
ep3015,44.089401499999994
ep3016,25.17706421751313
ep3017,35.65731125132067
ep3018,38.41170416418801
ep3019,42.648507484999996
ep3020,38.41170416418801
ep3021,27.718665664231334
ep3022,41.22202241015
ep3023,41.22202241015
ep3024,41.22202241015
ep3025,44.089401499999994
ep3026,41.22202241015
ep3027,41.22202241015
ep3028,32.957730757419384
ep3029,41.22202241015
ep3030,39.80980218604849
ep3031,37.02758712254613
ep3032,38.41170416418801
ep3033,42.648507484999996
ep3034,41.22202241015
ep3035,35.65731125132067
ep3036,42.648507484999996
ep3037,41.22202241015
ep3038,44.089401499999994
ep3039,38.41170416418801
ep3040,38.41170416418801
ep3041,35.65731125132067
ep3042,26.44147900758902
ep3043,38.41170416418801
ep3044,35.65731125132067
ep3045,41.22202241015
ep3046,37.02758712254613
ep3047,41.22202241015
ep3048,41.22202241015
ep3049,27.718665664231334
ep3050,31.628153449845186
ep3051,35.65731125132067
ep3052,35.65731125132067
ep3053,35.65731125132067
ep3054,44.089401499999994
ep3055,35.65731125132067
ep3056,26.44147900758902
ep3057,42.648507484999996
ep3058,35.65731125132067
ep3059,31.628153449845186
ep3060,37.02758712254613
ep3061,38.41170416418801
ep3062,26.44147900758902
ep3063,42.648507484999996
ep3064,44.089401499999994
ep3065,41.22202241015
ep3066,35.65731125132067
ep3067,39.80980218604849
ep3068,32.957730757419384
ep3069,41.22202241015
ep3070,38.41170416418801
ep3071,35.65731125132067
ep3072,38.41170416418801
ep3073,38.41170416418801
ep3074,39.80980218604849
ep3075,34.30073813880746
ep3076,37.02758712254613
ep3077,41.22202241015
ep3078,32.957730757419384
ep3079,39.80980218604849
ep3080,39.80980218604849
ep3081,29.00875319619327
ep3082,39.80980218604849
ep3083,39.80980218604849
ep3084,31.628153449845186
ep3085,35.65731125132067
ep3086,44.089401499999994
ep3087,38.41170416418801
ep3088,44.089401499999994
ep3089,38.41170416418801
ep3090,32.957730757419384
ep3091,32.957730757419384
ep3092,41.22202241015
ep3093,35.65731125132067
ep3094,35.65731125132067
ep3095,32.957730757419384
ep3096,38.41170416418801
ep3097,31.628153449845186
ep3098,30.311871915346735
ep3099,37.02758712254613
ep3100,35.65731125132067
ep3101,39.80980218604849
ep3102,38.41170416418801
ep3103,35.65731125132067
ep3104,38.41170416418801
ep3105,31.628153449845186
ep3106,35.65731125132067
ep3107,39.80980218604849
ep3108,32.957730757419384
ep3109,41.22202241015
ep3110,37.02758712254613
ep3111,34.30073813880746
ep3112,30.311871915346735
ep3113,39.80980218604849
ep3114,37.02758712254613
ep3115,41.22202241015
ep3116,34.30073813880746
ep3117,26.44147900758902
ep3118,32.957730757419384
ep3119,37.02758712254613
ep3120,35.65731125132067
ep3121,35.65731125132067
ep3122,41.22202241015
ep3123,35.65731125132067
ep3124,38.41170416418801
ep3125,37.02758712254613
ep3126,42.648507484999996
ep3127,30.311871915346735
ep3128,39.80980218604849
ep3129,29.00875319619327
ep3130,38.41170416418801
ep3131,39.80980218604849
ep3132,32.957730757419384
ep3133,39.80980218604849
ep3134,41.22202241015
ep3135,35.65731125132067
ep3136,29.00875319619327
ep3137,35.65731125132067
ep3138,32.957730757419384
ep3139,29.00875319619327
ep3140,38.41170416418801
ep3141,38.41170416418801
ep3142,38.41170416418801
ep3143,44.089401499999994
ep3144,34.30073813880746
ep3145,30.311871915346735
ep3146,41.22202241015
ep3147,41.22202241015
ep3148,35.65731125132067
ep3149,41.22202241015
ep3150,37.02758712254613
ep3151,44.089401499999994
ep3152,34.30073813880746
ep3153,34.30073813880746
ep3154,34.30073813880746
ep3155,44.089401499999994
ep3156,38.41170416418801
ep3157,30.311871915346735
ep3158,31.628153449845186
ep3159,37.02758712254613
ep3160,35.65731125132067
ep3161,34.30073813880746
ep3162,38.41170416418801
ep3163,37.02758712254613
ep3164,37.02758712254613
ep3165,35.65731125132067
ep3166,41.22202241015
ep3167,41.22202241015
ep3168,37.02758712254613
ep3169,34.30073813880746
ep3170,38.41170416418801
ep3171,44.089401499999994
ep3172,41.22202241015
ep3173,29.00875319619327
ep3174,34.30073813880746
ep3175,37.02758712254613
ep3176,37.02758712254613
ep3177,38.41170416418801
ep3178,32.957730757419384
ep3179,39.80980218604849
ep3180,42.648507484999996
ep3181,38.41170416418801
ep3182,41.22202241015
ep3183,35.65731125132067
ep3184,37.02758712254613
ep3185,42.648507484999996
ep3186,34.30073813880746
ep3187,30.311871915346735
ep3188,44.089401499999994
ep3189,39.80980218604849
ep3190,35.65731125132067
ep3191,37.02758712254613
ep3192,39.80980218604849
ep3193,35.65731125132067
ep3194,44.089401499999994
ep3195,31.628153449845186
ep3196,42.648507484999996
ep3197,41.22202241015
ep3198,44.089401499999994
ep3199,37.02758712254613
ep3200,39.80980218604849
ep3201,38.41170416418801
ep3202,32.957730757419384
ep3203,41.22202241015
ep3204,32.957730757419384
ep3205,34.30073813880746
ep3206,37.02758712254613
ep3207,44.089401499999994
ep3208,37.02758712254613
ep3209,37.02758712254613
ep3210,39.80980218604849
ep3211,34.30073813880746
ep3212,30.311871915346735
ep3213,41.22202241015
ep3214,41.22202241015
ep3215,30.311871915346735
ep3216,44.089401499999994
ep3217,44.089401499999994
ep3218,29.00875319619327
ep3219,39.80980218604849
ep3220,39.80980218604849
ep3221,34.30073813880746
ep3222,39.80980218604849
ep3223,41.22202241015
ep3224,32.957730757419384
ep3225,35.65731125132067
ep3226,25.17706421751313
ep3227,34.30073813880746
ep3228,41.22202241015
ep3229,42.648507484999996
ep3230,39.80980218604849
ep3231,35.65731125132067
ep3232,41.22202241015
ep3233,38.41170416418801
ep3234,29.00875319619327
ep3235,38.41170416418801
ep3236,37.02758712254613
