,agent1
ep14121,0.0
ep14122,1.0
ep14123,1.0
ep14124,0.0
ep14125,1.0
ep14126,1.0
ep14127,1.0
ep14128,0.0
ep14129,1.0
ep14130,0.0
ep14131,0.0
ep14132,0.0
ep14133,0.0
ep14134,0.0
ep14135,0.0
ep14136,0.0
ep14137,0.0
ep14138,0.0
ep14139,0.0
ep14140,0.0
ep14141,1.0
ep14142,0.0
ep14143,0.0
ep14144,1.0
ep14145,1.0
ep14146,0.0
ep14147,1.0
ep14148,0.0
ep14149,0.0
ep14150,0.0
ep14151,1.0
ep14152,1.0
ep14153,0.0
ep14154,1.0
ep14155,0.0
ep14156,0.0
ep14157,1.0
ep14158,0.0
ep14159,0.0
ep14160,0.0
ep14161,1.0
ep14162,1.0
ep14163,0.0
ep14164,0.0
ep14165,0.0
ep14166,0.0
ep14167,0.0
ep14168,0.0
ep14169,1.0
ep14170,1.0
ep14171,0.0
ep14172,1.0
ep14173,1.0
ep14174,1.0
ep14175,0.0
ep14176,1.0
ep14177,0.0
ep14178,0.0
ep14179,0.0
ep14180,0.0
ep14181,1.0
ep14182,0.0
ep14183,0.0
ep14184,1.0
ep14185,1.0
ep14186,1.0
ep14187,0.0
ep14188,1.0
ep14189,0.0
ep14190,0.0
ep14191,0.0
ep14192,1.0
ep14193,0.0
ep14194,1.0
ep14195,0.0
ep14196,1.0
ep14197,0.0
ep14198,0.0
ep14199,0.0
ep14200,0.0
ep14201,0.0
ep14202,0.0
ep14203,1.0
ep14204,1.0
ep14205,1.0
ep14206,1.0
ep14207,1.0
ep14208,1.0
ep14209,0.0
ep14210,0.0
ep14211,0.0
ep14212,1.0
ep14213,1.0
ep14214,1.0
ep14215,0.0
ep14216,1.0
ep14217,0.0
ep14218,1.0
ep14219,0.0
ep14220,0.0
ep14221,0.0
ep14222,1.0
ep14223,1.0
ep14224,1.0
ep14225,0.0
ep14226,0.0
ep14227,0.0
ep14228,0.0
ep14229,0.0
ep14230,0.0
ep14231,1.0
ep14232,1.0
ep14233,0.0
ep14234,0.0
ep14235,1.0
ep14236,0.0
ep14237,1.0
ep14238,1.0
ep14239,1.0
ep14240,0.0
ep14241,0.0
ep14242,1.0
ep14243,0.0
ep14244,1.0
ep14245,1.0
ep14246,0.0
ep14247,1.0
ep14248,0.0
ep14249,0.0
ep14250,0.0
ep14251,1.0
ep14252,0.0
ep14253,1.0
ep14254,1.0
ep14255,1.0
ep14256,1.0
ep14257,0.0
ep14258,1.0
ep14259,1.0
ep14260,0.0
ep14261,0.0
ep14262,0.0
ep14263,0.0
ep14264,1.0
ep14265,0.0
ep14266,0.0
ep14267,1.0
ep14268,0.0
ep14269,0.0
ep14270,0.0
ep14271,0.0
ep14272,0.0
ep14273,0.0
ep14274,0.0
ep14275,0.0
ep14276,0.0
ep14277,0.0
ep14278,1.0
ep14279,1.0
ep14280,0.0
ep14281,1.0
ep14282,1.0
ep14283,1.0
ep14284,1.0
ep14285,0.0
ep14286,1.0
ep14287,1.0
ep14288,0.0
ep14289,0.0
ep14290,0.0
ep14291,1.0
ep14292,0.0
ep14293,1.0
ep14294,1.0
ep14295,0.0
ep14296,1.0
ep14297,0.0
ep14298,0.0
ep14299,0.0
ep14300,0.0
ep14301,0.0
ep14302,0.0
ep14303,0.0
ep14304,0.0
ep14305,0.0
ep14306,0.0
ep14307,1.0
ep14308,0.0
ep14309,0.0
ep14310,1.0
ep14311,1.0
ep14312,0.0
ep14313,1.0
ep14314,0.0
ep14315,1.0
ep14316,1.0
ep14317,1.0
ep14318,1.0
ep14319,0.0
ep14320,1.0
ep14321,1.0
ep14322,1.0
ep14323,1.0
ep14324,0.0
ep14325,0.0
ep14326,0.0
ep14327,1.0
ep14328,1.0
ep14329,0.0
ep14330,1.0
ep14331,0.0
ep14332,1.0
ep14333,0.0
ep14334,1.0
ep14335,1.0
ep14336,0.0
ep14337,0.0
ep14338,1.0
ep14339,1.0
ep14340,0.0
ep14341,0.0
ep14342,0.0
ep14343,1.0
ep14344,0.0
ep14345,0.0
ep14346,1.0
ep14347,0.0
ep14348,1.0
ep14349,0.0
ep14350,0.0
ep14351,1.0
ep14352,1.0
ep14353,1.0
ep14354,1.0
ep14355,1.0
ep14356,1.0
ep14357,0.0
ep14358,1.0
ep14359,0.0
ep14360,0.0
ep14361,1.0
ep14362,0.0
ep14363,1.0
ep14364,0.0
ep14365,0.0
ep14366,0.0
ep14367,1.0
ep14368,0.0
ep14369,1.0
ep14370,1.0
ep14371,0.0
ep14372,1.0
ep14373,1.0
ep14374,1.0
ep14375,0.0
ep14376,1.0
ep14377,1.0
ep14378,1.0
ep14379,0.0
ep14380,1.0
ep14381,0.0
ep14382,1.0
ep14383,0.0
ep14384,0.0
ep14385,1.0
ep14386,0.0
ep14387,0.0
ep14388,0.0
ep14389,0.0
ep14390,0.0
ep14391,0.0
ep14392,1.0
ep14393,1.0
ep14394,1.0
ep14395,1.0
ep14396,0.0
ep14397,0.0
ep14398,1.0
ep14399,0.0
ep14400,0.0
ep14401,0.0
ep14402,1.0
ep14403,0.0
ep14404,1.0
ep14405,0.0
ep14406,1.0
ep14407,0.0
ep14408,0.0
ep14409,0.0
ep14410,1.0
ep14411,0.0
ep14412,0.0
ep14413,1.0
ep14414,1.0
ep14415,0.0
ep14416,0.0
ep14417,0.0
ep14418,1.0
ep14419,0.0
ep14420,0.0
ep14421,0.0
ep14422,0.0
ep14423,0.0
ep14424,1.0
ep14425,0.0
ep14426,0.0
ep14427,0.0
ep14428,1.0
ep14429,0.0
ep14430,1.0
ep14431,0.0
ep14432,0.0
ep14433,0.0
ep14434,0.0
ep14435,0.0
ep14436,1.0
ep14437,1.0
ep14438,1.0
ep14439,1.0
ep14440,0.0
ep14441,0.0
ep14442,0.0
ep14443,1.0
ep14444,0.0
ep14445,0.0
ep14446,1.0
ep14447,0.0
ep14448,1.0
ep14449,0.0
ep14450,1.0
ep14451,1.0
ep14452,1.0
ep14453,0.0
ep14454,1.0
ep14455,0.0
ep14456,0.0
ep14457,1.0
ep14458,0.0
ep14459,1.0
ep14460,0.0
ep14461,1.0
ep14462,1.0
ep14463,0.0
ep14464,1.0
ep14465,1.0
ep14466,0.0
ep14467,0.0
ep14468,1.0
ep14469,0.0
ep14470,1.0
ep14471,0.0
ep14472,0.0
ep14473,0.0
ep14474,1.0
ep14475,1.0
ep14476,1.0
ep14477,0.0
ep14478,0.0
ep14479,1.0
ep14480,0.0
ep14481,0.0
ep14482,0.0
ep14483,0.0
ep14484,1.0
ep14485,0.0
ep14486,1.0
ep14487,0.0
ep14488,0.0
ep14489,0.0
ep14490,1.0
ep14491,1.0
ep14492,0.0
ep14493,0.0
ep14494,0.0
ep14495,0.0
ep14496,1.0
ep14497,1.0
ep14498,0.0
ep14499,0.0
ep14500,0.0
ep14501,1.0
ep14502,1.0
ep14503,0.0
ep14504,1.0
ep14505,1.0
ep14506,0.0
ep14507,0.0
ep14508,0.0
ep14509,1.0
ep14510,1.0
ep14511,1.0
ep14512,0.0
ep14513,0.0
ep14514,0.0
ep14515,1.0
ep14516,1.0
ep14517,0.0
ep14518,0.0
ep14519,0.0
ep14520,0.0
ep14521,1.0
ep14522,1.0
ep14523,0.0
ep14524,1.0
ep14525,0.0
ep14526,0.0
ep14527,1.0
ep14528,1.0
ep14529,0.0
ep14530,1.0
ep14531,0.0
ep14532,1.0
ep14533,1.0
ep14534,0.0
ep14535,0.0
ep14536,0.0
ep14537,0.0
ep14538,0.0
ep14539,1.0
ep14540,0.0
ep14541,0.0
ep14542,1.0
ep14543,1.0
ep14544,0.0
ep14545,0.0
ep14546,0.0
ep14547,1.0
ep14548,1.0
ep14549,1.0
ep14550,0.0
ep14551,0.0
ep14552,1.0
ep14553,0.0
ep14554,0.0
ep14555,1.0
ep14556,1.0
ep14557,1.0
ep14558,0.0
ep14559,1.0
ep14560,1.0
ep14561,0.0
ep14562,1.0
ep14563,1.0
ep14564,0.0
ep14565,0.0
ep14566,1.0
ep14567,0.0
ep14568,0.0
ep14569,0.0
ep14570,1.0
ep14571,0.0
ep14572,1.0
ep14573,1.0
ep14574,0.0
ep14575,0.0
ep14576,1.0
ep14577,0.0
ep14578,0.0
ep14579,0.0
ep14580,1.0
ep14581,1.0
ep14582,0.0
ep14583,1.0
ep14584,0.0
ep14585,1.0
ep14586,0.0
ep14587,1.0
ep14588,0.0
ep14589,1.0
ep14590,1.0
ep14591,0.0
ep14592,0.0
ep14593,0.0
ep14594,1.0
ep14595,0.0
ep14596,0.0
ep14597,0.0
ep14598,0.0
ep14599,1.0
ep14600,1.0
ep14601,1.0
ep14602,0.0
ep14603,0.0
ep14604,0.0
ep14605,1.0
ep14606,0.0
ep14607,0.0
ep14608,1.0
ep14609,0.0
ep14610,0.0
ep14611,0.0
ep14612,1.0
ep14613,0.0
ep14614,0.0
ep14615,0.0
ep14616,1.0
ep14617,1.0
ep14618,0.0
ep14619,1.0
ep14620,0.0
ep14621,1.0
ep14622,0.0
ep14623,0.0
ep14624,0.0
ep14625,0.0
ep14626,1.0
ep14627,1.0
ep14628,1.0
ep14629,1.0
ep14630,1.0
ep14631,1.0
ep14632,0.0
ep14633,1.0
ep14634,1.0
ep14635,1.0
ep14636,0.0
ep14637,0.0
ep14638,0.0
ep14639,0.0
ep14640,0.0
ep14641,0.0
ep14642,0.0
ep14643,1.0
ep14644,0.0
ep14645,0.0
ep14646,0.0
ep14647,0.0
ep14648,0.0
ep14649,1.0
ep14650,0.0
ep14651,1.0
ep14652,0.0
ep14653,0.0
ep14654,1.0
ep14655,1.0
ep14656,1.0
ep14657,1.0
ep14658,0.0
ep14659,0.0
ep14660,1.0
ep14661,0.0
ep14662,0.0
ep14663,1.0
ep14664,0.0
ep14665,0.0
ep14666,0.0
ep14667,1.0
ep14668,1.0
ep14669,0.0
ep14670,0.0
ep14671,0.0
ep14672,0.0
ep14673,1.0
ep14674,0.0
ep14675,0.0
ep14676,0.0
ep14677,1.0
ep14678,0.0
ep14679,0.0
ep14680,1.0
ep14681,0.0
ep14682,1.0
ep14683,1.0
ep14684,1.0
ep14685,0.0
ep14686,0.0
ep14687,1.0
ep14688,0.0
ep14689,0.0
ep14690,0.0
ep14691,1.0
ep14692,0.0
ep14693,1.0
ep14694,0.0
ep14695,0.0
ep14696,0.0
ep14697,0.0
ep14698,1.0
ep14699,0.0
ep14700,1.0
ep14701,1.0
ep14702,0.0
ep14703,0.0
ep14704,1.0
ep14705,1.0
ep14706,1.0
ep14707,0.0
ep14708,0.0
ep14709,0.0
ep14710,0.0
ep14711,0.0
ep14712,0.0
ep14713,0.0
ep14714,1.0
ep14715,1.0
ep14716,0.0
ep14717,1.0
ep14718,1.0
ep14719,0.0
ep14720,0.0
ep14721,0.0
ep14722,0.0
ep14723,0.0
ep14724,1.0
ep14725,0.0
ep14726,0.0
ep14727,0.0
ep14728,1.0
ep14729,0.0
ep14730,0.0
ep14731,0.0
ep14732,1.0
ep14733,1.0
ep14734,1.0
ep14735,0.0
ep14736,0.0
ep14737,1.0
ep14738,1.0
ep14739,0.0
ep14740,0.0
ep14741,0.0
ep14742,1.0
ep14743,0.0
ep14744,0.0
ep14745,0.0
ep14746,0.0
ep14747,0.0
ep14748,1.0
ep14749,0.0
ep14750,0.0
ep14751,1.0
ep14752,0.0
ep14753,0.0
ep14754,0.0
ep14755,1.0
ep14756,0.0
ep14757,1.0
ep14758,0.0
ep14759,0.0
ep14760,0.0
ep14761,0.0
ep14762,0.0
ep14763,1.0
ep14764,0.0
ep14765,1.0
ep14766,0.0
ep14767,1.0
ep14768,0.0
ep14769,1.0
ep14770,0.0
ep14771,1.0
ep14772,1.0
ep14773,0.0
ep14774,1.0
ep14775,0.0
ep14776,0.0
ep14777,1.0
ep14778,1.0
ep14779,0.0
ep14780,0.0
ep14781,0.0
ep14782,1.0
ep14783,0.0
ep14784,1.0
ep14785,1.0
ep14786,1.0
ep14787,0.0
ep14788,0.0
ep14789,0.0
ep14790,0.0
ep14791,0.0
ep14792,0.0
ep14793,0.0
ep14794,0.0
ep14795,1.0
ep14796,1.0
ep14797,1.0
ep14798,1.0
ep14799,0.0
ep14800,0.0
ep14801,0.0
ep14802,1.0
ep14803,0.0
ep14804,0.0
ep14805,0.0
ep14806,1.0
ep14807,1.0
ep14808,0.0
ep14809,0.0
ep14810,0.0
ep14811,0.0
ep14812,0.0
ep14813,0.0
ep14814,1.0
ep14815,0.0
ep14816,0.0
ep14817,0.0
ep14818,0.0
ep14819,1.0
ep14820,1.0
ep14821,0.0
ep14822,0.0
ep14823,0.0
ep14824,0.0
ep14825,0.0
ep14826,0.0
ep14827,0.0
ep14828,1.0
ep14829,0.0
ep14830,1.0
ep14831,1.0
ep14832,0.0
ep14833,1.0
ep14834,1.0
ep14835,0.0
ep14836,1.0
ep14837,0.0
ep14838,1.0
ep14839,1.0
ep14840,1.0
ep14841,1.0
ep14842,1.0
ep14843,0.0
ep14844,1.0
ep14845,1.0
ep14846,0.0
ep14847,0.0
ep14848,1.0
ep14849,0.0
ep14850,0.0
ep14851,1.0
ep14852,1.0
ep14853,0.0
ep14854,0.0
ep14855,0.0
ep14856,1.0
ep14857,0.0
ep14858,1.0
ep14859,0.0
ep14860,1.0
ep14861,1.0
ep14862,0.0
ep14863,0.0
ep14864,0.0
ep14865,0.0
ep14866,0.0
ep14867,0.0
ep14868,0.0
ep14869,0.0
ep14870,1.0
ep14871,1.0
ep14872,1.0
ep14873,0.0
ep14874,0.0
ep14875,0.0
ep14876,0.0
ep14877,0.0
ep14878,1.0
ep14879,0.0
ep14880,0.0
ep14881,0.0
ep14882,0.0
ep14883,1.0
ep14884,1.0
ep14885,1.0
ep14886,0.0
ep14887,0.0
ep14888,0.0
ep14889,0.0
ep14890,1.0
ep14891,1.0
ep14892,0.0
ep14893,0.0
ep14894,0.0
ep14895,0.0
ep14896,1.0
ep14897,0.0
ep14898,0.0
ep14899,1.0
ep14900,0.0
ep14901,0.0
ep14902,0.0
ep14903,1.0
ep14904,1.0
ep14905,1.0
ep14906,0.0
ep14907,1.0
ep14908,1.0
ep14909,1.0
ep14910,0.0
ep14911,1.0
ep14912,1.0
ep14913,1.0
ep14914,0.0
ep14915,0.0
ep14916,0.0
ep14917,0.0
ep14918,0.0
ep14919,1.0
ep14920,1.0
ep14921,0.0
ep14922,1.0
ep14923,1.0
ep14924,1.0
ep14925,1.0
ep14926,1.0
ep14927,0.0
ep14928,0.0
ep14929,0.0
ep14930,0.0
ep14931,1.0
ep14932,0.0
ep14933,1.0
ep14934,1.0
ep14935,0.0
ep14936,1.0
ep14937,0.0
ep14938,1.0
ep14939,1.0
ep14940,0.0
ep14941,1.0
ep14942,1.0
ep14943,1.0
ep14944,0.0
ep14945,1.0
ep14946,0.0
ep14947,1.0
ep14948,1.0
ep14949,0.0
ep14950,1.0
ep14951,0.0
ep14952,1.0
ep14953,1.0
ep14954,0.0
ep14955,1.0
ep14956,0.0
ep14957,1.0
ep14958,1.0
ep14959,0.0
ep14960,1.0
ep14961,0.0
ep14962,0.0
ep14963,0.0
ep14964,1.0
ep14965,1.0
ep14966,0.0
ep14967,1.0
ep14968,1.0
ep14969,0.0
ep14970,0.0
ep14971,1.0
ep14972,1.0
ep14973,0.0
ep14974,0.0
ep14975,0.0
ep14976,1.0
ep14977,0.0
ep14978,0.0
ep14979,0.0
ep14980,1.0
ep14981,0.0
ep14982,1.0
ep14983,0.0
ep14984,0.0
ep14985,1.0
ep14986,0.0
ep14987,0.0
ep14988,0.0
ep14989,0.0
ep14990,0.0
ep14991,1.0
ep14992,0.0
ep14993,0.0
ep14994,0.0
ep14995,0.0
ep14996,0.0
ep14997,1.0
ep14998,0.0
ep14999,0.0
ep15000,0.0
ep15001,1.0
ep15002,0.0
ep15003,1.0
ep15004,0.0
ep15005,1.0
ep15006,1.0
ep15007,0.0
ep15008,1.0
ep15009,0.0
ep15010,0.0
ep15011,0.0
ep15012,1.0
ep15013,0.0
ep15014,0.0
ep15015,1.0
ep15016,0.0
ep15017,1.0
ep15018,1.0
ep15019,0.0
ep15020,1.0
ep15021,0.0
ep15022,1.0
ep15023,0.0
ep15024,0.0
ep15025,0.0
ep15026,0.0
ep15027,0.0
ep15028,0.0
ep15029,1.0
ep15030,1.0
ep15031,1.0
ep15032,0.0
ep15033,0.0
ep15034,0.0
ep15035,0.0
ep15036,1.0
ep15037,1.0
ep15038,0.0
ep15039,1.0
ep15040,0.0
ep15041,1.0
ep15042,0.0
ep15043,0.0
ep15044,0.0
ep15045,1.0
ep15046,0.0
ep15047,0.0
ep15048,1.0
ep15049,1.0
ep15050,0.0
ep15051,0.0
ep15052,0.0
ep15053,1.0
ep15054,0.0
ep15055,0.0
ep15056,1.0
ep15057,0.0
ep15058,0.0
ep15059,1.0
ep15060,1.0
ep15061,0.0
ep15062,1.0
ep15063,0.0
ep15064,1.0
ep15065,0.0
ep15066,0.0
ep15067,0.0
ep15068,0.0
ep15069,1.0
ep15070,0.0
ep15071,0.0
ep15072,0.0
ep15073,0.0
ep15074,1.0
ep15075,0.0
ep15076,0.0
ep15077,1.0
ep15078,0.0
ep15079,0.0
ep15080,0.0
ep15081,0.0
ep15082,0.0
ep15083,0.0
ep15084,1.0
ep15085,0.0
ep15086,1.0
ep15087,0.0
ep15088,1.0
ep15089,0.0
ep15090,0.0
ep15091,0.0
ep15092,1.0
ep15093,1.0
ep15094,1.0
ep15095,0.0
ep15096,1.0
ep15097,1.0
ep15098,0.0
ep15099,1.0
ep15100,0.0
ep15101,0.0
ep15102,1.0
ep15103,0.0
ep15104,1.0
ep15105,1.0
ep15106,0.0
ep15107,1.0
ep15108,0.0
ep15109,1.0
ep15110,0.0
ep15111,1.0
ep15112,0.0
ep15113,1.0
ep15114,1.0
ep15115,0.0
ep15116,0.0
ep15117,1.0
ep15118,0.0
ep15119,1.0
ep15120,1.0
ep15121,1.0
ep15122,0.0
ep15123,0.0
ep15124,0.0
ep15125,0.0
ep15126,0.0
ep15127,1.0
ep15128,0.0
ep15129,1.0
ep15130,1.0
ep15131,0.0
ep15132,1.0
ep15133,1.0
ep15134,0.0
ep15135,1.0
ep15136,1.0
ep15137,0.0
ep15138,1.0
ep15139,1.0
ep15140,1.0
ep15141,0.0
ep15142,0.0
ep15143,0.0
ep15144,0.0
ep15145,1.0
ep15146,1.0
ep15147,0.0
ep15148,1.0
ep15149,0.0
ep15150,0.0
ep15151,0.0
ep15152,1.0
ep15153,1.0
ep15154,0.0
ep15155,1.0
ep15156,0.0
ep15157,0.0
ep15158,1.0
ep15159,0.0
ep15160,0.0
ep15161,1.0
ep15162,0.0
ep15163,0.0
ep15164,0.0
ep15165,0.0
ep15166,1.0
ep15167,0.0
ep15168,0.0
ep15169,0.0
ep15170,0.0
ep15171,0.0
ep15172,0.0
ep15173,0.0
ep15174,1.0
ep15175,0.0
ep15176,0.0
ep15177,1.0
ep15178,0.0
ep15179,1.0
ep15180,1.0
ep15181,1.0
ep15182,0.0
ep15183,0.0
ep15184,0.0
ep15185,1.0
ep15186,0.0
ep15187,0.0
ep15188,1.0
ep15189,0.0
ep15190,0.0
ep15191,0.0
ep15192,0.0
ep15193,1.0
ep15194,1.0
ep15195,0.0
ep15196,1.0
ep15197,0.0
ep15198,0.0
ep15199,0.0
ep15200,1.0
ep15201,0.0
ep15202,1.0
ep15203,0.0
ep15204,0.0
ep15205,1.0
ep15206,1.0
ep15207,1.0
ep15208,0.0
ep15209,1.0
ep15210,0.0
ep15211,0.0
ep15212,1.0
ep15213,1.0
ep15214,0.0
ep15215,1.0
ep15216,0.0
ep15217,0.0
ep15218,0.0
ep15219,0.0
ep15220,0.0
ep15221,0.0
ep15222,0.0
ep15223,1.0
ep15224,1.0
ep15225,0.0
ep15226,0.0
ep15227,0.0
ep15228,1.0
ep15229,1.0
ep15230,0.0
ep15231,0.0
ep15232,1.0
ep15233,0.0
ep15234,0.0
ep15235,1.0
ep15236,0.0
ep15237,1.0
ep15238,0.0
ep15239,0.0
ep15240,1.0
ep15241,0.0
ep15242,0.0
ep15243,0.0
ep15244,0.0
ep15245,0.0
ep15246,1.0
ep15247,0.0
ep15248,0.0
ep15249,1.0
ep15250,0.0
ep15251,1.0
ep15252,0.0
ep15253,0.0
ep15254,1.0
ep15255,0.0
ep15256,0.0
ep15257,0.0
ep15258,1.0
ep15259,1.0
ep15260,0.0
ep15261,0.0
ep15262,1.0
ep15263,1.0
ep15264,0.0
ep15265,0.0
ep15266,0.0
ep15267,0.0
ep15268,1.0
ep15269,1.0
ep15270,0.0
ep15271,0.0
ep15272,1.0
ep15273,0.0
ep15274,0.0
ep15275,1.0
ep15276,1.0
ep15277,1.0
ep15278,1.0
ep15279,0.0
ep15280,1.0
ep15281,0.0
ep15282,1.0
ep15283,1.0
ep15284,0.0
ep15285,1.0
ep15286,1.0
ep15287,1.0
ep15288,1.0
ep15289,0.0
ep15290,1.0
ep15291,1.0
ep15292,0.0
ep15293,0.0
ep15294,1.0
ep15295,1.0
ep15296,0.0
ep15297,1.0
ep15298,0.0
ep15299,1.0
ep15300,1.0
ep15301,1.0
ep15302,1.0
ep15303,1.0
ep15304,1.0
ep15305,0.0
ep15306,0.0
ep15307,0.0
ep15308,0.0
ep15309,0.0
ep15310,0.0
ep15311,0.0
ep15312,0.0
ep15313,0.0
ep15314,0.0
ep15315,0.0
ep15316,1.0
ep15317,0.0
ep15318,0.0
ep15319,1.0
ep15320,1.0
ep15321,0.0
ep15322,0.0
ep15323,1.0
ep15324,1.0
ep15325,1.0
ep15326,1.0
ep15327,0.0
ep15328,0.0
ep15329,1.0
ep15330,0.0
ep15331,1.0
ep15332,1.0
ep15333,0.0
ep15334,0.0
ep15335,0.0
ep15336,0.0
ep15337,1.0
ep15338,0.0
ep15339,0.0
ep15340,0.0
ep15341,0.0
ep15342,1.0
ep15343,1.0
ep15344,0.0
ep15345,0.0
ep15346,1.0
ep15347,1.0
ep15348,0.0
ep15349,1.0
ep15350,0.0
ep15351,0.0
ep15352,1.0
ep15353,0.0
ep15354,0.0
ep15355,1.0
ep15356,0.0
ep15357,0.0
ep15358,1.0
ep15359,1.0
ep15360,1.0
ep15361,1.0
ep15362,1.0
ep15363,0.0
ep15364,0.0
ep15365,0.0
ep15366,1.0
ep15367,1.0
ep15368,1.0
ep15369,0.0
ep15370,0.0
ep15371,0.0
ep15372,1.0
ep15373,1.0
ep15374,0.0
ep15375,1.0
ep15376,1.0
ep15377,0.0
ep15378,1.0
ep15379,0.0
ep15380,0.0
ep15381,1.0
ep15382,0.0
ep15383,0.0
ep15384,0.0
ep15385,0.0
ep15386,1.0
ep15387,0.0
ep15388,0.0
ep15389,0.0
ep15390,0.0
ep15391,0.0
ep15392,0.0
ep15393,1.0
ep15394,1.0
ep15395,1.0
ep15396,0.0
ep15397,1.0
ep15398,1.0
ep15399,1.0
ep15400,1.0
ep15401,1.0
ep15402,1.0
ep15403,1.0
ep15404,0.0
ep15405,0.0
ep15406,0.0
ep15407,0.0
ep15408,1.0
ep15409,0.0
ep15410,0.0
ep15411,1.0
ep15412,0.0
ep15413,1.0
ep15414,1.0
ep15415,0.0
ep15416,1.0
ep15417,1.0
ep15418,0.0
ep15419,1.0
ep15420,0.0
ep15421,1.0
ep15422,0.0
ep15423,0.0
ep15424,0.0
ep15425,1.0
ep15426,1.0
ep15427,0.0
ep15428,0.0
ep15429,1.0
ep15430,0.0
ep15431,0.0
ep15432,1.0
ep15433,0.0
ep15434,0.0
ep15435,1.0
ep15436,0.0
ep15437,0.0
ep15438,0.0
ep15439,0.0
ep15440,1.0
ep15441,0.0
ep15442,0.0
ep15443,0.0
ep15444,1.0
ep15445,1.0
ep15446,1.0
ep15447,1.0
ep15448,1.0
ep15449,0.0
ep15450,1.0
ep15451,1.0
ep15452,1.0
ep15453,0.0
ep15454,1.0
ep15455,0.0
ep15456,0.0
ep15457,0.0
ep15458,0.0
ep15459,0.0
ep15460,0.0
ep15461,1.0
ep15462,0.0
ep15463,1.0
ep15464,1.0
ep15465,1.0
ep15466,1.0
ep15467,1.0
ep15468,0.0
ep15469,0.0
ep15470,0.0
ep15471,1.0
ep15472,1.0
ep15473,1.0
ep15474,1.0
ep15475,0.0
ep15476,0.0
ep15477,1.0
ep15478,1.0
ep15479,0.0
ep15480,0.0
ep15481,1.0
ep15482,0.0
ep15483,1.0
ep15484,0.0
ep15485,0.0
ep15486,0.0
ep15487,1.0
ep15488,1.0
ep15489,0.0
ep15490,0.0
ep15491,0.0
ep15492,1.0
ep15493,0.0
ep15494,0.0
ep15495,1.0
ep15496,1.0
ep15497,0.0
ep15498,0.0
ep15499,1.0
ep15500,0.0
ep15501,0.0
ep15502,0.0
ep15503,0.0
ep15504,1.0
ep15505,0.0
ep15506,1.0
ep15507,0.0
ep15508,0.0
ep15509,0.0
ep15510,0.0
ep15511,1.0
ep15512,0.0
ep15513,1.0
ep15514,0.0
ep15515,0.0
ep15516,0.0
ep15517,0.0
ep15518,0.0
ep15519,0.0
ep15520,1.0
ep15521,0.0
ep15522,0.0
ep15523,0.0
ep15524,0.0
ep15525,0.0
ep15526,0.0
ep15527,1.0
ep15528,1.0
ep15529,0.0
ep15530,0.0
ep15531,1.0
ep15532,1.0
ep15533,1.0
ep15534,0.0
ep15535,1.0
ep15536,1.0
ep15537,1.0
ep15538,1.0
ep15539,1.0
ep15540,1.0
ep15541,1.0
ep15542,0.0
ep15543,0.0
ep15544,0.0
ep15545,0.0
ep15546,1.0
ep15547,0.0
ep15548,0.0
ep15549,0.0
ep15550,0.0
ep15551,1.0
ep15552,0.0
ep15553,0.0
ep15554,1.0
ep15555,1.0
ep15556,0.0
ep15557,1.0
ep15558,1.0
ep15559,0.0
ep15560,0.0
ep15561,1.0
ep15562,0.0
ep15563,0.0
ep15564,1.0
ep15565,1.0
ep15566,1.0
ep15567,1.0
ep15568,0.0
ep15569,0.0
ep15570,1.0
ep15571,0.0
ep15572,1.0
ep15573,0.0
ep15574,0.0
ep15575,0.0
ep15576,1.0
ep15577,0.0
ep15578,0.0
ep15579,0.0
ep15580,0.0
ep15581,0.0
ep15582,0.0
ep15583,0.0
ep15584,0.0
ep15585,0.0
ep15586,1.0
ep15587,1.0
ep15588,0.0
ep15589,0.0
ep15590,0.0
ep15591,0.0
ep15592,0.0
ep15593,1.0
ep15594,1.0
ep15595,0.0
ep15596,0.0
ep15597,0.0
ep15598,0.0
ep15599,1.0
ep15600,1.0
ep15601,1.0
ep15602,0.0
ep15603,1.0
ep15604,0.0
ep15605,0.0
ep15606,1.0
ep15607,1.0
ep15608,1.0
ep15609,0.0
ep15610,0.0
ep15611,1.0
ep15612,0.0
ep15613,0.0
ep15614,0.0
ep15615,0.0
ep15616,0.0
ep15617,1.0
ep15618,0.0
ep15619,0.0
ep15620,0.0
ep15621,1.0
ep15622,1.0
ep15623,1.0
ep15624,0.0
ep15625,0.0
ep15626,0.0
ep15627,0.0
ep15628,0.0
ep15629,1.0
ep15630,1.0
ep15631,1.0
ep15632,0.0
ep15633,0.0
ep15634,0.0
ep15635,1.0
ep15636,0.0
ep15637,0.0
ep15638,1.0
ep15639,1.0
ep15640,0.0
ep15641,0.0
ep15642,1.0
ep15643,0.0
ep15644,0.0
ep15645,1.0
ep15646,0.0
ep15647,0.0
ep15648,1.0
ep15649,1.0
ep15650,1.0
ep15651,1.0
ep15652,0.0
ep15653,1.0
ep15654,0.0
ep15655,1.0
ep15656,1.0
ep15657,1.0
ep15658,0.0
ep15659,0.0
ep15660,0.0
ep15661,1.0
ep15662,1.0
ep15663,0.0
ep15664,0.0
ep15665,0.0
ep15666,0.0
ep15667,1.0
ep15668,0.0
ep15669,1.0
ep15670,0.0
ep15671,1.0
ep15672,0.0
ep15673,0.0
ep15674,0.0
ep15675,1.0
