,agent1
ep15373,0.0
ep15374,0.0
ep15375,0.0
ep15376,0.0
ep15377,0.0
ep15378,1.0
ep15379,1.0
ep15380,1.0
ep15381,0.0
ep15382,0.0
ep15383,1.0
ep15384,1.0
ep15385,0.0
ep15386,1.0
ep15387,0.0
ep15388,0.0
ep15389,1.0
ep15390,0.0
ep15391,0.0
ep15392,0.0
ep15393,1.0
ep15394,0.0
ep15395,1.0
ep15396,1.0
ep15397,1.0
ep15398,1.0
ep15399,0.0
ep15400,0.0
ep15401,0.0
ep15402,1.0
ep15403,1.0
ep15404,0.0
ep15405,0.0
ep15406,0.0
ep15407,1.0
ep15408,0.0
ep15409,0.0
ep15410,1.0
ep15411,0.0
ep15412,1.0
ep15413,0.0
ep15414,1.0
ep15415,0.0
ep15416,0.0
ep15417,1.0
ep15418,0.0
ep15419,1.0
ep15420,1.0
ep15421,0.0
ep15422,1.0
ep15423,1.0
ep15424,1.0
ep15425,1.0
ep15426,1.0
ep15427,0.0
ep15428,0.0
ep15429,1.0
ep15430,1.0
ep15431,0.0
ep15432,1.0
ep15433,0.0
ep15434,1.0
ep15435,0.0
ep15436,0.0
ep15437,1.0
ep15438,0.0
ep15439,0.0
ep15440,0.0
ep15441,1.0
ep15442,1.0
ep15443,1.0
ep15444,1.0
ep15445,1.0
ep15446,1.0
ep15447,0.0
ep15448,0.0
ep15449,0.0
ep15450,1.0
ep15451,1.0
ep15452,1.0
ep15453,1.0
ep15454,0.0
ep15455,0.0
ep15456,1.0
ep15457,0.0
ep15458,0.0
ep15459,0.0
ep15460,1.0
ep15461,0.0
ep15462,0.0
ep15463,0.0
ep15464,0.0
ep15465,1.0
ep15466,0.0
ep15467,1.0
ep15468,0.0
ep15469,0.0
ep15470,0.0
ep15471,0.0
ep15472,1.0
ep15473,0.0
ep15474,0.0
ep15475,0.0
ep15476,1.0
ep15477,1.0
ep15478,0.0
ep15479,0.0
ep15480,0.0
ep15481,1.0
ep15482,0.0
ep15483,0.0
ep15484,1.0
ep15485,1.0
ep15486,0.0
ep15487,1.0
ep15488,0.0
ep15489,0.0
ep15490,1.0
ep15491,0.0
ep15492,0.0
ep15493,1.0
ep15494,0.0
ep15495,0.0
ep15496,0.0
ep15497,0.0
ep15498,1.0
ep15499,0.0
ep15500,0.0
ep15501,0.0
ep15502,1.0
ep15503,0.0
ep15504,0.0
ep15505,0.0
ep15506,1.0
ep15507,1.0
ep15508,0.0
ep15509,0.0
ep15510,1.0
ep15511,1.0
ep15512,1.0
ep15513,1.0
ep15514,0.0
ep15515,1.0
ep15516,1.0
ep15517,0.0
ep15518,0.0
ep15519,0.0
ep15520,1.0
ep15521,0.0
ep15522,0.0
ep15523,0.0
ep15524,0.0
ep15525,0.0
ep15526,0.0
ep15527,1.0
ep15528,0.0
ep15529,1.0
ep15530,1.0
ep15531,0.0
ep15532,0.0
ep15533,1.0
ep15534,0.0
ep15535,0.0
ep15536,1.0
ep15537,0.0
ep15538,0.0
ep15539,1.0
ep15540,0.0
ep15541,0.0
ep15542,1.0
ep15543,0.0
ep15544,1.0
ep15545,1.0
ep15546,1.0
ep15547,0.0
ep15548,1.0
ep15549,0.0
ep15550,0.0
ep15551,1.0
ep15552,0.0
ep15553,1.0
ep15554,0.0
ep15555,1.0
ep15556,1.0
ep15557,0.0
ep15558,0.0
ep15559,1.0
ep15560,1.0
ep15561,0.0
ep15562,0.0
ep15563,0.0
ep15564,0.0
ep15565,1.0
ep15566,1.0
ep15567,0.0
ep15568,0.0
ep15569,0.0
ep15570,1.0
ep15571,0.0
ep15572,0.0
ep15573,0.0
ep15574,0.0
ep15575,0.0
ep15576,1.0
ep15577,0.0
ep15578,0.0
ep15579,1.0
ep15580,1.0
ep15581,1.0
ep15582,1.0
ep15583,1.0
ep15584,0.0
ep15585,1.0
ep15586,1.0
ep15587,0.0
ep15588,0.0
ep15589,0.0
ep15590,1.0
ep15591,1.0
ep15592,1.0
ep15593,0.0
ep15594,0.0
ep15595,1.0
ep15596,0.0
ep15597,1.0
ep15598,1.0
ep15599,1.0
ep15600,1.0
ep15601,0.0
ep15602,1.0
ep15603,0.0
ep15604,1.0
ep15605,1.0
ep15606,0.0
ep15607,1.0
ep15608,0.0
ep15609,0.0
ep15610,0.0
ep15611,1.0
ep15612,1.0
ep15613,1.0
ep15614,1.0
ep15615,0.0
ep15616,0.0
ep15617,0.0
ep15618,1.0
ep15619,0.0
ep15620,1.0
ep15621,0.0
ep15622,0.0
ep15623,1.0
ep15624,0.0
ep15625,0.0
ep15626,0.0
ep15627,1.0
ep15628,0.0
ep15629,0.0
ep15630,0.0
ep15631,1.0
ep15632,0.0
ep15633,0.0
ep15634,0.0
ep15635,1.0
ep15636,1.0
ep15637,0.0
ep15638,0.0
ep15639,0.0
ep15640,0.0
ep15641,1.0
ep15642,1.0
ep15643,1.0
ep15644,0.0
ep15645,0.0
ep15646,0.0
ep15647,1.0
ep15648,0.0
ep15649,1.0
ep15650,0.0
ep15651,0.0
ep15652,0.0
ep15653,0.0
ep15654,0.0
ep15655,1.0
ep15656,1.0
ep15657,0.0
ep15658,1.0
ep15659,0.0
ep15660,1.0
ep15661,0.0
ep15662,1.0
ep15663,0.0
ep15664,1.0
ep15665,0.0
ep15666,0.0
ep15667,1.0
ep15668,0.0
ep15669,0.0
ep15670,1.0
ep15671,0.0
ep15672,1.0
ep15673,1.0
ep15674,0.0
ep15675,0.0
ep15676,0.0
ep15677,1.0
ep15678,1.0
ep15679,0.0
ep15680,1.0
ep15681,0.0
ep15682,0.0
ep15683,1.0
ep15684,1.0
ep15685,1.0
ep15686,0.0
ep15687,0.0
ep15688,1.0
ep15689,1.0
ep15690,0.0
ep15691,1.0
ep15692,0.0
ep15693,0.0
ep15694,1.0
ep15695,0.0
ep15696,0.0
ep15697,1.0
ep15698,0.0
ep15699,0.0
ep15700,0.0
ep15701,0.0
ep15702,1.0
ep15703,1.0
ep15704,1.0
ep15705,0.0
ep15706,0.0
ep15707,1.0
ep15708,1.0
ep15709,0.0
ep15710,0.0
ep15711,1.0
ep15712,0.0
ep15713,0.0
ep15714,0.0
ep15715,0.0
ep15716,1.0
ep15717,1.0
ep15718,1.0
ep15719,0.0
ep15720,0.0
ep15721,1.0
ep15722,0.0
ep15723,1.0
ep15724,0.0
ep15725,0.0
ep15726,0.0
ep15727,0.0
ep15728,0.0
ep15729,1.0
ep15730,0.0
ep15731,1.0
ep15732,0.0
ep15733,0.0
ep15734,0.0
ep15735,0.0
ep15736,0.0
ep15737,1.0
ep15738,1.0
ep15739,1.0
ep15740,0.0
ep15741,0.0
ep15742,1.0
ep15743,1.0
ep15744,0.0
ep15745,0.0
ep15746,1.0
ep15747,1.0
ep15748,0.0
ep15749,1.0
ep15750,1.0
ep15751,0.0
ep15752,1.0
ep15753,0.0
ep15754,1.0
ep15755,1.0
ep15756,0.0
ep15757,1.0
ep15758,1.0
ep15759,0.0
ep15760,1.0
ep15761,0.0
ep15762,1.0
ep15763,0.0
ep15764,1.0
ep15765,1.0
ep15766,1.0
ep15767,1.0
ep15768,0.0
ep15769,0.0
ep15770,0.0
ep15771,0.0
ep15772,1.0
ep15773,0.0
ep15774,1.0
ep15775,0.0
ep15776,0.0
ep15777,0.0
ep15778,1.0
ep15779,1.0
ep15780,1.0
ep15781,0.0
ep15782,0.0
ep15783,0.0
ep15784,1.0
ep15785,0.0
ep15786,1.0
ep15787,0.0
ep15788,0.0
ep15789,0.0
ep15790,0.0
ep15791,1.0
ep15792,1.0
ep15793,0.0
ep15794,0.0
ep15795,1.0
ep15796,0.0
ep15797,1.0
ep15798,0.0
ep15799,1.0
ep15800,0.0
ep15801,1.0
ep15802,0.0
ep15803,0.0
ep15804,1.0
ep15805,0.0
ep15806,1.0
ep15807,0.0
ep15808,1.0
ep15809,0.0
ep15810,1.0
ep15811,1.0
ep15812,0.0
ep15813,1.0
ep15814,0.0
ep15815,1.0
ep15816,0.0
ep15817,0.0
ep15818,1.0
ep15819,0.0
ep15820,1.0
ep15821,0.0
ep15822,0.0
ep15823,0.0
ep15824,0.0
ep15825,0.0
ep15826,1.0
ep15827,0.0
ep15828,0.0
ep15829,1.0
ep15830,1.0
ep15831,1.0
ep15832,1.0
ep15833,0.0
ep15834,0.0
ep15835,0.0
ep15836,0.0
ep15837,1.0
ep15838,0.0
ep15839,1.0
ep15840,1.0
ep15841,0.0
ep15842,0.0
ep15843,0.0
ep15844,0.0
ep15845,0.0
ep15846,1.0
ep15847,0.0
ep15848,0.0
ep15849,1.0
ep15850,1.0
ep15851,1.0
ep15852,1.0
ep15853,0.0
ep15854,1.0
ep15855,0.0
ep15856,1.0
ep15857,0.0
ep15858,0.0
ep15859,1.0
ep15860,1.0
ep15861,0.0
ep15862,1.0
ep15863,1.0
ep15864,0.0
ep15865,1.0
ep15866,0.0
ep15867,1.0
ep15868,0.0
ep15869,0.0
ep15870,0.0
ep15871,1.0
ep15872,1.0
ep15873,0.0
ep15874,0.0
ep15875,0.0
ep15876,1.0
ep15877,1.0
ep15878,1.0
ep15879,0.0
ep15880,0.0
ep15881,0.0
ep15882,1.0
ep15883,1.0
ep15884,1.0
ep15885,0.0
ep15886,1.0
ep15887,1.0
ep15888,1.0
ep15889,1.0
ep15890,1.0
ep15891,0.0
ep15892,0.0
ep15893,0.0
ep15894,0.0
ep15895,0.0
ep15896,0.0
ep15897,0.0
ep15898,0.0
ep15899,1.0
ep15900,1.0
ep15901,0.0
ep15902,0.0
ep15903,0.0
ep15904,0.0
ep15905,0.0
ep15906,1.0
ep15907,0.0
ep15908,0.0
ep15909,1.0
ep15910,1.0
ep15911,1.0
ep15912,1.0
ep15913,0.0
ep15914,0.0
ep15915,0.0
ep15916,1.0
ep15917,1.0
ep15918,0.0
ep15919,0.0
ep15920,0.0
ep15921,0.0
ep15922,1.0
ep15923,0.0
ep15924,0.0
ep15925,1.0
ep15926,0.0
ep15927,0.0
ep15928,1.0
ep15929,0.0
ep15930,1.0
ep15931,1.0
ep15932,0.0
ep15933,1.0
ep15934,0.0
ep15935,0.0
ep15936,0.0
ep15937,0.0
ep15938,1.0
ep15939,0.0
ep15940,0.0
ep15941,1.0
ep15942,1.0
ep15943,0.0
ep15944,0.0
ep15945,1.0
ep15946,0.0
ep15947,1.0
ep15948,1.0
ep15949,1.0
ep15950,0.0
ep15951,1.0
ep15952,0.0
ep15953,0.0
ep15954,1.0
ep15955,1.0
ep15956,0.0
ep15957,0.0
ep15958,0.0
ep15959,0.0
ep15960,0.0
ep15961,0.0
ep15962,0.0
ep15963,0.0
ep15964,0.0
ep15965,0.0
ep15966,0.0
ep15967,0.0
ep15968,0.0
ep15969,0.0
ep15970,1.0
ep15971,0.0
ep15972,0.0
ep15973,1.0
ep15974,0.0
ep15975,1.0
ep15976,1.0
ep15977,0.0
ep15978,1.0
ep15979,1.0
ep15980,0.0
ep15981,0.0
ep15982,1.0
ep15983,1.0
ep15984,0.0
ep15985,1.0
ep15986,1.0
ep15987,1.0
ep15988,0.0
ep15989,0.0
ep15990,1.0
ep15991,0.0
ep15992,1.0
ep15993,0.0
ep15994,0.0
ep15995,0.0
ep15996,1.0
ep15997,1.0
ep15998,1.0
ep15999,0.0
ep16000,0.0
ep16001,1.0
ep16002,1.0
ep16003,0.0
ep16004,1.0
ep16005,0.0
ep16006,1.0
ep16007,1.0
ep16008,0.0
ep16009,1.0
ep16010,0.0
ep16011,1.0
ep16012,1.0
ep16013,0.0
ep16014,0.0
ep16015,0.0
ep16016,1.0
ep16017,0.0
ep16018,0.0
ep16019,1.0
ep16020,0.0
ep16021,1.0
ep16022,1.0
ep16023,0.0
ep16024,1.0
ep16025,1.0
ep16026,0.0
ep16027,1.0
ep16028,0.0
ep16029,1.0
ep16030,1.0
ep16031,1.0
ep16032,1.0
ep16033,0.0
ep16034,0.0
ep16035,1.0
ep16036,0.0
ep16037,1.0
ep16038,1.0
ep16039,1.0
ep16040,1.0
ep16041,1.0
ep16042,1.0
ep16043,0.0
ep16044,0.0
ep16045,1.0
ep16046,1.0
ep16047,0.0
ep16048,0.0
ep16049,1.0
ep16050,0.0
ep16051,0.0
ep16052,1.0
ep16053,1.0
ep16054,1.0
ep16055,0.0
ep16056,0.0
ep16057,1.0
ep16058,0.0
ep16059,0.0
ep16060,0.0
ep16061,0.0
ep16062,0.0
ep16063,1.0
ep16064,0.0
ep16065,1.0
ep16066,0.0
ep16067,0.0
ep16068,0.0
ep16069,1.0
ep16070,1.0
ep16071,1.0
ep16072,1.0
ep16073,0.0
ep16074,1.0
ep16075,1.0
ep16076,0.0
ep16077,1.0
ep16078,1.0
ep16079,1.0
ep16080,1.0
ep16081,0.0
ep16082,0.0
ep16083,1.0
ep16084,1.0
ep16085,0.0
ep16086,0.0
ep16087,1.0
ep16088,1.0
ep16089,1.0
ep16090,0.0
ep16091,1.0
ep16092,0.0
ep16093,0.0
ep16094,1.0
ep16095,0.0
ep16096,0.0
ep16097,0.0
ep16098,0.0
ep16099,0.0
ep16100,0.0
ep16101,0.0
ep16102,1.0
ep16103,0.0
ep16104,0.0
ep16105,0.0
ep16106,0.0
ep16107,1.0
ep16108,0.0
ep16109,0.0
ep16110,1.0
ep16111,0.0
ep16112,1.0
ep16113,0.0
ep16114,0.0
ep16115,0.0
ep16116,1.0
ep16117,1.0
ep16118,0.0
ep16119,1.0
ep16120,1.0
ep16121,0.0
ep16122,1.0
ep16123,0.0
ep16124,0.0
ep16125,0.0
ep16126,1.0
ep16127,0.0
ep16128,0.0
ep16129,0.0
ep16130,0.0
ep16131,0.0
ep16132,0.0
ep16133,0.0
ep16134,0.0
ep16135,0.0
ep16136,0.0
ep16137,0.0
ep16138,0.0
ep16139,0.0
ep16140,1.0
ep16141,0.0
ep16142,0.0
ep16143,0.0
ep16144,1.0
ep16145,0.0
ep16146,0.0
ep16147,1.0
ep16148,0.0
ep16149,0.0
ep16150,1.0
ep16151,1.0
ep16152,1.0
ep16153,1.0
ep16154,0.0
ep16155,0.0
ep16156,0.0
ep16157,1.0
ep16158,1.0
ep16159,0.0
ep16160,0.0
ep16161,1.0
ep16162,1.0
ep16163,0.0
ep16164,0.0
ep16165,0.0
ep16166,1.0
ep16167,1.0
ep16168,1.0
ep16169,1.0
ep16170,1.0
ep16171,1.0
ep16172,0.0
ep16173,0.0
ep16174,1.0
ep16175,1.0
ep16176,1.0
ep16177,0.0
ep16178,1.0
ep16179,1.0
ep16180,1.0
ep16181,1.0
ep16182,1.0
ep16183,1.0
ep16184,0.0
ep16185,0.0
ep16186,0.0
ep16187,0.0
ep16188,1.0
ep16189,0.0
ep16190,0.0
ep16191,0.0
ep16192,0.0
ep16193,1.0
ep16194,1.0
ep16195,0.0
ep16196,1.0
ep16197,0.0
ep16198,0.0
ep16199,0.0
ep16200,1.0
ep16201,0.0
ep16202,0.0
ep16203,0.0
ep16204,0.0
ep16205,0.0
ep16206,0.0
ep16207,1.0
ep16208,0.0
ep16209,0.0
ep16210,0.0
ep16211,0.0
ep16212,1.0
ep16213,0.0
ep16214,1.0
ep16215,1.0
ep16216,0.0
ep16217,1.0
ep16218,1.0
ep16219,0.0
ep16220,0.0
ep16221,0.0
ep16222,1.0
ep16223,0.0
ep16224,0.0
ep16225,1.0
ep16226,0.0
ep16227,0.0
ep16228,0.0
ep16229,0.0
ep16230,1.0
ep16231,1.0
ep16232,0.0
ep16233,0.0
ep16234,0.0
ep16235,1.0
ep16236,0.0
ep16237,1.0
ep16238,0.0
ep16239,1.0
ep16240,0.0
ep16241,0.0
ep16242,0.0
ep16243,1.0
ep16244,0.0
ep16245,0.0
ep16246,0.0
ep16247,1.0
ep16248,1.0
ep16249,0.0
ep16250,1.0
ep16251,1.0
ep16252,1.0
ep16253,1.0
ep16254,1.0
ep16255,0.0
ep16256,0.0
ep16257,0.0
ep16258,1.0
ep16259,1.0
ep16260,1.0
ep16261,0.0
ep16262,0.0
ep16263,1.0
ep16264,0.0
ep16265,0.0
ep16266,0.0
ep16267,0.0
ep16268,0.0
ep16269,0.0
ep16270,1.0
ep16271,1.0
ep16272,1.0
ep16273,1.0
ep16274,0.0
ep16275,1.0
ep16276,0.0
ep16277,1.0
ep16278,0.0
ep16279,0.0
ep16280,0.0
ep16281,1.0
ep16282,0.0
ep16283,1.0
ep16284,1.0
ep16285,0.0
ep16286,0.0
ep16287,1.0
ep16288,1.0
ep16289,1.0
ep16290,0.0
ep16291,0.0
ep16292,1.0
ep16293,0.0
ep16294,1.0
ep16295,1.0
ep16296,1.0
ep16297,0.0
ep16298,1.0
ep16299,0.0
ep16300,1.0
ep16301,0.0
ep16302,1.0
ep16303,0.0
ep16304,0.0
ep16305,1.0
ep16306,1.0
ep16307,1.0
ep16308,0.0
ep16309,1.0
ep16310,0.0
ep16311,0.0
ep16312,0.0
ep16313,0.0
ep16314,0.0
ep16315,0.0
ep16316,0.0
ep16317,0.0
ep16318,0.0
ep16319,1.0
ep16320,0.0
ep16321,0.0
ep16322,1.0
ep16323,1.0
ep16324,1.0
ep16325,0.0
ep16326,0.0
ep16327,0.0
ep16328,0.0
ep16329,1.0
ep16330,1.0
ep16331,1.0
ep16332,0.0
ep16333,0.0
ep16334,1.0
ep16335,0.0
ep16336,1.0
ep16337,1.0
ep16338,0.0
ep16339,1.0
ep16340,1.0
ep16341,0.0
ep16342,0.0
ep16343,0.0
ep16344,0.0
ep16345,0.0
ep16346,1.0
ep16347,0.0
ep16348,1.0
ep16349,1.0
ep16350,0.0
ep16351,1.0
ep16352,1.0
ep16353,1.0
ep16354,0.0
ep16355,0.0
ep16356,0.0
ep16357,0.0
ep16358,0.0
ep16359,1.0
ep16360,0.0
ep16361,1.0
ep16362,0.0
ep16363,0.0
ep16364,1.0
ep16365,0.0
ep16366,1.0
ep16367,1.0
ep16368,0.0
ep16369,0.0
ep16370,1.0
ep16371,1.0
ep16372,0.0
ep16373,0.0
ep16374,0.0
ep16375,1.0
ep16376,0.0
ep16377,0.0
ep16378,1.0
ep16379,1.0
ep16380,1.0
ep16381,0.0
ep16382,0.0
ep16383,1.0
ep16384,1.0
ep16385,0.0
ep16386,0.0
ep16387,1.0
ep16388,1.0
ep16389,0.0
ep16390,1.0
ep16391,1.0
ep16392,1.0
ep16393,0.0
ep16394,0.0
ep16395,0.0
ep16396,1.0
ep16397,0.0
ep16398,1.0
ep16399,0.0
ep16400,0.0
ep16401,0.0
ep16402,1.0
ep16403,0.0
ep16404,1.0
ep16405,1.0
ep16406,1.0
ep16407,1.0
ep16408,0.0
ep16409,1.0
ep16410,0.0
ep16411,0.0
ep16412,1.0
ep16413,0.0
ep16414,0.0
ep16415,0.0
ep16416,0.0
ep16417,1.0
ep16418,1.0
ep16419,1.0
ep16420,1.0
ep16421,0.0
ep16422,0.0
ep16423,1.0
ep16424,1.0
ep16425,1.0
ep16426,1.0
ep16427,0.0
ep16428,0.0
ep16429,1.0
ep16430,0.0
ep16431,1.0
ep16432,0.0
ep16433,1.0
ep16434,0.0
ep16435,1.0
ep16436,0.0
ep16437,1.0
ep16438,1.0
ep16439,1.0
ep16440,0.0
ep16441,0.0
ep16442,0.0
ep16443,0.0
ep16444,0.0
ep16445,1.0
ep16446,0.0
ep16447,1.0
ep16448,0.0
ep16449,1.0
ep16450,1.0
ep16451,0.0
ep16452,1.0
ep16453,1.0
ep16454,0.0
ep16455,1.0
ep16456,0.0
ep16457,0.0
ep16458,0.0
ep16459,1.0
ep16460,0.0
ep16461,1.0
ep16462,1.0
ep16463,0.0
ep16464,1.0
ep16465,1.0
ep16466,0.0
ep16467,1.0
ep16468,0.0
ep16469,1.0
ep16470,0.0
ep16471,0.0
ep16472,1.0
ep16473,0.0
ep16474,0.0
ep16475,1.0
ep16476,0.0
ep16477,1.0
ep16478,0.0
ep16479,1.0
ep16480,0.0
ep16481,0.0
ep16482,1.0
ep16483,1.0
ep16484,0.0
ep16485,1.0
ep16486,0.0
ep16487,0.0
ep16488,0.0
ep16489,1.0
ep16490,0.0
ep16491,1.0
ep16492,0.0
ep16493,0.0
ep16494,1.0
ep16495,0.0
ep16496,0.0
ep16497,1.0
ep16498,0.0
ep16499,1.0
ep16500,0.0
ep16501,1.0
ep16502,1.0
ep16503,0.0
ep16504,1.0
ep16505,0.0
ep16506,0.0
ep16507,0.0
ep16508,1.0
ep16509,1.0
ep16510,1.0
ep16511,0.0
ep16512,0.0
ep16513,1.0
ep16514,1.0
ep16515,0.0
ep16516,1.0
ep16517,0.0
ep16518,1.0
ep16519,1.0
ep16520,1.0
ep16521,0.0
ep16522,0.0
ep16523,1.0
ep16524,1.0
ep16525,1.0
ep16526,0.0
ep16527,0.0
ep16528,1.0
ep16529,0.0
ep16530,0.0
ep16531,0.0
ep16532,0.0
ep16533,0.0
ep16534,1.0
ep16535,1.0
ep16536,0.0
ep16537,0.0
ep16538,1.0
ep16539,1.0
ep16540,0.0
ep16541,0.0
ep16542,0.0
ep16543,0.0
ep16544,1.0
ep16545,0.0
ep16546,0.0
ep16547,0.0
ep16548,0.0
ep16549,0.0
ep16550,0.0
ep16551,0.0
ep16552,1.0
ep16553,1.0
ep16554,1.0
ep16555,1.0
ep16556,0.0
ep16557,0.0
ep16558,0.0
ep16559,0.0
ep16560,0.0
ep16561,1.0
ep16562,0.0
ep16563,1.0
ep16564,0.0
ep16565,0.0
ep16566,0.0
ep16567,1.0
ep16568,1.0
ep16569,0.0
ep16570,1.0
ep16571,0.0
ep16572,0.0
ep16573,0.0
ep16574,1.0
ep16575,1.0
ep16576,0.0
ep16577,1.0
ep16578,0.0
ep16579,0.0
ep16580,1.0
ep16581,0.0
ep16582,1.0
ep16583,0.0
ep16584,1.0
ep16585,0.0
ep16586,1.0
ep16587,1.0
ep16588,0.0
ep16589,1.0
ep16590,0.0
ep16591,0.0
ep16592,1.0
ep16593,1.0
ep16594,0.0
ep16595,0.0
ep16596,0.0
ep16597,0.0
ep16598,0.0
ep16599,1.0
ep16600,1.0
ep16601,1.0
ep16602,0.0
ep16603,1.0
ep16604,0.0
ep16605,0.0
ep16606,1.0
ep16607,1.0
ep16608,1.0
ep16609,1.0
ep16610,1.0
ep16611,0.0
ep16612,1.0
ep16613,0.0
ep16614,0.0
ep16615,1.0
ep16616,1.0
ep16617,0.0
ep16618,1.0
ep16619,0.0
ep16620,0.0
ep16621,0.0
ep16622,0.0
ep16623,0.0
ep16624,1.0
ep16625,0.0
ep16626,0.0
ep16627,1.0
ep16628,1.0
ep16629,0.0
ep16630,0.0
ep16631,0.0
ep16632,0.0
ep16633,0.0
ep16634,1.0
ep16635,1.0
ep16636,1.0
ep16637,1.0
ep16638,0.0
ep16639,1.0
ep16640,1.0
ep16641,1.0
ep16642,0.0
ep16643,1.0
ep16644,1.0
ep16645,0.0
ep16646,1.0
ep16647,0.0
ep16648,1.0
ep16649,0.0
ep16650,1.0
ep16651,1.0
ep16652,0.0
ep16653,1.0
ep16654,0.0
ep16655,0.0
ep16656,1.0
ep16657,1.0
ep16658,0.0
ep16659,1.0
ep16660,0.0
ep16661,0.0
ep16662,1.0
ep16663,1.0
ep16664,1.0
ep16665,0.0
ep16666,1.0
ep16667,1.0
ep16668,1.0
ep16669,0.0
ep16670,0.0
ep16671,0.0
ep16672,0.0
ep16673,0.0
ep16674,0.0
ep16675,0.0
ep16676,1.0
ep16677,0.0
ep16678,1.0
ep16679,1.0
ep16680,0.0
ep16681,0.0
ep16682,0.0
ep16683,1.0
ep16684,0.0
ep16685,1.0
ep16686,0.0
ep16687,1.0
ep16688,1.0
ep16689,1.0
ep16690,0.0
ep16691,0.0
ep16692,0.0
ep16693,0.0
ep16694,0.0
ep16695,1.0
ep16696,0.0
ep16697,0.0
ep16698,1.0
ep16699,0.0
ep16700,1.0
ep16701,1.0
ep16702,1.0
ep16703,0.0
ep16704,0.0
ep16705,0.0
ep16706,1.0
ep16707,0.0
ep16708,1.0
ep16709,1.0
ep16710,1.0
ep16711,1.0
ep16712,1.0
ep16713,1.0
ep16714,0.0
ep16715,0.0
ep16716,1.0
ep16717,1.0
ep16718,0.0
ep16719,0.0
ep16720,1.0
ep16721,1.0
ep16722,0.0
ep16723,0.0
ep16724,0.0
ep16725,0.0
ep16726,0.0
ep16727,1.0
ep16728,1.0
ep16729,1.0
ep16730,1.0
ep16731,0.0
ep16732,0.0
ep16733,1.0
ep16734,0.0
ep16735,0.0
ep16736,0.0
ep16737,0.0
ep16738,1.0
ep16739,0.0
ep16740,1.0
ep16741,0.0
ep16742,0.0
ep16743,1.0
ep16744,0.0
ep16745,1.0
ep16746,1.0
ep16747,0.0
ep16748,0.0
ep16749,0.0
ep16750,0.0
ep16751,1.0
ep16752,0.0
ep16753,1.0
ep16754,1.0
ep16755,1.0
ep16756,1.0
ep16757,0.0
ep16758,0.0
ep16759,0.0
ep16760,0.0
ep16761,1.0
ep16762,0.0
ep16763,1.0
ep16764,0.0
ep16765,0.0
ep16766,1.0
ep16767,0.0
ep16768,0.0
ep16769,0.0
ep16770,1.0
ep16771,0.0
ep16772,1.0
ep16773,0.0
ep16774,1.0
ep16775,1.0
ep16776,0.0
ep16777,1.0
ep16778,0.0
ep16779,0.0
ep16780,1.0
ep16781,0.0
ep16782,1.0
ep16783,0.0
ep16784,0.0
ep16785,0.0
ep16786,0.0
ep16787,1.0
ep16788,1.0
ep16789,0.0
ep16790,0.0
ep16791,0.0
ep16792,1.0
ep16793,0.0
ep16794,0.0
ep16795,0.0
ep16796,0.0
ep16797,0.0
ep16798,1.0
ep16799,1.0
ep16800,0.0
ep16801,1.0
ep16802,1.0
ep16803,0.0
ep16804,0.0
ep16805,1.0
ep16806,1.0
ep16807,1.0
ep16808,0.0
ep16809,0.0
ep16810,0.0
ep16811,1.0
ep16812,1.0
ep16813,0.0
ep16814,1.0
ep16815,1.0
ep16816,1.0
ep16817,0.0
ep16818,0.0
ep16819,1.0
ep16820,1.0
ep16821,0.0
ep16822,0.0
ep16823,0.0
ep16824,0.0
ep16825,0.0
ep16826,1.0
ep16827,1.0
ep16828,0.0
ep16829,0.0
ep16830,1.0
ep16831,1.0
ep16832,1.0
ep16833,1.0
ep16834,0.0
ep16835,1.0
ep16836,0.0
ep16837,0.0
ep16838,1.0
ep16839,0.0
ep16840,0.0
ep16841,1.0
ep16842,1.0
ep16843,1.0
ep16844,1.0
ep16845,0.0
ep16846,0.0
ep16847,0.0
ep16848,0.0
ep16849,1.0
ep16850,0.0
ep16851,0.0
ep16852,1.0
ep16853,1.0
ep16854,1.0
ep16855,1.0
ep16856,0.0
ep16857,1.0
ep16858,1.0
ep16859,0.0
ep16860,0.0
ep16861,0.0
ep16862,1.0
ep16863,0.0
ep16864,1.0
ep16865,1.0
ep16866,0.0
ep16867,1.0
ep16868,1.0
ep16869,0.0
ep16870,0.0
ep16871,0.0
ep16872,0.0
ep16873,0.0
ep16874,0.0
ep16875,0.0
ep16876,0.0
ep16877,1.0
ep16878,1.0
ep16879,0.0
ep16880,0.0
ep16881,1.0
ep16882,1.0
ep16883,0.0
ep16884,1.0
ep16885,0.0
ep16886,1.0
ep16887,0.0
ep16888,1.0
ep16889,1.0
ep16890,0.0
ep16891,0.0
ep16892,0.0
ep16893,0.0
ep16894,1.0
ep16895,1.0
ep16896,1.0
ep16897,1.0
ep16898,1.0
ep16899,0.0
ep16900,0.0
ep16901,0.0
ep16902,0.0
ep16903,1.0
ep16904,1.0
ep16905,1.0
ep16906,0.0
ep16907,1.0
ep16908,1.0
ep16909,1.0
ep16910,1.0
ep16911,1.0
ep16912,0.0
ep16913,0.0
ep16914,0.0
ep16915,0.0
ep16916,0.0
ep16917,1.0
ep16918,0.0
ep16919,0.0
ep16920,1.0
ep16921,1.0
ep16922,1.0
ep16923,1.0
ep16924,1.0
ep16925,0.0
ep16926,1.0
ep16927,0.0
