,agent1
ep1874,32.957730757419384
ep1875,14.35140715206555
ep1876,2.3831892515580724
ep1877,22.68604063958462
ep1878,32.957730757419384
ep1879,19.042142546548313
ep1880,13.207893080544894
ep1881,4.46198270743605
ep1882,22.68604063958462
ep1883,19.042142546548313
ep1884,35.65731125132067
ep1885,27.718665664231334
ep1886,21.45918023318877
ep1887,23.925293575338
ep1888,7.659579889741256
ep1889,22.68604063958462
ep1890,14.35140715206555
ep1891,19.042142546548313
ep1892,13.207893080544894
ep1893,34.30073813880746
ep1894,16.673203909872
ep1895,25.17706421751313
ep1896,22.68604063958462
ep1897,15.506471870773282
ep1898,34.30073813880746
ep1899,12.075814149739445
ep1900,32.957730757419384
ep1901,21.45918023318877
ep1902,16.673203909872
ep1903,41.22202241015
ep1904,26.44147900758902
ep1905,21.45918023318877
ep1906,12.075814149739445
ep1907,31.628153449845186
ep1908,23.925293575338
ep1909,35.65731125132067
ep1910,32.957730757419384
ep1911,32.957730757419384
ep1912,27.718665664231334
ep1913,34.30073813880746
ep1914,22.68604063958462
ep1915,27.718665664231334
ep1916,15.506471870773282
ep1917,16.673203909872
ep1918,16.673203909872
ep1919,27.718665664231334
ep1920,6.582984090843843
ep1921,31.628153449845186
ep1922,23.925293575338
ep1923,31.628153449845186
ep1924,17.85172112108283
ep1925,19.042142546548313
ep1926,15.506471870773282
ep1927,21.45918023318877
ep1928,20.244588430856883
ep1929,20.244588430856883
ep1930,27.718665664231334
ep1931,31.628153449845186
ep1932,26.44147900758902
ep1933,6.582984090843843
ep1934,16.673203909872
ep1935,12.075814149739445
ep1936,15.506471870773282
ep1937,26.44147900758902
ep1938,29.00875319619327
ep1939,17.85172112108283
ep1940,34.30073813880746
ep1941,22.68604063958462
ep1942,37.02758712254613
ep1943,22.68604063958462
ep1944,7.659579889741256
ep1945,20.244588430856883
ep1946,31.628153449845186
ep1947,23.925293575338
ep1948,20.244588430856883
ep1949,29.00875319619327
ep1950,29.00875319619327
ep1951,21.45918023318877
ep1952,20.244588430856883
ep1953,22.68604063958462
ep1954,20.244588430856883
ep1955,16.673203909872
ep1956,9.845505448159631
ep1957,26.44147900758902
ep1958,12.075814149739445
ep1959,27.718665664231334
ep1960,22.68604063958462
ep1961,9.845505448159631
ep1962,34.30073813880746
ep1963,23.925293575338
ep1964,17.85172112108283
ep1965,16.673203909872
ep1966,16.673203909872
ep1967,22.68604063958462
ep1968,27.718665664231334
ep1969,6.582984090843843
ep1970,32.957730757419384
ep1971,30.311871915346735
ep1972,32.957730757419384
ep1973,2.3831892515580724
ep1974,41.22202241015
ep1975,17.85172112108283
ep1976,25.17706421751313
ep1977,30.311871915346735
ep1978,30.311871915346735
ep1979,22.68604063958462
ep1980,31.628153449845186
ep1981,27.718665664231334
ep1982,35.65731125132067
ep1983,21.45918023318877
ep1984,9.845505448159631
ep1985,30.311871915346735
ep1986,20.244588430856883
ep1987,22.68604063958462
ep1988,37.02758712254613
ep1989,-33.77179590160162
ep1990,21.45918023318877
ep1991,9.845505448159631
ep1992,25.17706421751313
ep1993,22.68604063958462
ep1994,41.22202241015
ep1995,21.45918023318877
ep1996,38.41170416418801
ep1997,12.075814149739445
ep1998,27.718665664231334
ep1999,12.075814149739445
ep2000,25.17706421751313
ep2001,23.925293575338
ep2002,25.17706421751313
ep2003,37.02758712254613
ep2004,27.718665664231334
ep2005,20.244588430856883
ep2006,32.957730757419384
ep2007,31.628153449845186
ep2008,41.22202241015
ep2009,22.68604063958462
ep2010,25.17706421751313
ep2011,29.00875319619327
ep2012,20.244588430856883
ep2013,9.845505448159631
ep2014,19.042142546548313
ep2015,26.44147900758902
ep2016,30.311871915346735
ep2017,30.311871915346735
ep2018,29.00875319619327
ep2019,29.00875319619327
ep2020,9.845505448159631
ep2021,26.44147900758902
ep2022,22.68604063958462
ep2023,41.22202241015
ep2024,17.85172112108283
ep2025,35.65731125132067
ep2026,21.45918023318877
ep2027,30.311871915346735
ep2028,20.244588430856883
ep2029,25.17706421751313
ep2030,5.5171542499354045
ep2031,13.207893080544894
ep2032,30.311871915346735
ep2033,16.673203909872
ep2034,29.00875319619327
ep2035,32.957730757419384
ep2036,25.17706421751313
ep2037,14.35140715206555
ep2038,17.85172112108283
ep2039,30.311871915346735
ep2040,6.582984090843843
ep2041,13.207893080544894
ep2042,27.718665664231334
ep2043,34.30073813880746
ep2044,26.44147900758902
ep2045,23.925293575338
ep2046,17.85172112108283
ep2047,17.85172112108283
ep2048,31.628153449845186
ep2049,16.673203909872
ep2050,41.22202241015
ep2051,5.5171542499354045
ep2052,27.718665664231334
ep2053,35.65731125132067
ep2054,19.042142546548313
ep2055,14.35140715206555
ep2056,23.925293575338
ep2057,35.65731125132067
ep2058,26.44147900758902
ep2059,26.44147900758902
ep2060,27.718665664231334
ep2061,21.45918023318877
ep2062,7.659579889741256
ep2063,13.207893080544894
ep2064,16.673203909872
ep2065,19.042142546548313
ep2066,35.65731125132067
ep2067,27.718665664231334
ep2068,34.30073813880746
ep2069,29.00875319619327
ep2070,22.68604063958462
ep2071,21.45918023318877
ep2072,19.042142546548313
ep2073,34.30073813880746
ep2074,26.44147900758902
ep2075,14.35140715206555
ep2076,32.957730757419384
ep2077,16.673203909872
ep2078,10.955056008242051
ep2079,19.042142546548313
ep2080,22.68604063958462
ep2081,37.02758712254613
ep2082,26.44147900758902
ep2083,20.244588430856883
ep2084,16.673203909872
ep2085,35.65731125132067
ep2086,29.00875319619327
ep2087,34.30073813880746
ep2088,7.659579889741256
ep2089,29.00875319619327
ep2090,29.00875319619327
ep2091,16.673203909872
ep2092,7.659579889741256
ep2093,7.659579889741256
ep2094,16.673203909872
ep2095,22.68604063958462
ep2096,20.244588430856883
ep2097,13.207893080544894
ep2098,30.311871915346735
ep2099,29.00875319619327
ep2100,22.68604063958462
ep2101,14.35140715206555
ep2102,25.17706421751313
ep2103,17.85172112108283
ep2104,15.506471870773282
ep2105,27.718665664231334
ep2106,14.35140715206555
ep2107,25.17706421751313
ep2108,21.45918023318877
ep2109,17.85172112108283
ep2110,21.45918023318877
ep2111,26.44147900758902
ep2112,13.207893080544894
ep2113,30.311871915346735
ep2114,7.659579889741256
ep2115,25.17706421751313
ep2116,29.00875319619327
ep2117,12.075814149739445
ep2118,25.17706421751313
ep2119,27.718665664231334
ep2120,23.925293575338
ep2121,21.45918023318877
ep2122,25.17706421751313
ep2123,22.68604063958462
ep2124,14.35140715206555
ep2125,19.042142546548313
ep2126,8.747050393678036
ep2127,23.925293575338
ep2128,19.042142546548313
ep2129,19.042142546548313
ep2130,14.35140715206555
ep2131,19.042142546548313
ep2132,14.35140715206555
ep2133,25.17706421751313
ep2134,30.311871915346735
ep2135,31.628153449845186
ep2136,20.244588430856883
ep2137,23.925293575338
ep2138,8.747050393678036
ep2139,9.845505448159631
ep2140,17.85172112108283
ep2141,8.747050393678036
ep2142,10.955056008242051
ep2143,16.673203909872
ep2144,29.00875319619327
ep2145,35.65731125132067
ep2146,6.582984090843843
ep2147,19.042142546548313
ep2148,9.845505448159631
ep2149,20.244588430856883
ep2150,19.042142546548313
ep2151,27.718665664231334
ep2152,13.207893080544894
ep2153,20.244588430856883
ep2154,22.68604063958462
ep2155,22.68604063958462
ep2156,4.46198270743605
ep2157,39.80980218604849
ep2158,7.659579889741256
ep2159,38.41170416418801
ep2160,17.85172112108283
ep2161,14.35140715206555
ep2162,17.85172112108283
ep2163,21.45918023318877
ep2164,30.311871915346735
ep2165,35.65731125132067
ep2166,14.35140715206555
ep2167,26.44147900758902
ep2168,23.925293575338
ep2169,29.00875319619327
ep2170,17.85172112108283
ep2171,25.17706421751313
ep2172,15.506471870773282
ep2173,31.628153449845186
ep2174,14.35140715206555
ep2175,35.65731125132067
ep2176,8.747050393678036
ep2177,13.207893080544894
ep2178,6.582984090843843
ep2179,32.957730757419384
ep2180,38.41170416418801
ep2181,27.718665664231334
ep2182,8.747050393678036
ep2183,41.22202241015
ep2184,30.311871915346735
ep2185,29.00875319619327
ep2186,10.955056008242051
ep2187,6.582984090843843
ep2188,13.207893080544894
ep2189,35.65731125132067
ep2190,35.65731125132067
ep2191,37.02758712254613
ep2192,15.506471870773282
ep2193,13.207893080544894
ep2194,16.673203909872
ep2195,21.45918023318877
ep2196,23.925293575338
ep2197,21.45918023318877
ep2198,20.244588430856883
ep2199,22.68604063958462
ep2200,32.957730757419384
ep2201,19.042142546548313
ep2202,26.44147900758902
ep2203,25.17706421751313
ep2204,20.244588430856883
ep2205,16.673203909872
ep2206,12.075814149739445
ep2207,10.955056008242051
ep2208,15.506471870773282
ep2209,25.17706421751313
ep2210,25.17706421751313
ep2211,3.417362880361689
ep2212,22.68604063958462
ep2213,41.22202241015
ep2214,34.30073813880746
ep2215,23.925293575338
ep2216,17.85172112108283
ep2217,5.5171542499354045
ep2218,3.417362880361689
ep2219,41.22202241015
ep2220,34.30073813880746
ep2221,35.65731125132067
ep2222,7.659579889741256
ep2223,19.042142546548313
ep2224,26.44147900758902
ep2225,20.244588430856883
ep2226,39.80980218604849
ep2227,20.244588430856883
ep2228,27.718665664231334
ep2229,1.3593573590424914
ep2230,31.628153449845186
ep2231,32.957730757419384
ep2232,20.244588430856883
ep2233,12.075814149739445
ep2234,21.45918023318877
ep2235,12.075814149739445
ep2236,20.244588430856883
ep2237,15.506471870773282
ep2238,37.02758712254613
ep2239,21.45918023318877
ep2240,23.925293575338
ep2241,8.747050393678036
ep2242,12.075814149739445
ep2243,27.718665664231334
ep2244,37.02758712254613
ep2245,25.17706421751313
ep2246,19.042142546548313
ep2247,22.68604063958462
ep2248,23.925293575338
ep2249,25.17706421751313
ep2250,12.075814149739445
ep2251,19.042142546548313
ep2252,25.17706421751313
ep2253,19.042142546548313
ep2254,2.3831892515580724
ep2255,19.042142546548313
ep2256,22.68604063958462
ep2257,6.582984090843843
ep2258,14.35140715206555
ep2259,35.65731125132067
ep2260,15.506471870773282
ep2261,35.65731125132067
ep2262,19.042142546548313
ep2263,19.042142546548313
ep2264,20.244588430856883
ep2265,16.673203909872
ep2266,14.35140715206555
ep2267,13.207893080544894
ep2268,21.45918023318877
ep2269,16.673203909872
ep2270,31.628153449845186
ep2271,19.042142546548313
ep2272,22.68604063958462
ep2273,29.00875319619327
ep2274,14.35140715206555
ep2275,32.957730757419384
ep2276,13.207893080544894
ep2277,35.65731125132067
ep2278,22.68604063958462
ep2279,12.075814149739445
ep2280,16.673203909872
ep2281,30.311871915346735
ep2282,20.244588430856883
ep2283,17.85172112108283
ep2284,35.65731125132067
ep2285,3.417362880361689
ep2286,21.45918023318877
ep2287,20.244588430856883
ep2288,39.80980218604849
ep2289,32.957730757419384
ep2290,20.244588430856883
ep2291,8.747050393678036
ep2292,17.85172112108283
ep2293,19.042142546548313
ep2294,4.46198270743605
ep2295,19.042142546548313
ep2296,8.747050393678036
ep2297,17.85172112108283
ep2298,23.925293575338
ep2299,14.35140715206555
ep2300,29.00875319619327
ep2301,16.673203909872
ep2302,27.718665664231334
ep2303,16.673203909872
ep2304,27.718665664231334
ep2305,29.00875319619327
ep2306,26.44147900758902
ep2307,13.207893080544894
ep2308,27.718665664231334
ep2309,17.85172112108283
ep2310,17.85172112108283
ep2311,25.17706421751313
ep2312,17.85172112108283
ep2313,12.075814149739445
ep2314,22.68604063958462
ep2315,41.22202241015
ep2316,23.925293575338
ep2317,17.85172112108283
ep2318,6.582984090843843
ep2319,17.85172112108283
ep2320,8.747050393678036
ep2321,20.244588430856883
ep2322,26.44147900758902
ep2323,7.659579889741256
ep2324,26.44147900758902
ep2325,15.506471870773282
ep2326,22.68604063958462
ep2327,16.673203909872
ep2328,32.957730757419384
ep2329,19.042142546548313
ep2330,37.02758712254613
ep2331,16.673203909872
ep2332,27.718665664231334
ep2333,12.075814149739445
ep2334,12.075814149739445
ep2335,35.65731125132067
ep2336,17.85172112108283
ep2337,31.628153449845186
ep2338,14.35140715206555
ep2339,41.22202241015
ep2340,30.311871915346735
ep2341,20.244588430856883
ep2342,17.85172112108283
ep2343,10.955056008242051
ep2344,20.244588430856883
ep2345,22.68604063958462
ep2346,14.35140715206555
ep2347,3.417362880361689
ep2348,20.244588430856883
ep2349,30.311871915346735
ep2350,39.80980218604849
ep2351,17.85172112108283
ep2352,17.85172112108283
ep2353,20.244588430856883
ep2354,4.46198270743605
ep2355,7.659579889741256
ep2356,10.955056008242051
ep2357,19.042142546548313
ep2358,31.628153449845186
ep2359,22.68604063958462
ep2360,27.718665664231334
ep2361,38.41170416418801
ep2362,20.244588430856883
ep2363,22.68604063958462
ep2364,21.45918023318877
ep2365,16.673203909872
ep2366,29.00875319619327
ep2367,19.042142546548313
ep2368,27.718665664231334
ep2369,27.718665664231334
ep2370,23.925293575338
ep2371,14.35140715206555
ep2372,14.35140715206555
ep2373,38.41170416418801
ep2374,2.3831892515580724
ep2375,5.5171542499354045
ep2376,27.718665664231334
ep2377,30.311871915346735
ep2378,38.41170416418801
ep2379,16.673203909872
ep2380,16.673203909872
ep2381,22.68604063958462
ep2382,30.311871915346735
ep2383,34.30073813880746
ep2384,31.628153449845186
ep2385,14.35140715206555
ep2386,14.35140715206555
ep2387,22.68604063958462
ep2388,19.042142546548313
ep2389,35.65731125132067
ep2390,32.957730757419384
ep2391,21.45918023318877
ep2392,20.244588430856883
ep2393,15.506471870773282
ep2394,15.506471870773282
ep2395,23.925293575338
ep2396,23.925293575338
ep2397,19.042142546548313
ep2398,23.925293575338
ep2399,27.718665664231334
ep2400,6.582984090843843
ep2401,31.628153449845186
ep2402,16.673203909872
ep2403,10.955056008242051
ep2404,30.311871915346735
ep2405,12.075814149739445
ep2406,31.628153449845186
ep2407,30.311871915346735
ep2408,15.506471870773282
ep2409,4.46198270743605
ep2410,25.17706421751313
ep2411,9.845505448159631
ep2412,29.00875319619327
ep2413,17.85172112108283
ep2414,16.673203909872
ep2415,25.17706421751313
ep2416,15.506471870773282
ep2417,25.17706421751313
ep2418,32.957730757419384
ep2419,15.506471870773282
ep2420,20.244588430856883
ep2421,22.68604063958462
ep2422,26.44147900758902
ep2423,21.45918023318877
ep2424,34.30073813880746
ep2425,16.673203909872
ep2426,22.68604063958462
ep2427,29.00875319619327
ep2428,19.042142546548313
ep2429,17.85172112108283
ep2430,23.925293575338
ep2431,32.957730757419384
ep2432,21.45918023318877
ep2433,22.68604063958462
ep2434,22.68604063958462
ep2435,32.957730757419384
ep2436,15.506471870773282
ep2437,10.955056008242051
ep2438,20.244588430856883
ep2439,5.5171542499354045
ep2440,22.68604063958462
ep2441,16.673203909872
ep2442,12.075814149739445
ep2443,23.925293575338
ep2444,19.042142546548313
ep2445,21.45918023318877
ep2446,20.244588430856883
ep2447,21.45918023318877
ep2448,37.02758712254613
ep2449,17.85172112108283
ep2450,41.22202241015
ep2451,38.41170416418801
ep2452,21.45918023318877
ep2453,25.17706421751313
ep2454,21.45918023318877
ep2455,15.506471870773282
ep2456,19.042142546548313
ep2457,13.207893080544894
ep2458,30.311871915346735
ep2459,22.68604063958462
ep2460,20.244588430856883
ep2461,27.718665664231334
ep2462,17.85172112108283
ep2463,19.042142546548313
ep2464,32.957730757419384
ep2465,12.075814149739445
ep2466,16.673203909872
ep2467,25.17706421751313
ep2468,21.45918023318877
ep2469,20.244588430856883
ep2470,5.5171542499354045
ep2471,22.68604063958462
ep2472,21.45918023318877
ep2473,6.582984090843843
ep2474,13.207893080544894
ep2475,26.44147900758902
ep2476,6.582984090843843
ep2477,16.673203909872
ep2478,27.718665664231334
ep2479,3.417362880361689
ep2480,34.30073813880746
ep2481,20.244588430856883
ep2482,22.68604063958462
ep2483,26.44147900758902
ep2484,32.957730757419384
ep2485,35.65731125132067
ep2486,8.747050393678036
ep2487,21.45918023318877
ep2488,32.957730757419384
ep2489,17.85172112108283
ep2490,14.35140715206555
ep2491,34.30073813880746
ep2492,16.673203909872
ep2493,25.17706421751313
ep2494,15.506471870773282
ep2495,8.747050393678036
ep2496,34.30073813880746
ep2497,31.628153449845186
ep2498,20.244588430856883
ep2499,34.30073813880746
ep2500,25.17706421751313
ep2501,38.41170416418801
ep2502,3.417362880361689
ep2503,9.845505448159631
ep2504,37.02758712254613
ep2505,14.35140715206555
ep2506,10.955056008242051
ep2507,35.65731125132067
ep2508,20.244588430856883
ep2509,27.718665664231334
ep2510,41.22202241015
ep2511,20.244588430856883
ep2512,27.718665664231334
ep2513,31.628153449845186
ep2514,32.957730757419384
ep2515,26.44147900758902
ep2516,14.35140715206555
ep2517,19.042142546548313
ep2518,23.925293575338
ep2519,27.718665664231334
ep2520,13.207893080544894
ep2521,39.80980218604849
ep2522,3.417362880361689
ep2523,13.207893080544894
ep2524,21.45918023318877
ep2525,12.075814149739445
ep2526,21.45918023318877
ep2527,21.45918023318877
ep2528,5.5171542499354045
ep2529,32.957730757419384
ep2530,19.042142546548313
ep2531,27.718665664231334
ep2532,31.628153449845186
ep2533,31.628153449845186
ep2534,27.718665664231334
ep2535,13.207893080544894
ep2536,21.45918023318877
ep2537,15.506471870773282
ep2538,27.718665664231334
ep2539,17.85172112108283
ep2540,13.207893080544894
ep2541,23.925293575338
ep2542,13.207893080544894
ep2543,25.17706421751313
ep2544,25.17706421751313
ep2545,17.85172112108283
ep2546,30.311871915346735
ep2547,20.244588430856883
ep2548,16.673203909872
ep2549,16.673203909872
ep2550,32.957730757419384
ep2551,16.673203909872
ep2552,17.85172112108283
ep2553,26.44147900758902
ep2554,16.673203909872
ep2555,21.45918023318877
ep2556,22.68604063958462
ep2557,10.955056008242051
ep2558,34.30073813880746
ep2559,17.85172112108283
ep2560,13.207893080544894
ep2561,22.68604063958462
ep2562,13.207893080544894
ep2563,17.85172112108283
ep2564,17.85172112108283
ep2565,7.659579889741256
ep2566,32.957730757419384
ep2567,12.075814149739445
ep2568,26.44147900758902
ep2569,26.44147900758902
ep2570,35.65731125132067
ep2571,20.244588430856883
ep2572,17.85172112108283
ep2573,26.44147900758902
ep2574,26.44147900758902
ep2575,21.45918023318877
ep2576,21.45918023318877
ep2577,30.311871915346735
ep2578,29.00875319619327
ep2579,34.30073813880746
ep2580,25.17706421751313
ep2581,14.35140715206555
ep2582,22.68604063958462
ep2583,32.957730757419384
ep2584,21.45918023318877
ep2585,16.673203909872
ep2586,20.244588430856883
ep2587,25.17706421751313
ep2588,32.957730757419384
ep2589,34.30073813880746
ep2590,8.747050393678036
ep2591,30.311871915346735
ep2592,20.244588430856883
ep2593,29.00875319619327
ep2594,21.45918023318877
ep2595,22.68604063958462
ep2596,35.65731125132067
ep2597,12.075814149739445
ep2598,14.35140715206555
ep2599,30.311871915346735
ep2600,6.582984090843843
ep2601,32.957730757419384
ep2602,23.925293575338
ep2603,38.41170416418801
ep2604,35.65731125132067
ep2605,13.207893080544894
ep2606,20.244588430856883
ep2607,21.45918023318877
ep2608,27.718665664231334
ep2609,22.68604063958462
ep2610,8.747050393678036
ep2611,34.30073813880746
ep2612,8.747050393678036
ep2613,35.65731125132067
ep2614,35.65731125132067
ep2615,10.955056008242051
ep2616,25.17706421751313
ep2617,8.747050393678036
ep2618,27.718665664231334
ep2619,21.45918023318877
ep2620,22.68604063958462
ep2621,13.207893080544894
ep2622,31.628153449845186
ep2623,20.244588430856883
ep2624,20.244588430856883
ep2625,13.207893080544894
ep2626,8.747050393678036
ep2627,34.30073813880746
ep2628,29.00875319619327
ep2629,20.244588430856883
ep2630,20.244588430856883
ep2631,13.207893080544894
ep2632,19.042142546548313
ep2633,32.957730757419384
ep2634,30.311871915346735
ep2635,27.718665664231334
ep2636,23.925293575338
ep2637,26.44147900758902
ep2638,27.718665664231334
ep2639,6.582984090843843
ep2640,12.075814149739445
ep2641,22.68604063958462
ep2642,19.042142546548313
ep2643,13.207893080544894
ep2644,38.41170416418801
ep2645,25.17706421751313
ep2646,30.311871915346735
ep2647,10.955056008242051
ep2648,37.02758712254613
ep2649,38.41170416418801
ep2650,41.22202241015
ep2651,17.85172112108283
ep2652,35.65731125132067
ep2653,14.35140715206555
ep2654,8.747050393678036
ep2655,27.718665664231334
ep2656,16.673203909872
ep2657,3.417362880361689
ep2658,25.17706421751313
ep2659,23.925293575338
ep2660,16.673203909872
ep2661,13.207893080544894
ep2662,6.582984090843843
ep2663,22.68604063958462
ep2664,25.17706421751313
ep2665,16.673203909872
ep2666,5.5171542499354045
ep2667,35.65731125132067
ep2668,17.85172112108283
ep2669,35.65731125132067
ep2670,19.042142546548313
ep2671,7.659579889741256
ep2672,23.925293575338
ep2673,21.45918023318877
ep2674,7.659579889741256
ep2675,25.17706421751313
ep2676,41.22202241015
ep2677,32.957730757419384
ep2678,29.00875319619327
ep2679,32.957730757419384
ep2680,25.17706421751313
ep2681,26.44147900758902
ep2682,16.673203909872
ep2683,19.042142546548313
ep2684,9.845505448159631
ep2685,8.747050393678036
ep2686,29.00875319619327
ep2687,38.41170416418801
ep2688,20.244588430856883
ep2689,30.311871915346735
ep2690,10.955056008242051
ep2691,27.718665664231334
ep2692,8.747050393678036
ep2693,35.65731125132067
ep2694,25.17706421751313
ep2695,4.46198270743605
ep2696,10.955056008242051
ep2697,17.85172112108283
ep2698,34.30073813880746
ep2699,29.00875319619327
ep2700,29.00875319619327
ep2701,12.075814149739445
ep2702,19.042142546548313
ep2703,29.00875319619327
ep2704,10.955056008242051
ep2705,26.44147900758902
ep2706,30.311871915346735
ep2707,34.30073813880746
ep2708,31.628153449845186
ep2709,17.85172112108283
ep2710,22.68604063958462
ep2711,21.45918023318877
ep2712,35.65731125132067
ep2713,7.659579889741256
ep2714,23.925293575338
ep2715,25.17706421751313
ep2716,13.207893080544894
ep2717,5.5171542499354045
ep2718,21.45918023318877
ep2719,32.957730757419384
ep2720,22.68604063958462
ep2721,16.673203909872
ep2722,19.042142546548313
ep2723,20.244588430856883
ep2724,29.00875319619327
ep2725,29.00875319619327
ep2726,19.042142546548313
ep2727,25.17706421751313
ep2728,17.85172112108283
ep2729,34.30073813880746
ep2730,19.042142546548313
ep2731,15.506471870773282
ep2732,21.45918023318877
ep2733,16.673203909872
ep2734,21.45918023318877
ep2735,19.042142546548313
ep2736,20.244588430856883
ep2737,25.17706421751313
ep2738,12.075814149739445
ep2739,-33.77179590160162
ep2740,41.22202241015
ep2741,6.582984090843843
ep2742,15.506471870773282
ep2743,15.506471870773282
ep2744,26.44147900758902
ep2745,23.925293575338
ep2746,20.244588430856883
ep2747,30.311871915346735
ep2748,38.41170416418801
ep2749,16.673203909872
ep2750,8.747050393678036
ep2751,35.65731125132067
ep2752,19.042142546548313
ep2753,19.042142546548313
ep2754,27.718665664231334
ep2755,21.45918023318877
ep2756,27.718665664231334
ep2757,38.41170416418801
ep2758,22.68604063958462
ep2759,13.207893080544894
ep2760,29.00875319619327
ep2761,19.042142546548313
ep2762,38.41170416418801
ep2763,37.02758712254613
ep2764,10.955056008242051
ep2765,39.80980218604849
ep2766,34.30073813880746
ep2767,20.244588430856883
ep2768,30.311871915346735
ep2769,14.35140715206555
ep2770,15.506471870773282
ep2771,14.35140715206555
ep2772,35.65731125132067
ep2773,25.17706421751313
ep2774,34.30073813880746
ep2775,26.44147900758902
ep2776,10.955056008242051
ep2777,6.582984090843843
ep2778,27.718665664231334
ep2779,27.718665664231334
ep2780,25.17706421751313
ep2781,29.00875319619327
ep2782,16.673203909872
ep2783,16.673203909872
ep2784,30.311871915346735
ep2785,31.628153449845186
ep2786,34.30073813880746
ep2787,20.244588430856883
ep2788,41.22202241015
ep2789,17.85172112108283
ep2790,20.244588430856883
ep2791,21.45918023318877
ep2792,38.41170416418801
ep2793,35.65731125132067
ep2794,26.44147900758902
ep2795,22.68604063958462
ep2796,30.311871915346735
ep2797,29.00875319619327
ep2798,13.207893080544894
ep2799,22.68604063958462
ep2800,12.075814149739445
ep2801,16.673203909872
ep2802,25.17706421751313
ep2803,21.45918023318877
ep2804,12.075814149739445
ep2805,10.955056008242051
ep2806,27.718665664231334
ep2807,8.747050393678036
ep2808,29.00875319619327
ep2809,13.207893080544894
ep2810,38.41170416418801
ep2811,31.628153449845186
ep2812,22.68604063958462
ep2813,21.45918023318877
ep2814,15.506471870773282
ep2815,27.718665664231334
ep2816,25.17706421751313
ep2817,35.65731125132067
ep2818,31.628153449845186
ep2819,23.925293575338
ep2820,31.628153449845186
ep2821,31.628153449845186
ep2822,30.311871915346735
ep2823,32.957730757419384
ep2824,20.244588430856883
ep2825,15.506471870773282
ep2826,22.68604063958462
ep2827,17.85172112108283
ep2828,26.44147900758902
ep2829,6.582984090843843
ep2830,25.17706421751313
ep2831,8.747050393678036
ep2832,1.3593573590424914
ep2833,6.582984090843843
ep2834,5.5171542499354045
ep2835,32.957730757419384
ep2836,6.582984090843843
ep2837,27.718665664231334
ep2838,37.02758712254613
ep2839,29.00875319619327
ep2840,27.718665664231334
ep2841,20.244588430856883
ep2842,29.00875319619327
ep2843,22.68604063958462
ep2844,29.00875319619327
ep2845,0.34576378545206654
ep2846,31.628153449845186
ep2847,39.80980218604849
ep2848,22.68604063958462
ep2849,16.673203909872
ep2850,38.41170416418801
ep2851,19.042142546548313
ep2852,20.244588430856883
ep2853,20.244588430856883
ep2854,21.45918023318877
ep2855,21.45918023318877
ep2856,15.506471870773282
ep2857,21.45918023318877
ep2858,35.65731125132067
ep2859,26.44147900758902
ep2860,23.925293575338
ep2861,17.85172112108283
ep2862,21.45918023318877
ep2863,29.00875319619327
ep2864,35.65731125132067
ep2865,25.17706421751313
ep2866,17.85172112108283
ep2867,35.65731125132067
ep2868,4.46198270743605
ep2869,31.628153449845186
ep2870,38.41170416418801
ep2871,13.207893080544894
ep2872,32.957730757419384
ep2873,38.41170416418801
ep2874,6.582984090843843
ep2875,31.628153449845186
ep2876,25.17706421751313
ep2877,21.45918023318877
ep2878,20.244588430856883
ep2879,21.45918023318877
ep2880,22.68604063958462
ep2881,27.718665664231334
ep2882,15.506471870773282
ep2883,29.00875319619327
ep2884,35.65731125132067
ep2885,32.957730757419384
ep2886,27.718665664231334
ep2887,17.85172112108283
ep2888,41.22202241015
ep2889,27.718665664231334
ep2890,15.506471870773282
ep2891,21.45918023318877
ep2892,27.718665664231334
ep2893,10.955056008242051
ep2894,29.00875319619327
ep2895,25.17706421751313
ep2896,32.957730757419384
ep2897,4.46198270743605
ep2898,20.244588430856883
ep2899,29.00875319619327
ep2900,14.35140715206555
ep2901,23.925293575338
ep2902,6.582984090843843
ep2903,16.673203909872
ep2904,27.718665664231334
ep2905,17.85172112108283
ep2906,34.30073813880746
ep2907,27.718665664231334
ep2908,15.506471870773282
ep2909,21.45918023318877
ep2910,4.46198270743605
ep2911,17.85172112108283
ep2912,12.075814149739445
ep2913,29.00875319619327
ep2914,19.042142546548313
ep2915,25.17706421751313
ep2916,22.68604063958462
ep2917,20.244588430856883
ep2918,41.22202241015
ep2919,29.00875319619327
ep2920,26.44147900758902
ep2921,38.41170416418801
ep2922,13.207893080544894
ep2923,22.68604063958462
ep2924,30.311871915346735
ep2925,22.68604063958462
ep2926,32.957730757419384
ep2927,16.673203909872
ep2928,29.00875319619327
ep2929,15.506471870773282
ep2930,26.44147900758902
ep2931,26.44147900758902
ep2932,25.17706421751313
ep2933,15.506471870773282
ep2934,10.955056008242051
ep2935,19.042142546548313
ep2936,21.45918023318877
ep2937,9.845505448159631
ep2938,26.44147900758902
ep2939,21.45918023318877
ep2940,17.85172112108283
ep2941,16.673203909872
ep2942,31.628153449845186
ep2943,32.957730757419384
ep2944,19.042142546548313
ep2945,22.68604063958462
ep2946,15.506471870773282
ep2947,34.30073813880746
ep2948,9.845505448159631
ep2949,32.957730757419384
ep2950,19.042142546548313
ep2951,10.955056008242051
ep2952,27.718665664231334
ep2953,16.673203909872
ep2954,6.582984090843843
ep2955,13.207893080544894
ep2956,29.00875319619327
